clade	species	start	end	gc_content	gc_stretch_count
NC_072008.2	2::NC_072008.2:162571354-162581602	5970	6030	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	6000	6060	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	6030	6090	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	6060	6120	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	6090	6150	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	6120	6180	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	6150	6210	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	6180	6240	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	6210	6270	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	6240	6300	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	6270	6330	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	6300	6360	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	6330	6390	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	6360	6420	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	6390	6450	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	6420	6480	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	6450	6510	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	6480	6540	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	6510	6570	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	6540	6600	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	6570	6630	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	6600	6660	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	6630	6690	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	6660	6720	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	6690	6750	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	6720	6780	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	6750	6810	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	6780	6840	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	6810	6870	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	6840	6900	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	6870	6930	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	6900	6960	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	6930	6990	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	6960	7020	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	6990	7050	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	7020	7080	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	7050	7110	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	7080	7140	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	7110	7170	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	7140	7200	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	7170	7230	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	7200	7260	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	7230	7290	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	7260	7320	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	7290	7350	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	7320	7380	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	7350	7410	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	7380	7440	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	7410	7470	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	7440	7500	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	7470	7530	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	7500	7560	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	7530	7590	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	7560	7620	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	7590	7650	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	7620	7680	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	7650	7710	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	7680	7740	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	7710	7770	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	7740	7800	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	7770	7830	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	7800	7860	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	7830	7890	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	7860	7920	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	7890	7950	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	7920	7980	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	7950	8010	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	7980	8040	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	8010	8070	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	8040	8100	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	8070	8130	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	8100	8160	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	8130	8190	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	8160	8220	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	8190	8250	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	8220	8280	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	8250	8310	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	8280	8340	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	8310	8370	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	8340	8400	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	8370	8430	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	8400	8460	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	8430	8490	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	8460	8520	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	8490	8550	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	8520	8580	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	8550	8610	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	8580	8640	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	8610	8670	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	8640	8700	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	8670	8730	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	8700	8760	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	8730	8790	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	8760	8820	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	8790	8850	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	8820	8880	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	8850	8910	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	8880	8940	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	8910	8970	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	8940	9000	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	8970	9030	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	9000	9060	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	9030	9090	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	9060	9120	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	9090	9150	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	9120	9180	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	9150	9210	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	9180	9240	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	9210	9270	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	9240	9300	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	9270	9330	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	9300	9360	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	9330	9390	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	9360	9420	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	9390	9450	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	9420	9480	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	9450	9510	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	9480	9540	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	9510	9570	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	9540	9600	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	9570	9630	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	9600	9660	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	9630	9690	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	9660	9720	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	9690	9750	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	9720	9780	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	9750	9810	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	9780	9840	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	9810	9870	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	9840	9900	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	9870	9930	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	9900	9960	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	9930	9990	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	9960	10020	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	9990	10050	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	10020	10080	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	10050	10110	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	10080	10140	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	10110	10170	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	10140	10200	0.5	0
NC_072008.2	2::NC_072008.2:162571354-162581602	10170	10230	0.5	0
NC_071994.2	2::NC_071994.2:1161730-1175959	0	60	0.7	0
NC_071994.2	2::NC_071994.2:1161730-1175959	30	90	0.7167	0
NC_071994.2	2::NC_071994.2:1161730-1175959	60	120	0.6667	0
NC_071994.2	2::NC_071994.2:1161730-1175959	90	150	0.7	0
NC_071994.2	2::NC_071994.2:1161730-1175959	120	180	0.6167	0
NC_071994.2	2::NC_071994.2:1161730-1175959	150	210	0.6	0
NC_071994.2	2::NC_071994.2:1161730-1175959	180	240	0.7333	0
NC_071994.2	2::NC_071994.2:1161730-1175959	210	270	0.7167	0
NC_071994.2	2::NC_071994.2:1161730-1175959	240	300	0.6833	1
NC_071994.2	2::NC_071994.2:1161730-1175959	270	330	0.7	2
NC_071994.2	2::NC_071994.2:1161730-1175959	300	360	0.65	1
NC_071994.2	2::NC_071994.2:1161730-1175959	330	390	0.6	0
NC_071994.2	2::NC_071994.2:1161730-1175959	360	420	0.7167	1
NC_071994.2	2::NC_071994.2:1161730-1175959	390	450	0.7333	1
NC_071994.2	2::NC_071994.2:1161730-1175959	420	480	0.6333	1
NC_071994.2	2::NC_071994.2:1161730-1175959	450	510	0.65	0
NC_071994.2	2::NC_071994.2:1161730-1175959	480	540	0.7167	0
NC_071994.2	2::NC_071994.2:1161730-1175959	510	570	0.7167	0
NC_071994.2	2::NC_071994.2:1161730-1175959	540	600	0.6833	0
NC_071994.2	2::NC_071994.2:1161730-1175959	570	630	0.5833	0
NC_071994.2	2::NC_071994.2:1161730-1175959	600	660	0.5333	1
NC_071994.2	2::NC_071994.2:1161730-1175959	630	690	0.6	1
NC_071994.2	2::NC_071994.2:1161730-1175959	660	720	0.5667	0
NC_071994.2	2::NC_071994.2:1161730-1175959	690	750	0.5833	0
NC_071994.2	2::NC_071994.2:1161730-1175959	720	780	0.65	0
NC_071994.2	2::NC_071994.2:1161730-1175959	750	810	0.65	0
NC_071994.2	2::NC_071994.2:1161730-1175959	780	840	0.6167	0
NC_071994.2	2::NC_071994.2:1161730-1175959	810	870	0.5833	0
NC_071994.2	2::NC_071994.2:1161730-1175959	840	900	0.6	0
NC_071994.2	2::NC_071994.2:1161730-1175959	870	930	0.6833	0
NC_071994.2	2::NC_071994.2:1161730-1175959	900	960	0.7	0
NC_071994.2	2::NC_071994.2:1161730-1175959	930	990	0.6667	1
NC_071994.2	2::NC_071994.2:1161730-1175959	960	1020	0.7	1
NC_071994.2	2::NC_071994.2:1161730-1175959	990	1050	0.6333	0
NC_071994.2	2::NC_071994.2:1161730-1175959	1020	1080	0.5667	1
NC_071994.2	2::NC_071994.2:1161730-1175959	1050	1110	0.6333	0
NC_071994.2	2::NC_071994.2:1161730-1175959	1080	1140	0.6833	0
NC_071994.2	2::NC_071994.2:1161730-1175959	1110	1170	0.6167	0
NC_071994.2	2::NC_071994.2:1161730-1175959	1140	1200	0.6333	0
NC_071994.2	2::NC_071994.2:1161730-1175959	1170	1230	0.75	0
NC_071994.2	2::NC_071994.2:1161730-1175959	1200	1260	0.6667	0
NC_071994.2	2::NC_071994.2:1161730-1175959	1230	1290	0.55	0
NC_071994.2	2::NC_071994.2:1161730-1175959	1260	1320	0.6333	0
NC_071994.2	2::NC_071994.2:1161730-1175959	1290	1350	0.65	0
NC_071994.2	2::NC_071994.2:1161730-1175959	1320	1380	0.6167	0
NC_071994.2	2::NC_071994.2:1161730-1175959	1350	1410	0.6667	0
NC_071994.2	2::NC_071994.2:1161730-1175959	1380	1440	0.6667	0
NC_071994.2	2::NC_071994.2:1161730-1175959	1410	1470	0.5833	0
NC_071994.2	2::NC_071994.2:1161730-1175959	1440	1500	0.5833	0
NC_071994.2	2::NC_071994.2:1161730-1175959	1470	1530	0.5833	1
NC_071994.2	2::NC_071994.2:1161730-1175959	1500	1560	0.5167	1
NC_071994.2	2::NC_071994.2:1161730-1175959	1530	1590	0.5667	0
NC_071994.2	2::NC_071994.2:1161730-1175959	1560	1620	0.6333	0
NC_071994.2	2::NC_071994.2:1161730-1175959	1590	1650	0.6167	0
NC_071994.2	2::NC_071994.2:1161730-1175959	1620	1680	0.5833	0
NC_071994.2	2::NC_071994.2:1161730-1175959	1650	1710	0.5	0
NC_071994.2	2::NC_071994.2:1161730-1175959	1680	1740	0.55	0
NC_071994.2	2::NC_071994.2:1161730-1175959	1710	1770	0.7	1
NC_071994.2	2::NC_071994.2:1161730-1175959	1740	1800	0.7	2
NC_071994.2	2::NC_071994.2:1161730-1175959	1770	1830	0.65	1
NC_071994.2	2::NC_071994.2:1161730-1175959	1800	1860	0.6667	1
NC_071994.2	2::NC_071994.2:1161730-1175959	1830	1890	0.6333	1
NC_071994.2	2::NC_071994.2:1161730-1175959	1860	1920	0.5667	0
NC_071994.2	2::NC_071994.2:1161730-1175959	1890	1950	0.5833	0
NC_071994.2	2::NC_071994.2:1161730-1175959	1920	1980	0.65	0
NC_071994.2	2::NC_071994.2:1161730-1175959	1950	2010	0.7	0
NC_071994.2	2::NC_071994.2:1161730-1175959	1980	2040	0.7167	1
NC_071994.2	2::NC_071994.2:1161730-1175959	2010	2070	0.6667	1
NC_071994.2	2::NC_071994.2:1161730-1175959	2040	2100	0.65	1
NC_071994.2	2::NC_071994.2:1161730-1175959	2070	2130	0.6333	1
NC_071994.2	2::NC_071994.2:1161730-1175959	2100	2160	0.6333	0
NC_071994.2	2::NC_071994.2:1161730-1175959	2130	2190	0.7167	1
NC_071994.2	2::NC_071994.2:1161730-1175959	2160	2220	0.65	1
NC_071994.2	2::NC_071994.2:1161730-1175959	2190	2250	0.65	0
NC_071994.2	2::NC_071994.2:1161730-1175959	2220	2280	0.65	0
NC_071994.2	2::NC_071994.2:1161730-1175959	2250	2310	0.5833	0
NC_071994.2	2::NC_071994.2:1161730-1175959	2280	2340	0.5833	0
NC_071994.2	2::NC_071994.2:1161730-1175959	2310	2370	0.65	0
NC_071994.2	2::NC_071994.2:1161730-1175959	2340	2400	0.7	0
NC_071994.2	2::NC_071994.2:1161730-1175959	2370	2430	0.6667	0
NC_071994.2	2::NC_071994.2:1161730-1175959	2400	2460	0.6167	0
NC_071994.2	2::NC_071994.2:1161730-1175959	2430	2490	0.6	0
NC_071994.2	2::NC_071994.2:1161730-1175959	2460	2520	0.5833	0
NC_071994.2	2::NC_071994.2:1161730-1175959	2490	2550	0.6	0
NC_071994.2	2::NC_071994.2:1161730-1175959	2520	2580	0.6667	0
NC_071994.2	2::NC_071994.2:1161730-1175959	2550	2610	0.65	0
NC_071994.2	2::NC_071994.2:1161730-1175959	2580	2640	0.6333	0
NC_071994.2	2::NC_071994.2:1161730-1175959	2610	2670	0.5833	0
NC_071994.2	2::NC_071994.2:1161730-1175959	2640	2700	0.6	0
NC_071994.2	2::NC_071994.2:1161730-1175959	2670	2730	0.6	0
NC_071994.2	2::NC_071994.2:1161730-1175959	2700	2760	0.6	1
NC_071994.2	2::NC_071994.2:1161730-1175959	2730	2790	0.6833	1
NC_071994.2	2::NC_071994.2:1161730-1175959	2760	2820	0.6333	0
NC_071994.2	2::NC_071994.2:1161730-1175959	2790	2850	0.55	0
NC_071994.2	2::NC_071994.2:1161730-1175959	2820	2880	0.6	1
NC_071994.2	2::NC_071994.2:1161730-1175959	2850	2910	0.6667	1
NC_071994.2	2::NC_071994.2:1161730-1175959	2880	2940	0.6167	0
NC_071994.2	2::NC_071994.2:1161730-1175959	2910	2970	0.5667	0
NC_071994.2	2::NC_071994.2:1161730-1175959	2940	3000	0.5667	0
NC_071994.2	2::NC_071994.2:1161730-1175959	2970	3030	0.5667	0
NC_071994.2	2::NC_071994.2:1161730-1175959	3000	3060	0.6	1
NC_071994.2	2::NC_071994.2:1161730-1175959	3030	3090	0.6	1
NC_071994.2	2::NC_071994.2:1161730-1175959	3060	3120	0.6167	1
NC_071994.2	2::NC_071994.2:1161730-1175959	3090	3150	0.6333	1
NC_071994.2	2::NC_071994.2:1161730-1175959	3120	3180	0.5667	0
NC_071994.2	2::NC_071994.2:1161730-1175959	3150	3210	0.6167	1
NC_071994.2	2::NC_071994.2:1161730-1175959	3180	3240	0.7	1
NC_071994.2	2::NC_071994.2:1161730-1175959	3210	3270	0.6	0
NC_071994.2	2::NC_071994.2:1161730-1175959	3240	3300	0.5833	0
NC_071994.2	2::NC_071994.2:1161730-1175959	3270	3330	0.6667	0
NC_071994.2	2::NC_071994.2:1161730-1175959	3300	3360	0.6667	0
NC_071994.2	2::NC_071994.2:1161730-1175959	3330	3390	0.65	1
NC_071994.2	2::NC_071994.2:1161730-1175959	3360	3420	0.6667	1
NC_071994.2	2::NC_071994.2:1161730-1175959	3390	3450	0.65	0
NC_071994.2	2::NC_071994.2:1161730-1175959	3420	3480	0.6667	0
NC_071994.2	2::NC_071994.2:1161730-1175959	3450	3510	0.7167	1
NC_071994.2	2::NC_071994.2:1161730-1175959	3480	3540	0.7	0
NC_071994.2	2::NC_071994.2:1161730-1175959	3510	3570	0.6833	0
NC_071994.2	2::NC_071994.2:1161730-1175959	3540	3600	0.6167	0
NC_071994.2	2::NC_071994.2:1161730-1175959	3570	3630	0.6667	0
NC_071994.2	2::NC_071994.2:1161730-1175959	3600	3660	0.8	0
NC_071994.2	2::NC_071994.2:1161730-1175959	3630	3690	0.7833	1
NC_071994.2	2::NC_071994.2:1161730-1175959	3660	3720	0.6833	1
NC_071994.2	2::NC_071994.2:1161730-1175959	3690	3750	0.6333	0
NC_071994.2	2::NC_071994.2:1161730-1175959	3720	3780	0.5	0
NC_071994.2	2::NC_071994.2:1161730-1175959	3750	3810	0.4833	0
NC_071994.2	2::NC_071994.2:1161730-1175959	3780	3840	0.6667	0
NC_071994.2	2::NC_071994.2:1161730-1175959	3810	3870	0.7	0
NC_071994.2	2::NC_071994.2:1161730-1175959	3840	3900	0.6	0
NC_071994.2	2::NC_071994.2:1161730-1175959	3870	3930	0.5667	0
NC_071994.2	2::NC_071994.2:1161730-1175959	3900	3960	0.6	0
NC_071994.2	2::NC_071994.2:1161730-1175959	3930	3990	0.55	0
NC_071994.2	2::NC_071994.2:1161730-1175959	3960	4020	0.5833	1
NC_071994.2	2::NC_071994.2:1161730-1175959	3990	4050	0.65	1
NC_071994.2	2::NC_071994.2:1161730-1175959	4020	4080	0.6167	0
NC_071994.2	2::NC_071994.2:1161730-1175959	4050	4110	0.6667	0
NC_071994.2	2::NC_071994.2:1161730-1175959	4080	4140	0.6167	0
NC_071994.2	2::NC_071994.2:1161730-1175959	4110	4170	0.5	0
NC_071994.2	2::NC_071994.2:1161730-1175959	4140	4200	0.6167	0
NC_071994.2	2::NC_071994.2:1161730-1175959	4170	4230	0.6667	0
NC_071994.2	2::NC_071994.2:1161730-1175959	4200	4260	0.6167	0
NC_071994.2	2::NC_071994.2:1161730-1175959	4230	4290	0.65	0
NC_071994.2	2::NC_071994.2:1161730-1175959	4260	4320	0.55	0
NC_071994.2	2::NC_071994.2:1161730-1175959	4290	4350	0.5333	0
NC_071994.2	2::NC_071994.2:1161730-1175959	4320	4380	0.65	1
NC_071994.2	2::NC_071994.2:1161730-1175959	4350	4410	0.6333	1
NC_071994.2	2::NC_071994.2:1161730-1175959	4380	4440	0.65	0
NC_071994.2	2::NC_071994.2:1161730-1175959	4410	4470	0.6833	0
NC_071994.2	2::NC_071994.2:1161730-1175959	4440	4500	0.55	0
NC_071994.2	2::NC_071994.2:1161730-1175959	4470	4530	0.5167	0
NC_071994.2	2::NC_071994.2:1161730-1175959	4500	4560	0.6333	0
NC_071994.2	2::NC_071994.2:1161730-1175959	4530	4590	0.6333	0
NC_071994.2	2::NC_071994.2:1161730-1175959	4560	4620	0.6333	0
NC_071994.2	2::NC_071994.2:1161730-1175959	4590	4650	0.6667	1
NC_071994.2	2::NC_071994.2:1161730-1175959	4620	4680	0.6667	1
NC_071994.2	2::NC_071994.2:1161730-1175959	4650	4710	0.6333	0
NC_071994.2	2::NC_071994.2:1161730-1175959	4680	4740	0.65	1
NC_071994.2	2::NC_071994.2:1161730-1175959	4710	4770	0.65	1
NC_071994.2	2::NC_071994.2:1161730-1175959	4740	4800	0.5667	0
NC_071994.2	2::NC_071994.2:1161730-1175959	4770	4830	0.5833	0
NC_071994.2	2::NC_071994.2:1161730-1175959	4800	4860	0.6333	0
NC_071994.2	2::NC_071994.2:1161730-1175959	4830	4890	0.6333	0
NC_071994.2	2::NC_071994.2:1161730-1175959	4860	4920	0.6333	1
NC_071994.2	2::NC_071994.2:1161730-1175959	4890	4950	0.65	1
NC_071994.2	2::NC_071994.2:1161730-1175959	4920	4980	0.6667	1
NC_071994.2	2::NC_071994.2:1161730-1175959	4950	5010	0.6333	1
NC_071994.2	2::NC_071994.2:1161730-1175959	4980	5040	0.6333	0
NC_071994.2	2::NC_071994.2:1161730-1175959	5010	5070	0.6667	1
NC_071994.2	2::NC_071994.2:1161730-1175959	5040	5100	0.6333	1
NC_071994.2	2::NC_071994.2:1161730-1175959	5070	5130	0.6	0
NC_071994.2	2::NC_071994.2:1161730-1175959	5100	5160	0.6333	0
NC_071994.2	2::NC_071994.2:1161730-1175959	5130	5190	0.6	0
NC_071994.2	2::NC_071994.2:1161730-1175959	5160	5220	0.6	0
NC_071994.2	2::NC_071994.2:1161730-1175959	5190	5250	0.6333	1
NC_071994.2	2::NC_071994.2:1161730-1175959	5220	5280	0.6167	1
NC_071994.2	2::NC_071994.2:1161730-1175959	5250	5310	0.6333	0
NC_071994.2	2::NC_071994.2:1161730-1175959	5280	5340	0.6167	0
NC_071994.2	2::NC_071994.2:1161730-1175959	5310	5370	0.6333	0
NC_071994.2	2::NC_071994.2:1161730-1175959	5340	5400	0.65	0
NC_071994.2	2::NC_071994.2:1161730-1175959	5370	5430	0.6333	0
NC_071994.2	2::NC_071994.2:1161730-1175959	5400	5460	0.6167	0
NC_071994.2	2::NC_071994.2:1161730-1175959	5430	5490	0.6167	0
NC_071994.2	2::NC_071994.2:1161730-1175959	5460	5520	0.6	0
NC_071994.2	2::NC_071994.2:1161730-1175959	5490	5550	0.5833	0
NC_071994.2	2::NC_071994.2:1161730-1175959	5520	5580	0.6167	0
NC_071994.2	2::NC_071994.2:1161730-1175959	5550	5610	0.6333	1
NC_071994.2	2::NC_071994.2:1161730-1175959	5580	5640	0.65	1
NC_071994.2	2::NC_071994.2:1161730-1175959	5610	5670	0.6667	0
NC_071994.2	2::NC_071994.2:1161730-1175959	5640	5700	0.6167	0
NC_071994.2	2::NC_071994.2:1161730-1175959	5670	5730	0.65	1
NC_071994.2	2::NC_071994.2:1161730-1175959	5700	5760	0.6833	1
NC_071994.2	2::NC_071994.2:1161730-1175959	5730	5790	0.6333	0
NC_071994.2	2::NC_071994.2:1161730-1175959	5760	5820	0.6	0
NC_071994.2	2::NC_071994.2:1161730-1175959	5790	5850	0.5667	0
NC_071994.2	2::NC_071994.2:1161730-1175959	5820	5880	0.6	0
NC_071994.2	2::NC_071994.2:1161730-1175959	5850	5910	0.65	0
NC_071994.2	2::NC_071994.2:1161730-1175959	5880	5940	0.6667	1
NC_071994.2	2::NC_071994.2:1161730-1175959	5910	5970	0.6333	1
NC_071994.2	2::NC_071994.2:1161730-1175959	5940	6000	0.6	0
NC_071994.2	2::NC_071994.2:1161730-1175959	5970	6030	0.6167	0
NC_071994.2	2::NC_071994.2:1161730-1175959	6000	6060	0.6333	0
NC_071994.2	2::NC_071994.2:1161730-1175959	6030	6090	0.6667	1
NC_071994.2	2::NC_071994.2:1161730-1175959	6060	6120	0.6667	1
NC_071994.2	2::NC_071994.2:1161730-1175959	6090	6150	0.6167	0
NC_071994.2	2::NC_071994.2:1161730-1175959	6120	6180	0.6167	0
NC_071994.2	2::NC_071994.2:1161730-1175959	6150	6210	0.6	0
NC_071994.2	2::NC_071994.2:1161730-1175959	6180	6240	0.6333	0
NC_071994.2	2::NC_071994.2:1161730-1175959	6210	6270	0.65	1
NC_071994.2	2::NC_071994.2:1161730-1175959	6240	6300	0.5667	1
NC_071994.2	2::NC_071994.2:1161730-1175959	6270	6330	0.5833	0
NC_071994.2	2::NC_071994.2:1161730-1175959	6300	6360	0.6167	0
NC_071994.2	2::NC_071994.2:1161730-1175959	6330	6390	0.6333	0
NC_071994.2	2::NC_071994.2:1161730-1175959	6360	6420	0.6667	1
NC_071994.2	2::NC_071994.2:1161730-1175959	6390	6450	0.65	1
