chr	start	end	frame	filler	frame	chr	exon_1_start	exon_1_end	exon_2_start	exon_2_end	gene	transcript	exon_strand	exon_frame	intron_start	intron_end	intron_length	merged_txs
NC_073272.2	48807289	48807871	2	1	+	NC_073272.2	48807348	48807505	48807680	48807777	RBM10	XM_008961945.3	+	2	48807505	48807680	175	2
NC_073272.2	48808381	48809335	2	1	+	NC_073272.2	48808679	48808865	48808971	48809110	RBM10	XM_003809667.5	+	2	48808865	48808971	106	4
NC_073272.2	48808381	48809335	2	1	+	NC_073272.2	48808971	48809110	48809213	48809330	RBM10	XM_003809667.5	+	2	48809110	48809213	103	4
NC_073272.2	48826640	48827132	3	1	+	NC_073272.2	48826649	48826817	48826920	48827054	UBA1	XM_003809664.5	+	3	48826817	48826920	103	4
NC_073272.2	48828509	48829115	3	1	+	NC_073272.2	48828713	48828803	48828915	48829047	UBA1	XM_003809664.5	+	3	48828803	48828915	112	4
NC_073272.2	48852032	48852317	3	1	+	NC_073272.2	48852033	48852158	48852249	48852305	CDK16	XM_003809668.4	+	3	48852158	48852249	91	8
NC_073272.2	49970921	49971368	3	1	+	NC_073272.2	49970923	49971026	49971117	49971368	FTSJ1	XM_034949461.3	+	3	49971026	49971117	91	2
NC_073272.2	49970921	49971368	3	1	+	NC_073272.2	49970929	49971026	49971117	49971368	FTSJ1	XM_063601615.1	+	3	49971026	49971117	91	1
NC_073272.2	49970921	49971368	3	1	+	NC_073272.2	49970923	49971026	49971117	49971314	FTSJ1	XM_063601616.1	+	3	49971026	49971117	91	1
NC_073272.2	49970921	49971368	3	1	+	NC_073272.2	49970929	49971026	49971117	49971314	FTSJ1	XM_063601617.1	+	3	49971026	49971117	91	1
NC_073272.2	50002933	50003467	2	1	+	NC_073272.2	50003047	50003172	50003332	50003432	PORCN	XM_014343442.4	+	2	50003172	50003332	160	8
NC_073272.2	50004463	50004841	2	1	+	NC_073272.2	50004528	50004604	50004701	50004764	PORCN	XM_014343442.4	+	2	50004604	50004701	97	9
NC_073272.2	50048037	50049852	1	1	+	NC_073272.2	50048038	50048226	50048494	50049852	TBC1D25	XM_003807213.5	+	1	50048226	50048494	268	2
NC_073272.2	50305257	50305857	1	1	+	NC_073272.2	50305287	50305415	50305611	50305779	HDAC6	XM_003807223.5	+	1	50305415	50305611	196	10
NC_073272.2	50456050	50456623	-2	1	-	NC_073272.2	50456435	50456597	50456252	50456335	KCND1	XM_014343431.4	-	2	50456335	50456435	100	3
NC_073272.2	50456050	50456623	-2	1	-	NC_073272.2	50456252	50456335	50456069	50456167	KCND1	XM_014343431.4	-	2	50456167	50456252	85	3
NC_073272.2	50471031	50471580	-3	1	-	NC_073272.2	50471422	50471517	50471242	50471298	GRIPAP1	XM_003807239.4	-	3	50471298	50471422	124	4
NC_073272.2	50477367	50478042	-3	1	-	NC_073272.2	50477941	50478018	50477629	50477721	GRIPAP1	XM_003807239.4	-	3	50477721	50477941	220	4
NC_073272.2	50656342	50657140	2	1	+	NC_073272.2	50656469	50656696	50656796	50656967	MAGIX	XM_055106869.3	+	2	50656696	50656796	100	2
NC_073272.2	50656342	50657140	2	1	+	NC_073272.2	50656367	50656696	50656796	50656967	MAGIX	XM_055106871.2	+	2	50656696	50656796	100	1
NC_073272.2	50714100	50714844	-3	1	-	NC_073272.2	50714509	50714716	50714298	50714418	CACNA1F	XM_055106798.1	-	3	50714418	50714509	91	3
NC_073272.2	50714100	50714844	-3	1	-	NC_073272.2	50714298	50714418	50714102	50714183	CACNA1F	XM_055106798.1	-	3	50714183	50714298	115	3
NC_073272.2	50719570	50720026	-2	1	-	NC_073272.2	50719787	50719983	50719572	50719675	CACNA1F	XM_055106798.1	-	2	50719675	50719787	112	3
NC_073272.2	50734834	50735452	2	1	+	NC_073272.2	50735063	50735129	50735229	50735407	CCDC22	XM_003807258.5	+	2	50735129	50735229	100	2
NC_073272.2	50740885	50741755	2	1	+	NC_073272.2	50741078	50741173	50741420	50741479	CCDC22	XM_003807258.5	+	2	50741173	50741420	247	2
NC_073272.2	50743246	50743723	-2	1	-	NC_073272.2	50743574	50743675	50743247	50743393	FOXP3	XM_003807260.6	-	2	50743393	50743574	181	1
NC_073272.2	50748622	50749081	-2	1	-	NC_073272.2	50748798	50748885	50748624	50748728	FOXP3	XM_003807260.6	-	2	50748728	50748798	70	1
NC_073272.2	54480864	54481287	1	1	+	NC_073272.2	54480898	54480975	54481108	54481219	TSPYL2	XM_003805904.4	+	1	54480975	54481108	133	2
NC_073272.2	55832672	55833212	3	1	+	NC_073272.2	55832673	55832849	55833081	55833212	TSR2	XM_003807158.6	+	3	55832849	55833081	232	1
NC_073272.2	55832672	55833212	3	1	+	NC_073272.2	55832694	55832849	55833081	55833212	TSR2	XM_034950416.3	+	3	55832849	55833081	232	1
NC_073272.2	56198673	56199216	1	1	+	NC_073272.2	56198695	56199003	56199124	56199187	MAGED2	XM_008959216.4	+	1	56199003	56199124	121	6
NC_073272.2	56200791	56201148	1	1	+	NC_073272.2	56200818	56200897	56200991	56201033	MAGED2	XM_008959216.4	+	1	56200897	56200991	94	6
NC_073272.2	56320516	56320972	2	1	+	NC_073272.2	56320622	56320726	56320841	56320904	TRO	XM_014343462.4	+	2	56320726	56320841	115	6
NC_073272.2	56322551	56322911	3	1	+	NC_073272.2	56322581	56322660	56322754	56322796	TRO	XM_014343462.4	+	3	56322660	56322754	94	6
NC_073272.2	68375086	68375593	2	1	+	NC_073272.2	68375119	68375295	68375479	68375593	STARD8	XM_008970005.5	+	2	68375295	68375479	184	3
NC_073272.2	69916833	69917550	1	1	+	NC_073272.2	69916998	69917197	69917399	69917550	AWAT1	XM_003820166.5	+	1	69917197	69917399	202	1
NC_073272.2	70103282	70103912	3	1	+	NC_073272.2	70103340	70103433	70103829	70103911	GDPD2	XM_003820156.4	+	3	70103433	70103829	396	4
NC_073272.2	70109520	70109781	1	1	+	NC_073272.2	70109610	70109638	70109732	70109781	GDPD2	XM_003820156.4	+	1	70109638	70109732	94	4
NC_073272.2	70783918	70784338	-2	1	-	NC_073272.2	70784299	70784323	70784107	70784193	CXHXorf65	XM_034949774.3	-	2	70784193	70784299	106	1
NC_073272.2	70814970	70815366	1	1	+	NC_073272.2	70814971	70815048	70815139	70815356	MED12	XM_003820143.8	+	1	70815048	70815139	91	7
NC_073272.2	70814970	70815366	1	1	+	NC_073272.2	70814971	70815048	70815139	70815193	MED12	XM_008973561.5	+	1	70815048	70815139	91	3
NC_073272.2	70814970	70815366	1	1	+	NC_073272.2	70815139	70815193	70815269	70815356	MED12	XM_008973561.5	+	1	70815193	70815269	76	3
NC_073272.2	70814970	70815366	1	1	+	NC_073272.2	70814974	70815048	70815139	70815356	MED12	XM_034950177.4	+	1	70815048	70815139	91	1
NC_073273.2	36552236	36553073	3	1	+	NC_073273.2	36552364	36552375	36552688	36553073	LOC129395510	XM_055106941.1	+	3	36552375	36552688	313	1
NC_073273.2	46829856	46831671	1	1	+	NC_073273.2	46830024	46830126	46831369	46831443	LOC117977740	XM_055107040.2	+	1	46830126	46831369	1243	2
NC_085926.1	117791337	117792072	1	1	+	NC_085926.1	117791598	117791740	117791942	117792058	NR1I2	XM_055110334.1	+	1	117791740	117791942	202	2
NC_085926.1	120668095	120669151	2	1	+	NC_085926.1	120668178	120668384	120668466	120669065	PARP14	XM_003825201.4	+	2	120668384	120668466	82	1
NC_085926.1	124928187	124928844	1	1	+	NC_085926.1	124928415	124928538	124928620	124928773	PLXNA1	XM_034957294.4	+	1	124928538	124928620	82	2
NC_085926.1	124937646	124938156	1	1	+	NC_085926.1	124937708	124937901	124938004	124938155	PLXNA1	XM_034957294.4	+	1	124937901	124938004	103	2
NC_085926.1	124940251	124941208	2	1	+	NC_085926.1	124940470	124940563	124940951	124941190	PLXNA1	XM_034957294.4	+	2	124940563	124940951	388	2
NC_085926.1	125500475	125500823	-2	1	-	NC_085926.1	125500710	125500796	125500541	125500613	TPRA1	XM_003815244.6	-	2	125500613	125500710	97	6
NC_085926.1	12721237	12721735	-3	1	-	NC_085926.1	12721642	12721713	12721456	12721530	TMEM40	XM_034955845.3	-	3	12721530	12721642	112	1
NC_085926.1	12797629	12798274	2	1	+	NC_085926.1	12797775	12797880	12798031	12798173	CAND2	XM_003826247.5	+	2	12797880	12798031	151	3
NC_085926.1	128361982	128362720	2	1	+	NC_085926.1	128362065	128362405	128362511	128362592	COL6A5	XM_024928310.4	+	2	128362405	128362511	106	3
NC_085926.1	128390964	128391393	1	1	+	NC_085926.1	128390965	128391000	128391118	128391154	COL6A5	XM_024928310.4	+	1	128391000	128391118	118	3
NC_085926.1	13330944	13331358	-1	1	-	NC_085926.1	13331212	13331316	13331011	13331112	NUP210	XM_034955863.3	-	1	13331112	13331212	100	1
NC_085926.1	1370849	1371527	3	1	+	NC_085926.1	1370979	1371213	1371331	1371446	LOC100990608	XM_003831234.6	+	3	1371213	1371331	118	6
NC_085926.1	140594918	140595383	3	1	+	NC_085926.1	140594985	140595150	140595232	140595374	PLS1	XM_003826515.4	+	3	140595150	140595232	82	9
NC_085926.1	147642905	147643250	-2	1	-	NC_085926.1	147643166	147643232	147642998	147643075	COMMD2	XM_003826477.6	-	2	147643075	147643166	91	1
NC_085926.1	155071045	155071840	-3	1	-	NC_085926.1	155071487	155071789	155071100	155071174	CCNL1	XM_003830644.6	-	3	155071174	155071487	313	4
NC_085926.1	157933242	157933581	1	1	+	NC_085926.1	157933243	157933284	157933375	157933518	IL12A	XM_003830628.5	+	1	157933284	157933375	91	1
NC_085926.1	158461532	158461919	-2	1	-	NC_085926.1	158461734	158461903	158461596	158461640	KPNA4	XM_008956062.7	-	2	158461640	158461734	94	2
NC_085926.1	182052994	182053465	2	1	+	NC_085926.1	182053045	182053164	182053261	182053396	AP2M1	XM_003806591.5	+	2	182053164	182053261	97	1
NC_085926.1	182060038	182060329	2	1	+	NC_085926.1	182060101	182060181	182060269	182060328	ABCF3	XM_003806576.4	+	2	182060181	182060269	88	2
NC_085926.1	182231077	182231893	-3	1	-	NC_085926.1	182231300	182231433	182231117	182231194	CLCN2	XM_003806572.6	-	3	182231194	182231300	106	7
NC_085926.1	182253021	182254092	1	1	+	NC_085926.1	182253280	182253427	182253653	182253756	CHRD	XM_034957834.4	+	1	182253427	182253653	226	3
NC_085926.1	182254112	182254748	3	1	+	NC_085926.1	182254197	182254326	182254459	182254587	CHRD	XM_034957834.4	+	3	182254326	182254459	133	3
NC_085926.1	182255569	182256010	2	1	+	NC_085926.1	182255598	182255738	182255820	182255902	CHRD	XM_034957834.4	+	2	182255738	182255820	82	3
NC_085926.1	182458492	182459548	2	1	+	NC_085926.1	182458751	182458966	182459078	182459227	EPHB3	XM_034957842.3	+	2	182458966	182459078	112	1
NC_085926.1	182458492	182459548	2	1	+	NC_085926.1	182459078	182459227	182459321	182459514	EPHB3	XM_034957842.3	+	2	182459227	182459321	94	1
NC_085926.1	182458492	182459548	2	1	+	NC_085926.1	182458751	182459227	182459321	182459514	EPHB3	XM_063603013.1	+	2	182459227	182459321	94	1
NC_085926.1	183976634	183977234	-2	1	-	NC_085926.1	183977001	183977045	183976802	183976889	ETV5	XM_003806618.5	-	2	183976889	183977001	112	1
NC_085926.1	185595725	185596670	-2	1	-	NC_085926.1	185596464	185596594	185595957	185596094	BCL6	XM_003824955.6	-	2	185596094	185596464	370	7
NC_085926.1	192352727	192353069	-2	1	-	NC_085926.1	192352890	192353012	192352729	192352808	ATP13A3	XM_034957917.3	-	2	192352808	192352890	82	8
NC_085926.1	192574175	192574652	-2	1	-	NC_085926.1	192574551	192574652	192574317	192574460	LSG1	XM_003807643.4	-	2	192574460	192574551	91	1
NC_085926.1	193694170	193705456	-3	1	-	NC_085926.1	193704102	193705099	193694230	193694288	MUC4	XM_055111009.2	-	3	193694288	193704102	9814	1
NC_085926.1	194878222	194878660	-3	1	-	NC_085926.1	194878404	194878560	194878252	194878319	MELTF	XM_034957983.3	-	3	194878319	194878404	85	4
NC_085926.1	194878222	194878660	-3	1	-	NC_085926.1	194878404	194878557	194878252	194878319	MELTF	XM_063602680.1	-	3	194878319	194878404	85	1
NC_085926.1	196051023	196051506	1	1	+	NC_085926.1	196051063	196051171	196051250	196051360	LOC100975928	XM_063603030.1	+	1	196051171	196051250	79	1
NC_085926.1	20141300	20141924	-2	1	-	NC_085926.1	20141612	20141753	20141334	20141530	SGO1	XM_034955957.4	-	2	20141530	20141612	82	8
NC_085926.1	20352892	20356465	-3	1	-	NC_085926.1	20353526	20356252	20352893	20353225	LOC129397367	XM_055109457.1	-	3	20353225	20353526	301	1
NC_085926.1	36493400	36493838	3	1	+	NC_085926.1	36493457	36493508	36493617	36493754	STAC	XM_003826118.5	+	3	36493508	36493617	109	3
NC_085926.1	38229073	38229394	2	1	+	NC_085926.1	38229091	38229211	38229299	38229393	LOC100994888	XM_063602266.1	+	2	38229211	38229299	88	1
NC_085926.1	39089390	39090248	3	1	+	NC_085926.1	39089838	39089958	39090127	39090194	TTC21A	XM_008951537.5	+	3	39089958	39090127	169	17
NC_085926.1	40442315	40442912	3	1	+	NC_085926.1	40442364	40442517	40442731	40442850	ZNF619	XM_055109699.3	+	3	40442517	40442731	214	1
NC_085926.1	42663325	42663844	-3	1	-	NC_085926.1	42663653	42663766	42663329	42663523	HHATL	XM_003809289.5	-	3	42663523	42663653	130	3
NC_085926.1	46532752	46533376	2	1	+	NC_085926.1	46532754	46532888	46533261	46533375	CRIPTO	XM_003818454.5	+	2	46532888	46533261	373	1
NC_085926.1	46814720	46814957	-2	1	-	NC_085926.1	46814858	46814935	46814721	46814746	MYL3	XM_034956296.3	-	2	46814746	46814858	112	8
NC_085926.1	46854661	46855471	2	1	+	NC_085926.1	46854851	46854945	46855135	46855330	PTH1R	XM_034956286.4	+	2	46854945	46855135	190	10
NC_085926.1	46858957	46859395	2	1	+	NC_085926.1	46859002	46859143	46859225	46859266	PTH1R	XM_034956286.4	+	2	46859143	46859225	82	7
NC_085926.1	46858979	46859267	3	1	+	NC_085926.1	46859006	46859143	46859225	46859266	PTH1R	XM_063602286.1	+	3	46859143	46859225	82	1
NC_085926.1	46879861	46880452	-3	1	-	NC_085926.1	46880141	46880202	46879863	46879897	CCDC12	XM_008971794.4	-	3	46879897	46880141	244	6
NC_085926.1	46945105	46945726	2	1	+	NC_085926.1	46945186	46945314	46945429	46945510	NBEAL2	XM_034956298.4	+	2	46945314	46945429	115	3
NC_085926.1	46945105	46945726	2	1	+	NC_085926.1	46945429	46945510	46945604	46945725	NBEAL2	XM_034956298.4	+	2	46945510	46945604	94	3
NC_085926.1	46964611	46965013	2	1	+	NC_085926.1	46964627	46964785	46964864	46965012	NBEAL2	XM_034956298.4	+	2	46964785	46964864	79	3
NC_085926.1	46968926	46969349	3	1	+	NC_085926.1	46968967	46969109	46969227	46969349	LOC129397538	XM_055111036.2	+	3	46969109	46969227	118	1
NC_085926.1	47363254	47363974	2	1	+	NC_085926.1	47363408	47363488	47363564	47363695	PTPN23	XM_034956319.3	+	2	47363488	47363564	76	3
NC_085926.1	47363254	47363974	2	1	+	NC_085926.1	47363564	47363695	47363786	47363833	PTPN23	XM_034956319.3	+	2	47363695	47363786	91	3
NC_085926.1	47366232	47366793	1	1	+	NC_085926.1	47366249	47366403	47366503	47366654	PTPN23	XM_034956319.3	+	1	47366403	47366503	100	3
NC_085926.1	47366534	47369087	3	1	+	NC_085926.1	47366741	47366920	47367014	47368772	PTPN23	XM_034956319.3	+	3	47366920	47367014	94	3
NC_085926.1	47366534	47369087	3	1	+	NC_085926.1	47367014	47368772	47368869	47369053	PTPN23	XM_034956319.3	+	3	47368772	47368869	97	3
NC_085926.1	48380277	48380649	-1	1	-	NC_085926.1	48380575	48380649	48380278	48380361	PLXNB1	XM_063602307.1	-	1	48380361	48380575	214	1
NC_085926.1	48415055	48415400	3	1	+	NC_085926.1	48415152	48415167	48415258	48415313	TMA7	XM_057301752.2	+	3	48415167	48415258	91	1
NC_085926.1	48546988	48547222	-3	1	-	NC_085926.1	48547175	48547210	48547052	48547093	COL7A1	XM_008971712.4	-	3	48547093	48547175	82	3
NC_085926.1	48547509	48547818	-1	1	-	NC_085926.1	48547693	48547728	48547534	48547614	COL7A1	XM_008971712.4	-	1	48547614	48547693	79	4
NC_085926.1	48549744	48550380	-1	1	-	NC_085926.1	48550021	48550221	48549889	48549924	COL7A1	XM_008971712.4	-	1	48549924	48550021	97	4
NC_085926.1	48552921	48553596	-1	1	-	NC_085926.1	48553135	48553197	48553003	48553047	COL7A1	XM_008971712.4	-	1	48553047	48553135	88	4
NC_085926.1	48554104	48554755	-3	1	-	NC_085926.1	48554270	48554350	48554162	48554197	COL7A1	XM_008971712.4	-	3	48554197	48554270	73	4
NC_085926.1	48558043	48558373	-3	1	-	NC_085926.1	48558233	48558292	48558071	48558106	COL7A1	XM_008971712.4	-	3	48558106	48558233	127	4
NC_085926.1	48559560	48559953	-1	1	-	NC_085926.1	48559714	48559794	48559588	48559623	COL7A1	XM_008971712.4	-	1	48559623	48559714	91	4
NC_085926.1	48561001	48561466	-3	1	-	NC_085926.1	48561241	48561367	48561010	48561156	COL7A1	XM_008971712.4	-	3	48561156	48561241	85	4
NC_085926.1	48564680	48565268	-2	1	-	NC_085926.1	48565136	48565261	48564890	48565033	COL7A1	XM_008971712.4	-	2	48565033	48565136	103	4
NC_085926.1	48566518	48566974	-3	1	-	NC_085926.1	48566779	48566925	48566575	48566691	COL7A1	XM_008971712.4	-	3	48566691	48566779	88	4
NC_085926.1	48996836	48997415	-2	1	-	NC_085926.1	48997215	48997379	48996838	48997133	DALRD3	XM_034956392.4	-	2	48997133	48997215	82	6
NC_085926.1	49093871	49094465	-2	1	-	NC_085926.1	49094244	49094464	49093964	49094159	USP19	XM_034956407.3	-	2	49094159	49094244	85	27
NC_085926.1	49093871	49094465	-2	1	-	NC_085926.1	49094244	49094458	49093964	49094159	USP19	XM_034956410.3	-	2	49094159	49094244	85	23
NC_085926.1	49094468	49094954	-2	1	-	NC_085926.1	49094800	49094871	49094567	49094682	USP19	XM_034956407.3	-	2	49094682	49094800	118	50
NC_085926.1	49102580	49103174	-2	1	-	NC_085926.1	49102899	49103116	49102694	49102790	LAMB2	XM_034956406.3	-	2	49102790	49102899	109	2
NC_085926.1	49401128	49401626	-2	1	-	NC_085926.1	49401435	49401580	49401146	49401326	AMT	XM_003818858.5	-	2	49401326	49401435	109	3
NC_085926.1	49660545	49661268	1	1	+	NC_085926.1	49660546	49660963	49661066	49661267	APEH	XM_063602365.1	+	1	49660963	49661066	103	1
NC_085926.1	49661120	49661576	3	1	+	NC_085926.1	49661256	49661267	49661343	49661475	APEH	XM_003818852.5	+	3	49661267	49661343	76	3
NC_085926.1	49668533	49668818	3	1	+	NC_085926.1	49668568	49668651	49668733	49668813	APEH	XM_003818852.5	+	3	49668651	49668733	82	5
NC_085926.1	49673773	49674193	-3	1	-	NC_085926.1	49673983	49674119	49673781	49673901	MST1	XM_034956472.2	-	3	49673901	49673983	82	1
NC_085926.1	49673773	49674193	-3	1	-	NC_085926.1	49673983	49674119	49673785	49673901	MST1	XM_034956473.3	-	3	49673901	49673983	82	2
NC_085926.1	49778722	49779382	-3	1	-	NC_085926.1	49779110	49779330	49778724	49778866	CDHR4	XM_063602366.1	-	3	49778866	49779110	244	1
NC_085926.1	49826021	49826675	-2	1	-	NC_085926.1	49826586	49826675	49826074	49826162	TRAIP	XM_003818847.6	-	2	49826162	49826586	424	3
NC_085926.1	49847298	49847892	-1	1	-	NC_085926.1	49847716	49847854	49847457	49847577	CAMKV	XM_008972247.4	-	1	49847577	49847716	139	2
NC_085926.1	50253931	50254237	2	1	+	NC_085926.1	50253932	50254051	50254130	50254223	SEMA3B	XM_003818814.6	+	2	50254051	50254130	79	2
NC_085926.1	50271400	50271844	-3	1	-	NC_085926.1	50271638	50271766	50271464	50271559	IFRD2	XM_008972228.3	-	3	50271559	50271638	79	3
NC_085926.1	50345278	50346007	-3	1	-	NC_085926.1	50345498	50345580	50345279	50345416	CACNA2D2	XM_034956525.2	-	3	50345416	50345498	82	4
NC_085926.1	50345278	50346007	-3	1	-	NC_085926.1	50345498	50345585	50345279	50345416	CACNA2D2	XM_055109983.1	-	3	50345416	50345498	82	4
NC_085926.1	50358556	50359108	-3	1	-	NC_085926.1	50358926	50358975	50358650	50358739	CACNA2D2	XM_034956523.3	-	3	50358739	50358926	187	9
NC_085926.1	51927869	51928223	-2	1	-	NC_085926.1	51928069	51928142	51927870	51927960	RRP9	XM_003818774.6	-	2	51927960	51928069	109	2
NC_085926.1	51983012	51983477	3	1	+	NC_085926.1	51983171	51983231	51983316	51983477	ACY1	XM_008972148.4	+	3	51983231	51983316	85	3
NC_085926.1	52347978	52348992	1	1	+	NC_085926.1	52348327	52348525	52348604	52348857	DNAH1	XM_055110010.1	+	1	52348525	52348604	79	1
NC_085926.1	52404767	52405052	-2	1	-	NC_085926.1	52404929	52404958	52404769	52404823	BAP1	XM_003818761.6	-	2	52404823	52404929	106	4
NC_085926.1	52475004	52475772	1	1	+	NC_085926.1	52475005	52475118	52475416	52475551	NISCH	XM_034956607.2	+	1	52475118	52475416	298	1
NC_085926.1	52475004	52475772	1	1	+	NC_085926.1	52475005	52475118	52475440	52475551	NISCH	XM_034956608.2	+	1	52475118	52475440	322	2
NC_085926.1	52499584	52500160	2	1	+	NC_085926.1	52499633	52499770	52499897	52500037	STAB1	XM_003818746.7	+	2	52499770	52499897	127	5
NC_085926.1	52500540	52500948	1	1	+	NC_085926.1	52500562	52500675	52500775	52500828	STAB1	XM_003818746.7	+	1	52500675	52500775	100	5
NC_085926.1	52510801	52511320	2	1	+	NC_085926.1	52510850	52511045	52511163	52511258	STAB1	XM_003818746.7	+	2	52511045	52511163	118	5
NC_085926.1	52512077	52512578	3	1	+	NC_085926.1	52512127	52512200	52512357	52512431	STAB1	XM_003818746.7	+	3	52512200	52512357	157	5
NC_085926.1	52517803	52518334	2	1	+	NC_085926.1	52517820	52517929	52518017	52518136	STAB1	XM_003818746.7	+	2	52517929	52518017	88	5
NC_085926.1	52522615	52522966	-3	1	-	NC_085926.1	52522801	52522861	52522617	52522719	NT5DC2	XM_008972126.4	-	3	52522719	52522801	82	6
NC_085926.1	52686948	52687443	1	1	+	NC_085926.1	52687023	52687159	52687247	52687422	GNL3	XM_003818752.6	+	1	52687159	52687247	88	2
NC_085926.1	53224180	53224879	-3	1	-	NC_085926.1	53224547	53224630	53224327	53224420	TKT	XM_003818734.5	-	3	53224420	53224547	127	2
NC_085926.1	58120235	58120913	3	1	+	NC_085926.1	58120276	58120428	58120531	58120653	FLNB	XM_003811629.5	+	3	58120428	58120531	103	6
NC_085926.1	62314854	62315472	-1	1	-	NC_085926.1	62315338	62315472	62315022	62315154	FEZF2	XM_003811606.5	-	1	62315154	62315338	184	2
NC_085926.1	74256967	74257423	-3	1	-	NC_085926.1	74257219	74257377	74256970	74257119	CNTN3	XM_055110140.2	-	3	74257119	74257219	100	3
NC_085926.1	75867415	75868522	-3	1	-	NC_085926.1	75868151	75868488	75867416	75867940	ZNF717	XM_063602827.1	-	3	75867940	75868151	211	1
NC_085926.1	88215457	88216573	-3	1	-	NC_085926.1	88216131	88216363	88215458	88215539	LOC100974639	XM_003831517.8	-	3	88215539	88216131	592	2
NC_085926.1	88356593	88357709	-2	1	-	NC_085926.1	88357127	88357697	88356594	88357057	LOC134730014	XM_063602865.1	-	2	88357057	88357127	70	1
NC_085926.1	90421529	90422030	-2	1	-	NC_085926.1	90421874	90421949	90421637	90421768	LOC100987890	XM_055110858.2	-	2	90421768	90421874	106	1
NC_085926.1	9932128	9932563	2	1	+	NC_085926.1	9932148	9932329	9932423	9932473	IL17RC	XM_003808909.4	+	2	9932329	9932423	94	33
