chr	start	end	frame	filler	frame	chr	exon_1_start	exon_1_end	exon_2_start	exon_2_end	gene	transcript	exon_strand	exon_frame	intron_start	intron_end	intron_length	merged_txs
NC_072419.2	52212517	52212925	2	1	+	NC_072419.2	52212569	52212655	52212740	52212924	PCIF1	XM_016938019.4	+	2	52212655	52212740	85	4
NC_072419.2	52215657	52215963	-2	1	-	NC_072419.2	52215871	52215936	52215708	52215789	ZNF335	XM_016938016.4	-	2	52215789	52215871	82	6
NC_072419.2	52308416	52308737	3	1	+	NC_072419.2	52308436	52308534	52308679	52308736	SLC12A5	XM_016938021.2	+	3	52308534	52308679	145	2
NC_072419.2	52321876	52322419	2	1	+	NC_072419.2	52321987	52322120	52322331	52322419	SLC12A5	XM_016938021.2	+	2	52322120	52322331	211	2
NC_072419.2	52451267	52451909	-3	1	-	NC_072419.2	52451754	52451875	52451516	52451633	CDH22	XM_016938033.3	-	3	52451633	52451754	121	2
NC_072419.2	56897889	56898267	-2	1	-	NC_072419.2	56898115	56898240	56897891	56898036	RIPOR3	XM_016938128.4	-	2	56898036	56898115	79	5
NC_072419.2	62923628	62924315	3	1	+	NC_072419.2	62923659	62924144	62924259	62924310	TFAP2C	XM_001156107.4	+	3	62924144	62924259	115	1
NC_072419.2	63853962	63854688	1	1	+	NC_072419.2	63854138	63854341	63854471	63854658	PCK1	XM_009437454.4	+	1	63854341	63854471	130	2
NC_072419.2	6512689	6514363	2	1	+	NC_072419.2	6512989	6513104	6513412	6514255	LOC107973254	XM_054674968.2	+	2	6513104	6513412	308	1
NC_072419.2	6514633	6515113	2	1	+	NC_072419.2	6514642	6514678	6514778	6515113	LOC107973254	XM_054674968.2	+	2	6514678	6514778	100	1
NC_072419.2	68617338	68617899	1	1	+	NC_072419.2	68617361	68617518	68617708	68617810	ADRM1	XM_016938242.3	+	1	68617518	68617708	190	6
NC_072419.2	68620714	68621221	-1	1	-	NC_072419.2	68620940	68621090	68620716	68620861	LAMA5	XM_024352051.3	-	1	68620861	68620940	79	1
NC_072419.2	68620714	68621221	-1	1	-	NC_072419.2	68620955	68621090	68620716	68620861	LAMA5	XM_024352052.3	-	1	68620861	68620955	94	1
NC_072419.2	68620714	68621221	-1	1	-	NC_072419.2	68620940	68621090	68620718	68620861	LAMA5	XM_054674508.2	-	1	68620861	68620940	79	1
NC_072419.2	68621997	68623089	-2	1	-	NC_072419.2	68622881	68623014	68622442	68622564	LAMA5	XM_024352051.3	-	2	68622564	68622881	317	3
NC_072419.2	68622959	68623928	-3	1	-	NC_072419.2	68623633	68623769	68623203	68623356	LAMA5	XM_024352051.3	-	3	68623356	68623633	277	3
NC_072419.2	68625700	68626495	-1	1	-	NC_072419.2	68626193	68626334	68625982	68626084	LAMA5	XM_024352051.3	-	1	68626084	68626193	109	3
NC_072419.2	68626561	68629870	-1	1	-	NC_072419.2	68626976	68627092	68626656	68626810	LAMA5	XM_024352051.3	-	1	68626810	68626976	166	3
NC_072419.2	68631618	68632170	-2	1	-	NC_072419.2	68631925	68632076	68631745	68631855	LAMA5	XM_024352051.3	-	2	68631855	68631925	70	3
NC_072419.2	68645910	68646348	-2	1	-	NC_072419.2	68646217	68646269	68646021	68646126	LAMA5	XM_024352051.3	-	2	68646126	68646217	91	3
NC_072419.2	69859989	69860373	1	1	+	NC_072419.2	69860009	69860086	69860165	69860373	PPDPF	XM_024352154.3	+	1	69860086	69860165	79	1
NC_072419.2	69901487	69902273	-3	1	-	NC_072419.2	69901823	69902133	69901574	69901735	HELZ2	XM_024352116.3	-	3	69901735	69901823	88	1
NC_072419.2	69901487	69902273	-3	1	-	NC_072419.2	69902039	69902133	69901823	69901954	HELZ2	XM_024352117.3	-	3	69901954	69902039	85	3
NC_072419.2	69901487	69902273	-3	1	-	NC_072419.2	69901823	69901954	69901574	69901735	HELZ2	XM_024352117.3	-	3	69901735	69901823	88	3
NC_072419.2	69985343	69986534	-3	1	-	NC_072419.2	69985958	69986053	69985500	69985675	STMN3	XM_514783.9	-	3	69985675	69985958	283	1
NC_072419.2	70002421	70003336	2	1	+	NC_072419.2	70002727	70002808	70003010	70003070	RTEL1	XM_009437638.5	+	2	70002808	70003010	202	14
NC_072419.2	70018808	70019045	3	1	+	NC_072419.2	70018843	70018881	70018966	70019044	RTEL1	XM_009437638.5	+	3	70018881	70018966	85	16
NC_072419.2	70030732	70031629	2	1	+	NC_072419.2	70030874	70031024	70031388	70031530	RTEL1	XM_009437638.5	+	2	70031024	70031388	364	13
NC_072419.2	70030732	70031629	2	1	+	NC_072419.2	70030972	70031024	70031388	70031530	RTEL1	XM_016947122.4	+	2	70031024	70031388	364	3
NC_072419.2	70035573	70036074	1	1	+	NC_072419.2	70035620	70035772	70036070	70036074	RTEL1	XM_016947125.4	+	1	70035772	70036070	298	2
NC_072419.2	70041629	70042205	-3	1	-	NC_072419.2	70042109	70042177	70041798	70041862	ARFRP1	XM_009437649.4	-	3	70041862	70042109	247	6
NC_072419.2	70041629	70042205	-3	1	-	NC_072419.2	70042109	70042174	70041798	70041862	ARFRP1	XM_009437654.4	-	3	70041862	70042109	247	2
NC_072419.2	70075161	70076115	1	1	+	NC_072419.2	70075301	70075420	70075634	70076039	ZGPAT	XM_003317054.5	+	1	70075420	70075634	214	8
NC_072419.2	70075161	70076115	1	1	+	NC_072419.2	70075241	70075420	70075634	70076039	ZGPAT	XM_009437642.3	+	1	70075420	70075634	214	4
NC_072419.2	70077802	70078531	2	1	+	NC_072419.2	70078291	70078372	70078478	70078530	LIME1	XM_063802756.1	+	2	70078372	70078478	106	1
NC_072419.2	70078376	70079327	3	1	+	NC_072419.2	70078443	70078530	70078651	70078967	LIME1	XM_003317068.5	+	3	70078530	70078651	121	2
NC_072419.2	70082573	70083149	3	1	+	NC_072419.2	70082595	70082695	70082780	70083059	SLC2A4RG	XM_001155036.6	+	3	70082695	70082780	85	1
NC_072419.2	70083142	70083430	2	1	+	NC_072419.2	70083143	70083234	70083322	70083430	SLC2A4RG	XM_001155036.6	+	2	70083234	70083322	88	1
NC_072419.2	70283253	70283577	-2	1	-	NC_072419.2	70283421	70283577	70283254	70283330	UCKL1	NM_001280371.1	-	2	70283330	70283421	91	19
NC_072419.2	70283600	70284212	-3	1	-	NC_072419.2	70283865	70283987	70283649	70283756	UCKL1	NM_001280371.1	-	3	70283756	70283865	109	19
NC_072419.2	70309102	70309900	-1	1	-	NC_072419.2	70309772	70309834	70309139	70309237	ZNF512B	XM_024352133.2	-	1	70309237	70309772	535	3
NC_072419.2	70311369	70311825	-2	1	-	NC_072419.2	70311619	70311743	70311448	70311540	ZNF512B	XM_024352133.2	-	2	70311540	70311619	79	3
NC_072419.2	70340871	70341669	1	1	+	NC_072419.2	70340917	70341093	70341328	70341483	PRPF6	XM_016938284.4	+	1	70341093	70341328	235	1
NC_072419.2	70382246	70382990	3	1	+	NC_072419.2	70382388	70382663	70382757	70382909	C21H20orf204	XM_009437672.5	+	3	70382663	70382757	94	1
NC_072419.2	70392591	70394163	-2	1	-	NC_072419.2	70393581	70393929	70392592	70393385	SOX18	XM_016938285.3	-	2	70393385	70393581	196	1
NC_072419.2	70566982	70567378	2	1	+	NC_072419.2	70567114	70567176	70567294	70567362	MYT1	XM_016938301.3	+	2	70567176	70567294	118	3
NC_072419.2	70690929	70691400	-2	1	-	NC_072419.2	70691293	70691383	70691005	70691151	LOC129138202	XM_054674641.2	-	2	70691151	70691293	142	1
NC_072419.2	70697992	70698694	-1	1	-	NC_072419.2	70698630	70698646	70698227	70698322	LOC129138202	XM_054674641.2	-	1	70698322	70698630	308	1
NC_072419.2	9296460	9297075	-2	1	-	NC_072419.2	9296920	9296955	9296692	9296772	IDH3B	XM_024352097.2	-	2	9296772	9296920	148	2
NC_072419.2	9381805	9382621	2	1	+	NC_072419.2	9382239	9382372	9382466	9382592	EBF4	XM_016937330.4	+	2	9382372	9382466	94	4
NC_072419.2	9475053	9475527	1	1	+	NC_072419.2	9475157	9475254	9475342	9475470	VPS16	XM_009436712.4	+	1	9475254	9475342	88	1
NC_072419.2	9477662	9478190	3	1	+	NC_072419.2	9477723	9477854	9477951	9478078	VPS16	XM_009436712.4	+	3	9477854	9477951	97	1
NC_072419.2	9683616	9684162	1	1	+	NC_072419.2	9683824	9684025	9684110	9684162	OXT	XM_001160221.7	+	1	9684025	9684110	85	1
NC_072419.2	9694427	9695135	-3	1	-	NC_072419.2	9694769	9694970	9694428	9694597	AVP	XM_001160259.7	-	3	9694597	9694769	172	1
NC_072420.2	31449627	31450443	-2	1	-	NC_072420.2	31449839	31450338	31449628	31449667	LOC129138265	XM_054675069.1	-	2	31449667	31449839	172	1
NC_072420.2	43143278	43143698	-3	1	-	NC_072420.2	43143549	43143662	43143341	43143446	RSPH1	XM_009436126.5	-	3	43143446	43143549	103	5
NC_072420.2	43385047	43385476	2	1	+	NC_072420.2	43385109	43385288	43385409	43385463	PDE9A	XM_001140174.8	+	2	43385288	43385409	121	2
NC_072420.2	43928999	43930160	-3	1	-	NC_072420.2	43929494	43929905	43929000	43929449	LOC104003898	XM_003319106.6	-	3	43929449	43929494	45	1
NC_072420.2	44019588	44020872	-2	1	-	NC_072420.2	44020809	44020872	44020473	44020634	SIK1	XM_054675309.2	-	2	44020634	44020809	175	3
NC_072420.2	44019588	44020872	-2	1	-	NC_072420.2	44020473	44020634	44019754	44019878	SIK1	XM_054675309.2	-	2	44019878	44020473	595	3
NC_072420.2	45181777	45182677	-1	1	-	NC_072420.2	45182303	45182623	45181778	45182206	LOC738463	XM_009441522.4	-	1	45182206	45182303	97	1
NC_072420.2	45181777	45182677	-1	1	-	NC_072420.2	45182303	45182623	45181778	45182080	LOC738463	XM_016938650.3	-	1	45182080	45182303	223	1
NC_072420.2	45222094	45223042	-1	1	-	NC_072420.2	45222680	45222853	45222095	45222568	LOC738211	XM_009441473.3	-	1	45222568	45222680	112	1
NC_072420.2	45222094	45223042	-1	1	-	NC_072420.2	45222620	45222925	45222095	45222523	LOC738211	XM_009441478.2	-	1	45222523	45222620	97	1
NC_072420.2	45222094	45223042	-1	1	-	NC_072420.2	45222680	45222925	45222485	45222568	LOC738211	XM_009441483.2	-	1	45222568	45222680	112	1
NC_072420.2	45222094	45223042	-1	1	-	NC_072420.2	45222485	45222568	45222095	45222397	LOC738211	XM_009441483.2	-	1	45222397	45222485	88	1
NC_072420.2	45242630	45243605	3	1	+	NC_072420.2	45242700	45243203	45243312	45243421	KRTAP10-11	XM_016938647.3	+	3	45243203	45243312	109	1
NC_072420.2	46151464	46152802	2	1	+	NC_072420.2	46151489	46151524	46151879	46151968	COL18A1	XM_009441667.4	+	2	46151524	46151879	355	9
NC_072420.2	46165288	46166980	2	1	+	NC_072420.2	46165652	46165783	46166679	46166752	COL18A1	XM_009441667.4	+	2	46165783	46166679	896	9
NC_072420.2	46193015	46194248	-3	1	-	NC_072420.2	46193459	46194215	46193017	46193218	SLC19A1	XM_001157360.8	-	3	46193218	46193459	241	6
NC_072420.2	46193015	46194248	-3	1	-	NC_072420.2	46193459	46194050	46193017	46193218	SLC19A1	XM_024352341.3	-	3	46193218	46193459	241	2
NC_072420.2	46660938	46661712	1	1	+	NC_072420.2	46661079	46661238	46661497	46661625	COL6A1	XM_024352466.3	+	1	46661238	46661497	259	1
NC_072420.2	46673594	46674149	3	1	+	NC_072420.2	46673595	46673660	46674099	46674134	COL6A1	XM_024352466.3	+	3	46673660	46674099	439	1
NC_072420.2	46807124	46808237	3	1	+	NC_072420.2	46807152	46807214	46807464	46807499	COL6A2	XM_016938669.4	+	3	46807214	46807464	250	2
NC_072420.2	46807124	46808237	3	1	+	NC_072420.2	46807464	46807499	46807845	46807890	COL6A2	XM_016938669.4	+	3	46807499	46807845	346	2
NC_072420.2	46808002	46808854	2	1	+	NC_072420.2	46808025	46808177	46808346	46808798	COL6A2	XM_016938669.4	+	2	46808177	46808346	169	2
NC_072420.2	46827519	46828314	-2	1	-	NC_072420.2	46828027	46828156	46827586	46827747	FTCD	XM_024352371.3	-	2	46827747	46828027	280	3
NC_072420.2	47082422	47083466	3	1	+	NC_072420.2	47082532	47082761	47083281	47083397	PCNT	XM_003319136.6	+	3	47082761	47083281	520	15
NC_072421.2	101243994	101244573	1	1	+	NC_072421.2	101244004	101244060	101244235	101244548	TCEAL1	XM_063804029.1	+	1	101244060	101244235	175	1
NC_072421.2	106064925	106065180	1	1	+	NC_072421.2	106064926	106064961	106065052	106065093	COL4A5	XM_016942896.4	+	1	106064961	106065052	91	1
NC_072421.2	120618857	120619148	-1	1	-	NC_072421.2	120619057	120619059	120618858	120618996	LOC465841	XM_024353102.3	-	1	120618996	120619057	61	1
NC_072421.2	130766863	130767481	-2	1	-	NC_072421.2	130767311	130767441	130767059	130767205	GPC4	XM_529161.9	-	2	130767205	130767311	106	1
NC_072421.2	13896245	13897364	-1	1	-	NC_072421.2	13897077	13897325	13896246	13896812	ATXN3L	XM_063804927.1	-	1	13896812	13897077	265	1
NC_072421.2	146925428	146926073	3	1	+	NC_072421.2	146925553	146925685	146925953	146926068	EOLA1	XM_024353079.2	+	3	146925685	146925953	268	6
NC_072421.2	147450036	147450678	-3	1	-	NC_072421.2	147450425	147450649	147450042	147450157	EOLA2	XM_063804142.1	-	3	147450157	147450425	268	3
NC_072421.2	147450036	147450678	-3	1	-	NC_072421.2	147450425	147450554	147450042	147450157	EOLA2	XM_063804146.1	-	3	147450157	147450425	268	1
NC_072421.2	147450036	147450678	-3	1	-	NC_072421.2	147450425	147450582	147450042	147450157	EOLA2	XM_063804147.1	-	3	147450157	147450425	268	2
NC_072421.2	150401199	150401568	1	1	+	NC_072421.2	150401224	150401257	150401444	150401567	ZNF185	XM_016944473.2	+	1	150401257	150401444	187	11
NC_072421.2	151021831	151022302	2	1	+	NC_072421.2	151021832	151022011	151022114	151022201	ATP2B3	XM_016944502.3	+	2	151022011	151022114	103	8
NC_072421.2	151138518	151138770	-3	1	-	NC_072421.2	151138715	151138749	151138520	151138573	PNCK	XM_016947650.1	-	3	151138573	151138715	142	1
NC_072421.2	151236706	151237090	2	1	+	NC_072421.2	151236725	151236850	151236932	151237048	PLXNB3	XM_016944540.3	+	2	151236850	151236932	82	6
NC_072421.2	151239812	151240583	3	1	+	NC_072421.2	151239870	151240109	151240197	151240355	PLXNB3	XM_016944540.3	+	3	151240109	151240197	88	6
NC_072421.2	151239812	151240583	3	1	+	NC_072421.2	151240197	151240355	151240431	151240582	PLXNB3	XM_016944540.3	+	3	151240355	151240431	76	6
NC_072421.2	151243261	151243807	2	1	+	NC_072421.2	151243284	151243456	151243604	151243764	PLXNB3	XM_016944540.3	+	2	151243456	151243604	148	6
NC_072421.2	151243709	151244450	3	1	+	NC_072421.2	151244024	151244171	151244337	151244401	PLXNB3	XM_016944540.3	+	3	151244171	151244337	166	6
NC_072421.2	151244457	151245102	1	1	+	NC_072421.2	151244472	151244547	151244677	151244738	PLXNB3	XM_016944540.3	+	1	151244547	151244677	130	1
NC_072421.2	151244457	151245102	1	1	+	NC_072421.2	151244677	151244738	151245012	151245102	PLXNB3	XM_016944540.3	+	1	151244738	151245012	274	1
NC_072421.2	151244457	151245102	1	1	+	NC_072421.2	151244472	151244547	151244677	151244751	PLXNB3	XM_016944542.3	+	1	151244547	151244677	130	5
NC_072421.2	151247167	151247692	2	1	+	NC_072421.2	151247293	151247423	151247583	151247691	SRPK3	XM_016944556.4	+	2	151247423	151247583	160	2
NC_072421.2	151248807	151249488	1	1	+	NC_072421.2	151249021	151249186	151249292	151249317	SRPK3	XM_016944556.4	+	1	151249186	151249292	106	3
NC_072421.2	151251059	151251569	3	1	+	NC_072421.2	151251133	151251225	151251388	151251569	SRPK3	XM_016944556.4	+	3	151251225	151251388	163	3
NC_072421.2	151263075	151263603	1	1	+	NC_072421.2	151263085	151263115	151263230	151263375	SSR4	XM_063804137.1	+	1	151263115	151263230	115	2
NC_072421.2	151263075	151263603	1	1	+	NC_072421.2	151263085	151263115	151263278	151263375	SSR4	XM_063804138.1	+	1	151263115	151263278	163	2
NC_072421.2	151330014	151330722	-3	1	-	NC_072421.2	151330470	151330625	151330023	151330157	L1CAM	NM_001193680.1	-	3	151330157	151330470	313	7
NC_072421.2	151330954	151331644	-2	1	-	NC_072421.2	151331236	151331358	151330969	151331142	L1CAM	NM_001193680.1	-	2	151331142	151331236	94	7
NC_072421.2	151334434	151334947	-2	1	-	NC_072421.2	151334695	151334861	151334436	151334592	L1CAM	NM_001193680.1	-	2	151334592	151334695	103	7
NC_072421.2	151336851	151337454	-3	1	-	NC_072421.2	151337196	151337318	151336929	151337099	L1CAM	NM_001193680.1	-	3	151337099	151337196	97	7
NC_072421.2	151351845	151352697	1	1	+	NC_072421.2	151352230	151352284	151352380	151352387	LOC101057533	XM_016944563.3	+	1	151352284	151352380	96	1
NC_072421.2	151352186	151352864	3	1	+	NC_072421.2	151352214	151352228	151352287	151352378	LOC101057533	XM_016944563.3	+	3	151352228	151352287	59	1
NC_072421.2	151378275	151378767	-3	1	-	NC_072421.2	151378548	151378621	151378277	151378460	ARHGAP4	XM_003317773.6	-	3	151378460	151378548	88	10
NC_072421.2	151381699	151382437	-2	1	-	NC_072421.2	151382312	151382413	151381943	151382134	ARHGAP4	XM_003317773.6	-	2	151382134	151382312	178	7
NC_072421.2	151403848	151404178	-2	1	-	NC_072421.2	151404067	151404154	151403849	151403982	RENBP	XM_003317775.6	-	2	151403982	151404067	85	2
NC_072421.2	151483356	151484058	-3	1	-	NC_072421.2	151483887	151484022	151483641	151483808	IRAK1	XM_054676309.1	-	3	151483808	151483887	79	2
NC_072421.2	151483356	151484058	-3	1	-	NC_072421.2	151483641	151483808	151483407	151483538	IRAK1	XM_054676309.1	-	3	151483538	151483641	103	2
NC_072421.2	151483356	151484058	-3	1	-	NC_072421.2	151483641	151484022	151483407	151483538	IRAK1	XM_054676310.2	-	3	151483538	151483641	103	1
NC_072421.2	151743715	151744138	-2	1	-	NC_072421.2	151744015	151744119	151743790	151743867	EMD	XM_016947664.4	-	2	151743867	151744015	148	1
NC_072421.2	151761532	151762126	2	1	+	NC_072421.2	151761575	151761665	151761759	151761928	FLNA	XM_016947661.3	+	2	151761665	151761759	94	2
NC_072421.2	151771195	151772059	2	1	+	NC_072421.2	151771230	151771352	151771458	151771724	FLNA	XM_016947661.3	+	2	151771352	151771458	106	2
NC_072421.2	151771195	151772059	2	1	+	NC_072421.2	151771458	151771724	151771884	151772021	FLNA	XM_016947661.3	+	2	151771724	151771884	160	2
NC_072421.2	151811785	151812130	2	1	+	NC_072421.2	151811883	151811945	151812063	151812115	TAFAZZIN	NM_001009011.1	+	2	151811945	151812063	118	13
NC_072421.2	151834230	151834557	1	1	+	NC_072421.2	151834263	151834317	151834408	151834557	GDI1	NM_001009061.1	+	1	151834317	151834408	91	1
NC_072421.2	151858070	151858823	3	1	+	NC_072421.2	151858088	151858208	151858314	151858450	PLXNA3	XM_016944580.3	+	3	151858208	151858314	106	5
NC_072421.2	151858974	151859460	1	1	+	NC_072421.2	151858995	151859088	151859170	151859409	PLXNA3	XM_016944580.3	+	1	151859088	151859170	82	5
NC_072421.2	151859407	151859944	2	1	+	NC_072421.2	151859483	151859626	151859705	151859939	PLXNA3	XM_016944580.3	+	2	151859626	151859705	79	5
NC_072421.2	151859463	151860597	1	1	+	NC_072421.2	151860020	151860162	151860241	151860497	PLXNA3	XM_016944580.3	+	1	151860162	151860241	79	5
NC_072421.2	151860166	151861042	2	1	+	NC_072421.2	151860601	151860667	151860761	151860907	PLXNA3	XM_016944580.3	+	2	151860667	151860761	94	5
NC_072421.2	153494824	153495337	2	1	+	NC_072421.2	153494864	153494972	153495051	153495161	LOC750209	XM_024353613.3	+	2	153494972	153495051	79	1
NC_072421.2	153871904	153872606	-1	1	-	NC_072421.2	153872542	153872558	153872139	153872234	LOC129138706	XM_063804244.1	-	1	153872234	153872542	308	1
NC_072421.2	19504114	19504900	-2	1	-	NC_072421.2	19504442	19504520	19504201	19504330	PHKA2	XM_016943186.4	-	2	19504330	19504442	112	5
NC_072421.2	24373914	24374361	1	1	+	NC_072421.2	24373978	24374029	24374120	24374203	SAT1	XM_016943428.2	+	1	24374029	24374120	91	1
NC_072421.2	37968255	37970058	-3	1	-	NC_072421.2	37969012	37970003	37968286	37968921	LOC473866	XM_054676527.1	-	3	37968921	37969012	91	1
NC_072421.2	38713447	38715955	-2	1	-	NC_072421.2	38715745	38715925	38714978	38715129	RPGR	XM_016943902.3	-	2	38715129	38715745	616	3
NC_072421.2	38713447	38715955	-2	1	-	NC_072421.2	38715745	38715925	38713448	38715129	RPGR	XM_054676973.2	-	2	38715129	38715745	616	2
NC_072421.2	47616880	47617462	2	1	+	NC_072421.2	47616939	47617099	47617271	47617368	RBM10	XM_016942696.3	+	2	47617099	47617271	172	4
NC_072421.2	47616880	47617462	2	1	+	NC_072421.2	47616939	47617096	47617271	47617368	RBM10	XM_016942697.2	+	2	47617096	47617271	175	4
NC_072421.2	47617972	47618926	2	1	+	NC_072421.2	47618270	47618456	47618562	47618701	RBM10	XM_016942696.3	+	2	47618456	47618562	106	8
NC_072421.2	47617972	47618926	2	1	+	NC_072421.2	47618562	47618701	47618804	47618921	RBM10	XM_016942696.3	+	2	47618701	47618804	103	8
NC_072421.2	47636225	47636717	3	1	+	NC_072421.2	47636234	47636402	47636505	47636639	UBA1	XM_016942690.4	+	3	47636402	47636505	103	8
NC_072421.2	47638089	47638695	1	1	+	NC_072421.2	47638293	47638383	47638495	47638627	UBA1	XM_016942690.4	+	1	47638383	47638495	112	8
NC_072421.2	47661634	47661919	2	1	+	NC_072421.2	47661635	47661760	47661851	47661907	CDK16	XM_003317445.6	+	2	47661760	47661851	91	17
NC_072421.2	48781273	48781720	2	1	+	NC_072421.2	48781281	48781378	48781469	48781720	FTSJ1	XM_016943910.3	+	2	48781378	48781469	91	1
NC_072421.2	48781273	48781720	2	1	+	NC_072421.2	48781275	48781378	48781469	48781666	FTSJ1	XM_016943911.4	+	2	48781378	48781469	91	2
NC_072421.2	48781273	48781720	2	1	+	NC_072421.2	48781281	48781378	48781469	48781666	FTSJ1	XM_016943912.3	+	2	48781378	48781469	91	2
NC_072421.2	48781273	48781720	2	1	+	NC_072421.2	48781275	48781378	48781469	48781720	FTSJ1	XM_054677013.2	+	2	48781378	48781469	91	2
NC_072421.2	48814571	48815105	3	1	+	NC_072421.2	48814685	48814810	48814970	48815070	PORCN	XM_016943082.4	+	3	48814810	48814970	160	23
NC_072421.2	48816100	48816478	2	1	+	NC_072421.2	48816165	48816241	48816338	48816401	PORCN	XM_016943082.4	+	2	48816241	48816338	97	24
NC_072421.2	48859656	48861471	1	1	+	NC_072421.2	48859657	48859845	48860113	48861471	TBC1D25	XM_016943094.3	+	1	48859845	48860113	268	3
NC_072421.2	49110935	49111535	3	1	+	NC_072421.2	49110965	49111093	49111289	49111457	HDAC6	XM_024353344.3	+	3	49111093	49111289	196	8
NC_072421.2	49262118	49262691	-3	1	-	NC_072421.2	49262503	49262665	49262320	49262403	KCND1	XM_016943406.4	-	3	49262403	49262503	100	2
NC_072421.2	49262118	49262691	-3	1	-	NC_072421.2	49262320	49262403	49262137	49262235	KCND1	XM_016943406.4	-	3	49262235	49262320	85	2
NC_072421.2	49276973	49277522	-1	1	-	NC_072421.2	49277364	49277459	49277184	49277240	GRIPAP1	XM_016943407.3	-	1	49277240	49277364	124	16
NC_072421.2	49283303	49283984	-1	1	-	NC_072421.2	49283883	49283960	49283559	49283651	GRIPAP1	XM_016943407.3	-	1	49283651	49283883	232	16
NC_072421.2	49462256	49463054	3	1	+	NC_072421.2	49462383	49462610	49462710	49462881	MAGIX	XM_009439070.5	+	3	49462610	49462710	100	2
NC_072421.2	49462256	49463054	3	1	+	NC_072421.2	49462281	49462610	49462710	49462881	MAGIX	XM_016944127.4	+	3	49462610	49462710	100	2
NC_072421.2	49519972	49520716	-2	1	-	NC_072421.2	49520381	49520588	49520170	49520290	CACNA1F	XM_016944118.2	-	2	49520290	49520381	91	1
NC_072421.2	49519972	49520716	-2	1	-	NC_072421.2	49520170	49520290	49519974	49520055	CACNA1F	XM_016944118.2	-	2	49520055	49520170	115	1
NC_072421.2	49525495	49525951	-2	1	-	NC_072421.2	49525712	49525908	49525497	49525600	CACNA1F	XM_016944118.2	-	2	49525600	49525712	112	1
NC_072421.2	49540660	49541278	2	1	+	NC_072421.2	49540889	49540955	49541055	49541233	CCDC22	XM_016943635.4	+	2	49540955	49541055	100	2
