clade	species	start	end	gc_content	gc_stretch_count
NC_072420.2	1::NC_072420.2:765-10872	2580	2640	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	2610	2670	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	2640	2700	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	2670	2730	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	2700	2760	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	2730	2790	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	2760	2820	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	2790	2850	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	2820	2880	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	2850	2910	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	2880	2940	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	2910	2970	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	2940	3000	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	2970	3030	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	3000	3060	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	3030	3090	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	3060	3120	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	3090	3150	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	3120	3180	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	3150	3210	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	3180	3240	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	3210	3270	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	3240	3300	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	3270	3330	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	3300	3360	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	3330	3390	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	3360	3420	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	3390	3450	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	3420	3480	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	3450	3510	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	3480	3540	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	3510	3570	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	3540	3600	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	3570	3630	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	3600	3660	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	3630	3690	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	3660	3720	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	3690	3750	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	3720	3780	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	3750	3810	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	3780	3840	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	3810	3870	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	3840	3900	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	3870	3930	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	3900	3960	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	3930	3990	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	3960	4020	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	3990	4050	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	4020	4080	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	4050	4110	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	4080	4140	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	4110	4170	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	4140	4200	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	4170	4230	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	4200	4260	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	4230	4290	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	4260	4320	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	4290	4350	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	4320	4380	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	4350	4410	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	4380	4440	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	4410	4470	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	4440	4500	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	4470	4530	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	4500	4560	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	4530	4590	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	4560	4620	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	4590	4650	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	4620	4680	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	4650	4710	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	4680	4740	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	4710	4770	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	4740	4800	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	4770	4830	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	4800	4860	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	4830	4890	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	4860	4920	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	4890	4950	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	4920	4980	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	4950	5010	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	4980	5040	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	5010	5070	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	5040	5100	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	5070	5130	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	5100	5160	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	5130	5190	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	5160	5220	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	5190	5250	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	5220	5280	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	5250	5310	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	5280	5340	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	5310	5370	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	5340	5400	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	5370	5430	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	5400	5460	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	5430	5490	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	5460	5520	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	5490	5550	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	5520	5580	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	5550	5610	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	5580	5640	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	5610	5670	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	5640	5700	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	5670	5730	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	5700	5760	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	5730	5790	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	5760	5820	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	5790	5850	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	5820	5880	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	5850	5910	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	5880	5940	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	5910	5970	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	5940	6000	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	5970	6030	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	6000	6060	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	6030	6090	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	6060	6120	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	6090	6150	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	6120	6180	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	6150	6210	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	6180	6240	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	6210	6270	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	6240	6300	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	6270	6330	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	6300	6360	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	6330	6390	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	6360	6420	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	6390	6450	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	6420	6480	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	6450	6510	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	6480	6540	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	6510	6570	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	6540	6600	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	6570	6630	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	6600	6660	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	6630	6690	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	6660	6720	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	6690	6750	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	6720	6780	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	6750	6810	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	6780	6840	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	6810	6870	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	6840	6900	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	6870	6930	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	6900	6960	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	6930	6990	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	6960	7020	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	6990	7050	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	7020	7080	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	7050	7110	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	7080	7140	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	7110	7170	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	7140	7200	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	7170	7230	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	7200	7260	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	7230	7290	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	7260	7320	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	7290	7350	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	7320	7380	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	7350	7410	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	7380	7440	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	7410	7470	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	7440	7500	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	7470	7530	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	7500	7560	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	7530	7590	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	7560	7620	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	7590	7650	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	7620	7680	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	7650	7710	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	7680	7740	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	7710	7770	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	7740	7800	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	7770	7830	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	7800	7860	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	7830	7890	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	7860	7920	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	7890	7950	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	7920	7980	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	7950	8010	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	7980	8040	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	8010	8070	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	8040	8100	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	8070	8130	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	8100	8160	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	8130	8190	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	8160	8220	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	8190	8250	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	8220	8280	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	8250	8310	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	8280	8340	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	8310	8370	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	8340	8400	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	8370	8430	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	8400	8460	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	8430	8490	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	8460	8520	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	8490	8550	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	8520	8580	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	8550	8610	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	8580	8640	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	8610	8670	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	8640	8700	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	8670	8730	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	8700	8760	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	8730	8790	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	8760	8820	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	8790	8850	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	8820	8880	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	8850	8910	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	8880	8940	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	8910	8970	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	8940	9000	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	8970	9030	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	9000	9060	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	9030	9090	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	9060	9120	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	9090	9150	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	9120	9180	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	9150	9210	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	9180	9240	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	9210	9270	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	9240	9300	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	9270	9330	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	9300	9360	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	9330	9390	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	9360	9420	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	9390	9450	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	9420	9480	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	9450	9510	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	9480	9540	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	9510	9570	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	9540	9600	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	9570	9630	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	9600	9660	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	9630	9690	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	9660	9720	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	9690	9750	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	9720	9780	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	9750	9810	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	9780	9840	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	9810	9870	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	9840	9900	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	9870	9930	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	9900	9960	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	9930	9990	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	9960	10020	0.5	0
NC_072420.2	1::NC_072420.2:765-10872	9990	10050	0.5667	0
NC_072420.2	1::NC_072420.2:765-10872	10020	10080	0.65	0
NC_072409.2	3::NC_072409.2:1037-11111	0	60	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	30	90	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	60	120	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	90	150	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	120	180	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	150	210	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	180	240	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	210	270	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	240	300	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	270	330	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	300	360	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	330	390	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	360	420	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	390	450	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	420	480	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	450	510	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	480	540	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	510	570	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	540	600	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	570	630	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	600	660	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	630	690	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	660	720	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	690	750	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	720	780	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	750	810	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	780	840	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	810	870	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	840	900	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	870	930	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	900	960	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	930	990	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	960	1020	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	990	1050	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	1020	1080	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	1050	1110	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	1080	1140	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	1110	1170	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	1140	1200	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	1170	1230	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	1200	1260	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	1230	1290	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	1260	1320	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	1290	1350	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	1320	1380	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	1350	1410	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	1380	1440	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	1410	1470	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	1440	1500	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	1470	1530	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	1500	1560	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	1530	1590	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	1560	1620	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	1590	1650	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	1620	1680	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	1650	1710	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	1680	1740	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	1710	1770	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	1740	1800	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	1770	1830	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	1800	1860	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	1830	1890	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	1860	1920	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	1890	1950	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	1920	1980	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	1950	2010	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	1980	2040	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	2010	2070	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	2040	2100	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	2070	2130	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	2100	2160	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	2130	2190	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	2160	2220	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	2190	2250	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	2220	2280	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	2250	2310	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	2280	2340	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	2310	2370	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	2340	2400	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	2370	2430	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	2400	2460	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	2430	2490	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	2460	2520	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	2490	2550	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	2520	2580	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	2550	2610	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	2580	2640	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	2610	2670	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	2640	2700	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	2670	2730	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	2700	2760	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	2730	2790	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	2760	2820	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	2790	2850	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	2820	2880	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	2850	2910	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	2880	2940	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	2910	2970	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	2940	3000	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	2970	3030	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	3000	3060	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	3030	3090	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	3060	3120	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	3090	3150	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	3120	3180	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	3150	3210	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	3180	3240	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	3210	3270	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	3240	3300	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	3270	3330	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	3300	3360	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	3330	3390	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	3360	3420	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	3390	3450	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	3420	3480	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	3450	3510	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	3480	3540	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	3510	3570	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	3540	3600	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	3570	3630	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	3600	3660	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	3630	3690	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	3660	3720	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	3690	3750	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	3720	3780	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	3750	3810	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	3780	3840	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	3810	3870	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	3840	3900	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	3870	3930	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	3900	3960	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	3930	3990	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	3960	4020	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	3990	4050	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	4020	4080	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	4050	4110	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	4080	4140	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	4110	4170	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	4140	4200	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	4170	4230	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	4200	4260	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	4230	4290	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	4260	4320	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	4290	4350	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	4320	4380	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	4350	4410	0.5	0
NC_072409.2	3::NC_072409.2:1037-11111	4380	4440	0.5	0
