clade	species	start	end	gc_content	gc_stretch_count
NC_072416.2	2::NC_072416.2:87198241-87205606	1860	1920	0.6333	0
NC_072416.2	2::NC_072416.2:87198241-87205606	1890	1950	0.6667	0
NC_072416.2	2::NC_072416.2:87198241-87205606	1920	1980	0.65	0
NC_072416.2	2::NC_072416.2:87198241-87205606	1950	2010	0.6167	0
NC_072416.2	2::NC_072416.2:87198241-87205606	1980	2040	0.6333	0
NC_072416.2	2::NC_072416.2:87198241-87205606	2010	2070	0.6333	0
NC_072416.2	2::NC_072416.2:87198241-87205606	2040	2100	0.6333	0
NC_072416.2	2::NC_072416.2:87198241-87205606	2070	2130	0.6667	0
NC_072416.2	2::NC_072416.2:87198241-87205606	2100	2160	0.65	0
NC_072416.2	2::NC_072416.2:87198241-87205606	2130	2190	0.6167	0
NC_072416.2	2::NC_072416.2:87198241-87205606	2160	2220	0.6167	0
NC_072416.2	2::NC_072416.2:87198241-87205606	2190	2250	0.6	0
NC_072416.2	2::NC_072416.2:87198241-87205606	2220	2280	0.6167	0
NC_072416.2	2::NC_072416.2:87198241-87205606	2250	2310	0.6333	0
NC_072416.2	2::NC_072416.2:87198241-87205606	2280	2340	0.5667	0
NC_072416.2	2::NC_072416.2:87198241-87205606	2310	2370	0.55	0
NC_072416.2	2::NC_072416.2:87198241-87205606	2340	2400	0.6167	0
NC_072416.2	2::NC_072416.2:87198241-87205606	2370	2430	0.65	0
NC_072416.2	2::NC_072416.2:87198241-87205606	2400	2460	0.6167	0
NC_072416.2	2::NC_072416.2:87198241-87205606	2430	2490	0.6	0
NC_072416.2	2::NC_072416.2:87198241-87205606	2460	2520	0.6	0
NC_072416.2	2::NC_072416.2:87198241-87205606	2490	2550	0.6	0
NC_072416.2	2::NC_072416.2:87198241-87205606	2520	2580	0.65	0
NC_072416.2	2::NC_072416.2:87198241-87205606	2550	2610	0.6667	0
NC_072416.2	2::NC_072416.2:87198241-87205606	2580	2640	0.6167	0
NC_072416.2	2::NC_072416.2:87198241-87205606	2610	2670	0.6167	0
NC_072416.2	2::NC_072416.2:87198241-87205606	2640	2700	0.6333	0
NC_072416.2	2::NC_072416.2:87198241-87205606	2670	2730	0.6333	0
NC_072416.2	2::NC_072416.2:87198241-87205606	2700	2760	0.6667	0
NC_072416.2	2::NC_072416.2:87198241-87205606	2730	2790	0.6833	0
NC_072416.2	2::NC_072416.2:87198241-87205606	2760	2820	0.6667	0
NC_072416.2	2::NC_072416.2:87198241-87205606	2790	2850	0.6667	0
NC_072416.2	2::NC_072416.2:87198241-87205606	2820	2880	0.65	0
NC_072416.2	2::NC_072416.2:87198241-87205606	2850	2910	0.6167	0
NC_072416.2	2::NC_072416.2:87198241-87205606	2880	2940	0.65	0
NC_072416.2	2::NC_072416.2:87198241-87205606	2910	2970	0.6667	0
NC_072416.2	2::NC_072416.2:87198241-87205606	2940	3000	0.6333	0
NC_072416.2	2::NC_072416.2:87198241-87205606	2970	3030	0.6333	0
NC_072416.2	2::NC_072416.2:87198241-87205606	3000	3060	0.6333	0
NC_072416.2	2::NC_072416.2:87198241-87205606	3030	3090	0.6	0
NC_072416.2	2::NC_072416.2:87198241-87205606	3060	3120	0.6333	0
NC_072416.2	2::NC_072416.2:87198241-87205606	3090	3150	0.6833	0
NC_072416.2	2::NC_072416.2:87198241-87205606	3120	3180	0.65	0
NC_072416.2	2::NC_072416.2:87198241-87205606	3150	3210	0.6167	0
NC_072416.2	2::NC_072416.2:87198241-87205606	3180	3240	0.6333	0
NC_072416.2	2::NC_072416.2:87198241-87205606	3210	3270	0.6333	0
NC_072416.2	2::NC_072416.2:87198241-87205606	3240	3300	0.6333	0
NC_072416.2	2::NC_072416.2:87198241-87205606	3270	3330	0.6667	0
NC_072416.2	2::NC_072416.2:87198241-87205606	3300	3360	0.65	0
NC_072416.2	2::NC_072416.2:87198241-87205606	3330	3390	0.6167	0
NC_072416.2	2::NC_072416.2:87198241-87205606	3360	3420	0.65	0
NC_072416.2	2::NC_072416.2:87198241-87205606	3390	3450	0.6667	0
NC_072416.2	2::NC_072416.2:87198241-87205606	3420	3480	0.65	0
NC_072416.2	2::NC_072416.2:87198241-87205606	3450	3510	0.6833	0
NC_072416.2	2::NC_072416.2:87198241-87205606	3480	3540	0.6833	0
NC_072416.2	2::NC_072416.2:87198241-87205606	3510	3570	0.65	0
NC_072416.2	2::NC_072416.2:87198241-87205606	3540	3600	0.6667	0
NC_072416.2	2::NC_072416.2:87198241-87205606	3570	3630	0.6667	0
NC_072416.2	2::NC_072416.2:87198241-87205606	3600	3660	0.65	0
NC_072416.2	2::NC_072416.2:87198241-87205606	3630	3690	0.6833	0
NC_072416.2	2::NC_072416.2:87198241-87205606	3660	3720	0.6833	0
NC_072416.2	2::NC_072416.2:87198241-87205606	3690	3750	0.65	0
NC_072416.2	2::NC_072416.2:87198241-87205606	3720	3780	0.6667	0
NC_072416.2	2::NC_072416.2:87198241-87205606	3750	3810	0.6667	0
NC_072416.2	2::NC_072416.2:87198241-87205606	3780	3840	0.65	0
NC_072416.2	2::NC_072416.2:87198241-87205606	3810	3870	0.6833	0
NC_072416.2	2::NC_072416.2:87198241-87205606	3840	3900	0.6833	0
NC_072416.2	2::NC_072416.2:87198241-87205606	3870	3930	0.65	0
NC_072416.2	2::NC_072416.2:87198241-87205606	3900	3960	0.6667	0
NC_072416.2	2::NC_072416.2:87198241-87205606	3930	3990	0.6667	0
NC_072416.2	2::NC_072416.2:87198241-87205606	3960	4020	0.65	0
NC_072416.2	2::NC_072416.2:87198241-87205606	3990	4050	0.6833	0
NC_072416.2	2::NC_072416.2:87198241-87205606	4020	4080	0.6833	0
NC_072416.2	2::NC_072416.2:87198241-87205606	4050	4110	0.65	0
NC_072416.2	2::NC_072416.2:87198241-87205606	4080	4140	0.6667	0
NC_072416.2	2::NC_072416.2:87198241-87205606	4110	4170	0.6667	0
NC_072416.2	2::NC_072416.2:87198241-87205606	4140	4200	0.65	0
NC_072416.2	2::NC_072416.2:87198241-87205606	4170	4230	0.6833	0
NC_072416.2	2::NC_072416.2:87198241-87205606	4200	4260	0.6667	0
NC_072416.2	2::NC_072416.2:87198241-87205606	4230	4290	0.6167	0
NC_072416.2	2::NC_072416.2:87198241-87205606	4260	4320	0.6333	0
NC_072416.2	2::NC_072416.2:87198241-87205606	4290	4350	0.6333	0
NC_072416.2	2::NC_072416.2:87198241-87205606	4320	4380	0.6333	0
NC_072416.2	2::NC_072416.2:87198241-87205606	4350	4410	0.6667	0
NC_072416.2	2::NC_072416.2:87198241-87205606	4380	4440	0.65	0
NC_072416.2	2::NC_072416.2:87198241-87205606	4410	4470	0.6167	0
NC_072416.2	2::NC_072416.2:87198241-87205606	4440	4500	0.6333	0
NC_072416.2	2::NC_072416.2:87198241-87205606	4470	4530	0.6333	0
NC_072416.2	2::NC_072416.2:87198241-87205606	4500	4560	0.6333	0
NC_072416.2	2::NC_072416.2:87198241-87205606	4530	4590	0.6667	0
NC_072416.2	2::NC_072416.2:87198241-87205606	4560	4620	0.6333	0
NC_072416.2	2::NC_072416.2:87198241-87205606	4590	4650	0.6	0
NC_072416.2	2::NC_072416.2:87198241-87205606	4620	4680	0.6167	0
NC_072416.2	2::NC_072416.2:87198241-87205606	4650	4710	0.6167	0
NC_072416.2	2::NC_072416.2:87198241-87205606	4680	4740	0.6	0
NC_072416.2	2::NC_072416.2:87198241-87205606	4710	4770	0.5667	0
NC_072416.2	2::NC_072416.2:87198241-87205606	4740	4800	0.5833	0
NC_072416.2	2::NC_072416.2:87198241-87205606	4770	4830	0.6	0
NC_072416.2	2::NC_072416.2:87198241-87205606	4800	4860	0.6167	0
NC_072416.2	2::NC_072416.2:87198241-87205606	4830	4890	0.65	0
NC_072416.2	2::NC_072416.2:87198241-87205606	4860	4920	0.6167	0
NC_072416.2	2::NC_072416.2:87198241-87205606	4890	4950	0.6	0
NC_072416.2	2::NC_072416.2:87198241-87205606	4920	4980	0.6	0
NC_072416.2	2::NC_072416.2:87198241-87205606	4950	5010	0.5833	0
NC_072416.2	2::NC_072416.2:87198241-87205606	4980	5040	0.6	0
NC_072416.2	2::NC_072416.2:87198241-87205606	5010	5070	0.6167	0
NC_072416.2	2::NC_072416.2:87198241-87205606	5040	5100	0.6	0
NC_072416.2	2::NC_072416.2:87198241-87205606	5070	5130	0.6	0
NC_072416.2	2::NC_072416.2:87198241-87205606	5100	5160	0.5667	0
NC_072416.2	2::NC_072416.2:87198241-87205606	5130	5190	0.5333	0
NC_072416.2	2::NC_072416.2:87198241-87205606	5160	5220	0.6	0
NC_072416.2	2::NC_072416.2:87198241-87205606	5190	5250	0.6333	0
NC_072416.2	2::NC_072416.2:87198241-87205606	5220	5280	0.5833	0
NC_072416.2	2::NC_072416.2:87198241-87205606	5250	5310	0.5667	0
NC_072416.2	2::NC_072416.2:87198241-87205606	5280	5340	0.6	0
NC_072416.2	2::NC_072416.2:87198241-87205606	5310	5370	0.5833	0
NC_072416.2	2::NC_072416.2:87198241-87205606	5340	5400	0.6	0
NC_072416.2	2::NC_072416.2:87198241-87205606	5370	5430	0.65	0
NC_072416.2	2::NC_072416.2:87198241-87205606	5400	5460	0.6	0
NC_072416.2	2::NC_072416.2:87198241-87205606	5430	5490	0.5667	0
NC_072416.2	2::NC_072416.2:87198241-87205606	5460	5520	0.6	0
NC_072416.2	2::NC_072416.2:87198241-87205606	5490	5550	0.6167	0
NC_072416.2	2::NC_072416.2:87198241-87205606	5520	5580	0.6333	0
NC_072416.2	2::NC_072416.2:87198241-87205606	5550	5610	0.6667	0
NC_072416.2	2::NC_072416.2:87198241-87205606	5580	5640	0.6167	0
NC_072416.2	2::NC_072416.2:87198241-87205606	5610	5670	0.5833	0
NC_072416.2	2::NC_072416.2:87198241-87205606	5640	5700	0.6	0
NC_072416.2	2::NC_072416.2:87198241-87205606	5670	5730	0.5833	0
NC_072416.2	2::NC_072416.2:87198241-87205606	5700	5760	0.6167	0
NC_072416.2	2::NC_072416.2:87198241-87205606	5730	5790	0.65	0
NC_072416.2	2::NC_072416.2:87198241-87205606	5760	5820	0.6	0
NC_072416.2	2::NC_072416.2:87198241-87205606	5790	5850	0.6	0
NC_072416.2	2::NC_072416.2:87198241-87205606	5820	5880	0.6167	0
NC_072416.2	2::NC_072416.2:87198241-87205606	5850	5910	0.5667	0
NC_072416.2	2::NC_072416.2:87198241-87205606	5880	5940	0.6	0
NC_072416.2	2::NC_072416.2:87198241-87205606	5910	5970	0.6333	0
NC_072416.2	2::NC_072416.2:87198241-87205606	5940	6000	0.5833	0
NC_072416.2	2::NC_072416.2:87198241-87205606	5970	6030	0.5667	0
NC_072416.2	2::NC_072416.2:87198241-87205606	6000	6060	0.5667	0
NC_072416.2	2::NC_072416.2:87198241-87205606	6030	6090	0.55	0
NC_072416.2	2::NC_072416.2:87198241-87205606	6060	6120	0.6	0
NC_072416.2	2::NC_072416.2:87198241-87205606	6090	6150	0.6167	0
NC_072416.2	2::NC_072416.2:87198241-87205606	6120	6180	0.55	0
NC_072416.2	2::NC_072416.2:87198241-87205606	6150	6210	0.5667	0
NC_072416.2	2::NC_072416.2:87198241-87205606	6180	6240	0.6333	0
NC_072416.2	2::NC_072416.2:87198241-87205606	6210	6270	0.5667	0
NC_072416.2	2::NC_072416.2:87198241-87205606	6240	6300	0.5	0
NC_072416.2	2::NC_072416.2:87198241-87205606	6270	6330	0.5833	0
NC_072416.2	2::NC_072416.2:87198241-87205606	6300	6360	0.6167	0
NC_072416.2	2::NC_072416.2:87198241-87205606	6330	6390	0.5833	0
NC_072416.2	2::NC_072416.2:87198241-87205606	6360	6420	0.5667	0
NC_072416.2	2::NC_072416.2:87198241-87205606	6390	6450	0.6	0
NC_072416.2	2::NC_072416.2:87198241-87205606	6420	6480	0.5667	0
NC_072416.2	2::NC_072416.2:87198241-87205606	6450	6510	0.5333	0
NC_072416.2	2::NC_072416.2:87198241-87205606	6480	6540	0.5667	0
NC_072416.2	2::NC_072416.2:87198241-87205606	6510	6570	0.5333	0
NC_072416.2	2::NC_072416.2:87198241-87205606	6540	6600	0.5667	0
NC_072416.2	2::NC_072416.2:87198241-87205606	6570	6630	0.6167	0
NC_072416.2	2::NC_072416.2:87198241-87205606	6600	6660	0.6167	0
NC_072416.2	2::NC_072416.2:87198241-87205606	6630	6690	0.6333	0
NC_072416.2	2::NC_072416.2:87198241-87205606	6660	6720	0.6167	0
NC_072416.2	2::NC_072416.2:87198241-87205606	6690	6750	0.5667	0
NC_072416.2	2::NC_072416.2:87198241-87205606	6720	6780	0.55	0
NC_072416.2	2::NC_072416.2:87198241-87205606	6750	6810	0.5167	0
NC_072416.2	2::NC_072416.2:87198241-87205606	6780	6840	0.55	0
NC_072416.2	2::NC_072416.2:87198241-87205606	6810	6870	0.6	0
NC_072416.2	2::NC_072416.2:87198241-87205606	6840	6900	0.55	0
NC_072416.2	2::NC_072416.2:87198241-87205606	6870	6930	0.5667	0
NC_072416.2	2::NC_072416.2:87198241-87205606	6900	6960	0.65	0
NC_072416.2	2::NC_072416.2:87198241-87205606	6930	6990	0.6167	0
NC_072416.2	2::NC_072416.2:87198241-87205606	6960	7020	0.5833	0
NC_072416.2	2::NC_072416.2:87198241-87205606	6990	7050	0.5833	0
NC_072416.2	2::NC_072416.2:87198241-87205606	7020	7080	0.5333	0
NC_072416.2	2::NC_072416.2:87198241-87205606	7050	7110	0.55	0
NC_072416.2	2::NC_072416.2:87198241-87205606	7080	7140	0.6	0
NC_072416.2	2::NC_072416.2:87198241-87205606	7110	7170	0.5833	0
NC_072416.2	2::NC_072416.2:87198241-87205606	7140	7200	0.5333	0
NC_072416.2	2::NC_072416.2:87198241-87205606	7170	7230	0.5833	0
NC_072416.2	2::NC_072416.2:87198241-87205606	7200	7260	0.5667	0
NC_072416.2	2::NC_072416.2:87198241-87205606	7230	7290	0.5667	0
NC_072416.2	2::NC_072416.2:87198241-87205606	7260	7320	0.6	0
NC_072416.2	2::NC_072416.2:87198241-87205606	7290	7350	0.5167	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	0	60	0.55	1
NC_072416.2	-1::NC_072416.2:94521950-94527362	30	90	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	60	120	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	90	150	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	120	180	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	150	210	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	180	240	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	210	270	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	240	300	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	270	330	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	300	360	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	330	390	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	360	420	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	390	450	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	420	480	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	450	510	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	480	540	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	510	570	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	540	600	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	570	630	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	600	660	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	630	690	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	660	720	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	690	750	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	720	780	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	750	810	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	780	840	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	810	870	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	840	900	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	870	930	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	900	960	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	930	990	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	960	1020	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	990	1050	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	1020	1080	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	1050	1110	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	1080	1140	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	1110	1170	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	1140	1200	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	1170	1230	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	1200	1260	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	1230	1290	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	1260	1320	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	1290	1350	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	1320	1380	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	1350	1410	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	1380	1440	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	1410	1470	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	1440	1500	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	1470	1530	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	1500	1560	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	1530	1590	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	1560	1620	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	1590	1650	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	1620	1680	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	1650	1710	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	1680	1740	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	1710	1770	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	1740	1800	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	1770	1830	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	1800	1860	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	1830	1890	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	1860	1920	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	1890	1950	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	1920	1980	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	1950	2010	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	1980	2040	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	2010	2070	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	2040	2100	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	2070	2130	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	2100	2160	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	2130	2190	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	2160	2220	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	2190	2250	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	2220	2280	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	2250	2310	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	2280	2340	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	2310	2370	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	2340	2400	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	2370	2430	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	2400	2460	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	2430	2490	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	2460	2520	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	2490	2550	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	2520	2580	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	2550	2610	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	2580	2640	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	2610	2670	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	2640	2700	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	2670	2730	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	2700	2760	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	2730	2790	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	2760	2820	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	2790	2850	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	2820	2880	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	2850	2910	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	2880	2940	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	2910	2970	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	2940	3000	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	2970	3030	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	3000	3060	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	3030	3090	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	3060	3120	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	3090	3150	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	3120	3180	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	3150	3210	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	3180	3240	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	3210	3270	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	3240	3300	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	3270	3330	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	3300	3360	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	3330	3390	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	3360	3420	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	3390	3450	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	3420	3480	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	3450	3510	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	3480	3540	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	3510	3570	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	3540	3600	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	3570	3630	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	3600	3660	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	3630	3690	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	3660	3720	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	3690	3750	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	3720	3780	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	3750	3810	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	3780	3840	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	3810	3870	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	3840	3900	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	3870	3930	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	3900	3960	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	3930	3990	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	3960	4020	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	3990	4050	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	4020	4080	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	4050	4110	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	4080	4140	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	4110	4170	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	4140	4200	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	4170	4230	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	4200	4260	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	4230	4290	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	4260	4320	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	4290	4350	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	4320	4380	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	4350	4410	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	4380	4440	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	4410	4470	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	4440	4500	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	4470	4530	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	4500	4560	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	4530	4590	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	4560	4620	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	4590	4650	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	4620	4680	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	4650	4710	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	4680	4740	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	4710	4770	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	4740	4800	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	4770	4830	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	4800	4860	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	4830	4890	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	4860	4920	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	4890	4950	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	4920	4980	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	4950	5010	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	4980	5040	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	5010	5070	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	5040	5100	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	5070	5130	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	5100	5160	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	5130	5190	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	5160	5220	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	5190	5250	0.5	0
NC_072416.2	-1::NC_072416.2:94521950-94527362	5220	5280	0.5	0
