clade	species	start	end	gc_content	gc_stretch_count
NC_072394.2	3::NC_072394.2:923-31265(+)	3480	3540	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	3510	3570	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	3540	3600	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	3570	3630	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	3600	3660	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	3630	3690	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	3660	3720	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	3690	3750	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	3720	3780	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	3750	3810	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	3780	3840	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	3810	3870	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	3840	3900	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	3870	3930	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	3900	3960	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	3930	3990	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	3960	4020	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	3990	4050	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	4020	4080	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	4050	4110	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	4080	4140	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	4110	4170	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	4140	4200	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	4170	4230	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	4200	4260	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	4230	4290	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	4260	4320	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	4290	4350	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	4320	4380	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	4350	4410	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	4380	4440	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	4410	4470	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	4440	4500	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	4470	4530	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	4500	4560	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	4530	4590	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	4560	4620	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	4590	4650	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	4620	4680	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	4650	4710	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	4680	4740	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	4710	4770	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	4740	4800	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	4770	4830	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	4800	4860	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	4830	4890	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	4860	4920	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	4890	4950	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	4920	4980	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	4950	5010	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	4980	5040	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	5010	5070	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	5040	5100	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	5070	5130	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	5100	5160	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	5130	5190	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	5160	5220	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	5190	5250	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	5220	5280	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	5250	5310	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	5280	5340	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	5310	5370	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	5340	5400	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	5370	5430	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	5400	5460	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	5430	5490	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	5460	5520	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	5490	5550	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	5520	5580	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	5550	5610	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	5580	5640	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	5610	5670	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	5640	5700	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	5670	5730	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	5700	5760	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	5730	5790	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	5760	5820	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	5790	5850	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	5820	5880	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	5850	5910	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	5880	5940	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	5910	5970	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	5940	6000	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	5970	6030	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	6000	6060	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	6030	6090	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	6060	6120	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	6090	6150	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	6120	6180	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	6150	6210	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	6180	6240	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	6210	6270	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	6240	6300	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	6270	6330	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	6300	6360	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	6330	6390	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	6360	6420	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	6390	6450	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	6420	6480	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	6450	6510	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	6480	6540	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	6510	6570	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	6540	6600	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	6570	6630	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	6600	6660	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	6630	6690	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	6660	6720	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	6690	6750	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	6720	6780	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	6750	6810	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	6780	6840	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	6810	6870	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	6840	6900	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	6870	6930	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	6900	6960	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	6930	6990	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	6960	7020	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	6990	7050	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	7020	7080	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	7050	7110	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	7080	7140	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	7110	7170	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	7140	7200	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	7170	7230	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	7200	7260	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	7230	7290	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	7260	7320	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	7290	7350	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	7320	7380	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	7350	7410	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	7380	7440	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	7410	7470	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	7440	7500	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	7470	7530	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	7500	7560	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	7530	7590	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	7560	7620	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	7590	7650	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	7620	7680	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	7650	7710	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	7680	7740	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	7710	7770	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	7740	7800	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	7770	7830	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	7800	7860	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	7830	7890	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	7860	7920	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	7890	7950	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	7920	7980	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	7950	8010	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	7980	8040	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	8010	8070	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	8040	8100	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	8070	8130	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	8100	8160	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	8130	8190	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	8160	8220	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	8190	8250	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	8220	8280	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	8250	8310	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	8280	8340	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	8310	8370	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	8340	8400	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	8370	8430	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	8400	8460	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	8430	8490	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	8460	8520	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	8490	8550	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	8520	8580	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	8550	8610	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	8580	8640	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	8610	8670	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	8640	8700	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	8670	8730	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	8700	8760	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	8730	8790	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	8760	8820	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	8790	8850	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	8820	8880	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	8850	8910	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	8880	8940	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	8910	8970	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	8940	9000	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	8970	9030	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	9000	9060	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	9030	9090	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	9060	9120	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	9090	9150	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	9120	9180	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	9150	9210	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	9180	9240	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	9210	9270	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	9240	9300	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	9270	9330	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	9300	9360	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	9330	9390	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	9360	9420	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	9390	9450	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	9420	9480	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	9450	9510	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	9480	9540	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	9510	9570	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	9540	9600	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	9570	9630	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	9600	9660	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	9630	9690	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	9660	9720	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	9690	9750	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	9720	9780	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	9750	9810	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	9780	9840	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	9810	9870	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	9840	9900	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	9870	9930	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	9900	9960	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	9930	9990	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	9960	10020	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	9990	10050	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	10020	10080	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	10050	10110	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	10080	10140	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	10110	10170	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	10140	10200	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	10170	10230	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	10200	10260	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	10230	10290	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	10260	10320	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	10290	10350	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	10320	10380	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	10350	10410	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	10380	10440	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	10410	10470	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	10440	10500	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	10470	10530	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	10500	10560	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	10530	10590	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	10560	10620	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	10590	10650	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	10620	10680	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	10650	10710	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	10680	10740	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	10710	10770	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	10740	10800	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	10770	10830	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	10800	10860	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	10830	10890	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	10860	10920	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	10890	10950	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	10920	10980	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	10950	11010	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	10980	11040	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	11010	11070	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	11040	11100	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	11070	11130	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	11100	11160	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	11130	11190	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	11160	11220	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	11190	11250	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	11220	11280	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	11250	11310	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	11280	11340	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	11310	11370	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	11340	11400	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	11370	11430	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	11400	11460	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	11430	11490	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	11460	11520	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	11490	11550	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	11520	11580	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	11550	11610	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	11580	11640	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	11610	11670	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	11640	11700	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	11670	11730	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	11700	11760	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	11730	11790	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	11760	11820	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	11790	11850	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	11820	11880	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	11850	11910	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	11880	11940	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	11910	11970	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	11940	12000	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	11970	12030	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	12000	12060	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	12030	12090	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	12060	12120	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	12090	12150	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	12120	12180	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	12150	12210	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	12180	12240	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	12210	12270	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	12240	12300	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	12270	12330	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	12300	12360	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	12330	12390	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	12360	12420	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	12390	12450	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	12420	12480	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	12450	12510	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	12480	12540	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	12510	12570	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	12540	12600	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	12570	12630	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	12600	12660	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	12630	12690	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	12660	12720	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	12690	12750	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	12720	12780	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	12750	12810	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	12780	12840	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	12810	12870	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	12840	12900	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	12870	12930	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	12900	12960	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	12930	12990	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	12960	13020	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	12990	13050	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	13020	13080	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	13050	13110	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	13080	13140	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	13110	13170	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	13140	13200	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	13170	13230	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	13200	13260	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	13230	13290	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	13260	13320	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	13290	13350	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	13320	13380	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	13350	13410	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	13380	13440	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	13410	13470	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	13440	13500	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	13470	13530	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	13500	13560	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	13530	13590	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	13560	13620	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	13590	13650	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	13620	13680	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	13650	13710	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	13680	13740	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	13710	13770	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	13740	13800	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	13770	13830	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	13800	13860	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	13830	13890	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	13860	13920	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	13890	13950	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	13920	13980	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	13950	14010	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	13980	14040	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	14010	14070	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	14040	14100	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	14070	14130	0.5833	0
NC_072394.2	3::NC_072394.2:923-31265(+)	14100	14160	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	14130	14190	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	14160	14220	0.5667	0
NC_072394.2	3::NC_072394.2:923-31265(+)	14190	14250	0.5667	0
