clade	species	start	end	gc_content	gc_stretch_count
NC_060933.1	-2::NC_060933.1:395516-400868(-)	0	60	0.55	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	30	90	0.4833	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	60	120	0.5333	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	90	150	0.5667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	120	180	0.5	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	150	210	0.4833	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	180	240	0.5667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	210	270	0.6167	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	240	300	0.6167	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	270	330	0.5833	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	300	360	0.6	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	330	390	0.6	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	360	420	0.6167	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	390	450	0.6167	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	420	480	0.5833	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	450	510	0.6167	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	480	540	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	510	570	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	540	600	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	570	630	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	600	660	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	630	690	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	660	720	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	690	750	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	720	780	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	750	810	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	780	840	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	810	870	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	840	900	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	870	930	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	900	960	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	930	990	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	960	1020	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	990	1050	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	1020	1080	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	1050	1110	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	1080	1140	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	1110	1170	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	1140	1200	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	1170	1230	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	1200	1260	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	1230	1290	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	1260	1320	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	1290	1350	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	1320	1380	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	1350	1410	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	1380	1440	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	1410	1470	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	1440	1500	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	1470	1530	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	1500	1560	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	1530	1590	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	1560	1620	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	1590	1650	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	1620	1680	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	1650	1710	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	1680	1740	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	1710	1770	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	1740	1800	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	1770	1830	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	1800	1860	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	1830	1890	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	1860	1920	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	1890	1950	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	1920	1980	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	1950	2010	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	1980	2040	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	2010	2070	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	2040	2100	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	2070	2130	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	2100	2160	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	2130	2190	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	2160	2220	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	2190	2250	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	2220	2280	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	2250	2310	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	2280	2340	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	2310	2370	0.65	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	2340	2400	0.65	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	2370	2430	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	2400	2460	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	2430	2490	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	2460	2520	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	2490	2550	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	2520	2580	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	2550	2610	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	2580	2640	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	2610	2670	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	2640	2700	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	2670	2730	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	2700	2760	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	2730	2790	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	2760	2820	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	2790	2850	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	2820	2880	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	2850	2910	0.6833	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	2880	2940	0.6833	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	2910	2970	0.6833	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	2940	3000	0.7	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	2970	3030	0.6833	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	3000	3060	0.6833	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	3030	3090	0.6833	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	3060	3120	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	3090	3150	0.65	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	3120	3180	0.65	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	3150	3210	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	3180	3240	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	3210	3270	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	3240	3300	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	3270	3330	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	3300	3360	0.65	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	3330	3390	0.65	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	3360	3420	0.65	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	3390	3450	0.6333	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	3420	3480	0.65	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	3450	3510	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	3480	3540	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	3510	3570	0.65	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	3540	3600	0.65	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	3570	3630	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	3600	3660	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	3630	3690	0.6667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	3660	3720	0.6	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	3690	3750	0.5833	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	3720	3780	0.6333	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	3750	3810	0.6333	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	3780	3840	0.6167	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	3810	3870	0.6	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	3840	3900	0.5833	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	3870	3930	0.5667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	3900	3960	0.6167	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	3930	3990	0.65	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	3960	4020	0.6167	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	3990	4050	0.5833	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	4020	4080	0.6	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	4050	4110	0.6	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	4080	4140	0.5833	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	4110	4170	0.6167	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	4140	4200	0.6333	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	4170	4230	0.6333	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	4200	4260	0.6	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	4230	4290	0.6	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	4260	4320	0.6	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	4290	4350	0.5833	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	4320	4380	0.6333	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	4350	4410	0.65	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	4380	4440	0.6167	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	4410	4470	0.5833	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	4440	4500	0.6	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	4470	4530	0.6	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	4500	4560	0.5833	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	4530	4590	0.6167	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	4560	4620	0.6333	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	4590	4650	0.6333	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	4620	4680	0.6	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	4650	4710	0.5833	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	4680	4740	0.5667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	4710	4770	0.6	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	4740	4800	0.65	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	4770	4830	0.6333	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	4800	4860	0.5833	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	4830	4890	0.5833	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	4860	4920	0.6333	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	4890	4950	0.5833	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	4920	4980	0.5667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	4950	5010	0.5667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	4980	5040	0.5667	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	5010	5070	0.6	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	5040	5100	0.5833	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	5070	5130	0.6	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	5100	5160	0.6167	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	5130	5190	0.6167	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	5160	5220	0.5833	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	5190	5250	0.5833	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	5220	5280	0.6	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	5250	5310	0.5833	0
NC_060933.1	-2::NC_060933.1:395516-400868(-)	5280	5340	0.5333	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	0	60	0.5833	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	30	90	0.6	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	60	120	0.6	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	90	150	0.5833	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	120	180	0.5833	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	150	210	0.6167	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	180	240	0.6167	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	210	270	0.5833	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	240	300	0.6	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	270	330	0.5833	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	300	360	0.5667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	330	390	0.5667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	360	420	0.5667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	390	450	0.6	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	420	480	0.5833	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	450	510	0.6	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	480	540	0.6333	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	510	570	0.6333	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	540	600	0.6167	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	570	630	0.5833	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	600	660	0.6	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	630	690	0.6	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	660	720	0.5833	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	690	750	0.6167	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	720	780	0.65	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	750	810	0.6167	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	780	840	0.5667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	810	870	0.5833	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	840	900	0.6	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	870	930	0.6167	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	900	960	0.6333	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	930	990	0.6333	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	960	1020	0.6	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	990	1050	0.6	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	1020	1080	0.6333	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	1050	1110	0.6	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	1080	1140	0.5833	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	1110	1170	0.6167	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	1140	1200	0.65	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	1170	1230	0.6167	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	1200	1260	0.5667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	1230	1290	0.5833	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	1260	1320	0.6	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	1290	1350	0.6167	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	1320	1380	0.6333	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	1350	1410	0.6333	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	1380	1440	0.5833	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	1410	1470	0.5833	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	1440	1500	0.6	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	1470	1530	0.5833	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	1500	1560	0.6333	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	1530	1590	0.65	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	1560	1620	0.6167	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	1590	1650	0.5833	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	1620	1680	0.6167	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	1650	1710	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	1680	1740	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	1710	1770	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	1740	1800	0.65	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	1770	1830	0.65	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	1800	1860	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	1830	1890	0.65	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	1860	1920	0.6333	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	1890	1950	0.65	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	1920	1980	0.65	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	1950	2010	0.65	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	1980	2040	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	2010	2070	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	2040	2100	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	2070	2130	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	2100	2160	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	2130	2190	0.65	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	2160	2220	0.65	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	2190	2250	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	2220	2280	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	2250	2310	0.6833	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	2280	2340	0.6833	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	2310	2370	0.7	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	2340	2400	0.7	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	2370	2430	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	2400	2460	0.6833	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	2430	2490	0.6833	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	2460	2520	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	2490	2550	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	2520	2580	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	2550	2610	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	2580	2640	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	2610	2670	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	2640	2700	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	2670	2730	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	2700	2760	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	2730	2790	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	2760	2820	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	2790	2850	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	2820	2880	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	2850	2910	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	2880	2940	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	2910	2970	0.65	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	2940	3000	0.65	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	2970	3030	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	3000	3060	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	3030	3090	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	3060	3120	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	3090	3150	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	3120	3180	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	3150	3210	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	3180	3240	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	3210	3270	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	3240	3300	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	3270	3330	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	3300	3360	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	3330	3390	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	3360	3420	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	3390	3450	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	3420	3480	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	3450	3510	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	3480	3540	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	3510	3570	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	3540	3600	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	3570	3630	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	3600	3660	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	3630	3690	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	3660	3720	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	3690	3750	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	3720	3780	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	3750	3810	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	3780	3840	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	3810	3870	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	3840	3900	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	3870	3930	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	3900	3960	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	3930	3990	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	3960	4020	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	3990	4050	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	4020	4080	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	4050	4110	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	4080	4140	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	4110	4170	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	4140	4200	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	4170	4230	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	4200	4260	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	4230	4290	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	4260	4320	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	4290	4350	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	4320	4380	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	4350	4410	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	4380	4440	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	4410	4470	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	4440	4500	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	4470	4530	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	4500	4560	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	4530	4590	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	4560	4620	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	4590	4650	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	4620	4680	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	4650	4710	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	4680	4740	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	4710	4770	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	4740	4800	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	4770	4830	0.6667	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	4800	4860	0.65	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	4830	4890	0.5833	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	4860	4920	0.6	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	4890	4950	0.6333	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	4920	4980	0.6167	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	4950	5010	0.6	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	4980	5040	0.5833	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	5010	5070	0.6	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	5040	5100	0.6167	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	5070	5130	0.6333	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	5100	5160	0.5167	0
NC_060933.1	2::NC_060933.1:395542-400771(+)	5130	5190	0.45	0
