chr	start	end	length	zscore
NC_072392.2	88367211	89799969	1432758	2.8917363562188863
NC_072392.2	89800425	90310411	509986	0.8881672227245696
NC_072392.2	90313408	90833218	519810	0.9094975872863987
NC_072392.2	91363508	91370651	7143	-0.20363087452337755
NC_072392.2	91370972	91376940	5968	-0.20618209381899535
NC_072392.2	91378047	91400596	22549	-0.17018058986951567
NC_072392.2	91416811	91417894	1083	-0.2167886523373723
NC_072392.2	91443623	91446790	3167	-0.2122637663696553
NC_072392.2	91458540	91459704	1164	-0.2166127810497595
NC_072392.2	91473071	91496663	23592	-0.1679159756351928
NC_072392.2	91497731	91549803	52072	-0.10607876241034622
NC_072392.2	91858502	92427807	569305	1.0169636290196775
NC_072392.2	92433670	92434461	791	-0.21742265747296413
NC_072392.2	92483989	92505358	21369	-0.17274266541745523
NC_072392.2	92537845	92549949	12104	-0.19285930096970957
NC_072392.2	92578712	92580073	1361	-0.21618504470828145
NC_072392.2	92585245	92592931	7686	-0.20245188552123247
NC_072392.2	92596008	92664877	68869	-0.06960826836056573
NC_072392.2	92674383	92691454	17071	-0.18207469991325548
NC_072392.2	92709220	92752913	43693	-0.12427167005118153
NC_072392.2	92761546	92771649	10103	-0.19720397314888508
NC_072392.2	92776629	92791588	14959	-0.18666038089397444
NC_072392.2	92798281	92812244	13963	-0.1888229463564726
NC_072392.2	92824482	92844721	20239	-0.17519617844217703
NC_072392.2	92855831	92907161	51330	-0.10768983025489805
NC_072392.2	92987039	92990463	3424	-0.2117057550003159
NC_072392.2	93010175	93013254	3079	-0.2124548364105186
NC_072392.2	93017227	93018888	1661	-0.2155336695689748
NC_072392.2	93080094	93083390	3296	-0.21198367505975343
NC_072392.2	93096051	93103802	7751	-0.20231075424104938
NC_072392.2	93113940	93119320	5380	-0.2074587890920364
NC_072392.2	93132161	93155448	23287	-0.16857820702682125
NC_072392.2	93160461	93162029	1568	-0.21573559586215985
NC_072392.2	93170928	93173186	2258	-0.21423743304175452
NC_072392.2	93187104	93189255	2151	-0.21446975684144057
NC_072392.2	93210016	93227046	17030	-0.18216372118229404
NC_072392.2	93242971	93251523	8552	-0.20057158261910055
NC_072392.2	93261722	93279945	18223	-0.17957341937831786
NC_072392.2	93283642	93286627	2985	-0.21265893395416802
NC_072392.2	93302210	93332675	30465	-0.152992971193677
NC_072392.2	93343951	93349283	5332	-0.2075630091143255
NC_072392.2	93368420	93369931	1511	-0.2158593571386281
NC_072392.2	93371274	93375471	4197	-0.21002737839136906
NC_072392.2	93393877	93409177	15300	-0.18591998448562919
NC_072392.2	93423541	93444867	21326	-0.17283602918742252
NC_072392.2	93501424	93501639	215	-0.21867329774043293
NC_072392.2	93505734	93506554	820	-0.21735969120949783
NC_072392.2	93509958	93510716	758	-0.21749430873828787
NC_072392.2	93511547	93513211	1664	-0.21552715581758172
NC_072392.2	93524438	93556850	32412	-0.1487655465395767
NC_072392.2	93630094	93709981	79887	-0.045685430744296075
NC_072392.2	93737120	93738873	1753	-0.21533391452625408
NC_072392.2	93751493	93754267	2774	-0.21311706780214704
NC_072392.2	93762164	93780847	18683	-0.1785746441647143
NC_072392.2	93811857	93826077	14220	-0.1882649349871332
NC_072392.2	93864917	93865859	942	-0.21709479865284645
NC_072392.2	93905064	93905893	829	-0.2173401499553186
NC_072392.2	93944748	93963409	18661	-0.17862241167493012
NC_072392.2	93996263	93996769	506	-0.21804146385530546
NC_072392.2	94003845	94017504	13659	-0.18948300649763666
NC_072392.2	94018085	94024017	5932	-0.20626025883571214
NC_072392.2	94063172	94066658	3486	-0.21157113747152587
NC_072392.2	94085098	94086930	1832	-0.21516238573956997
NC_072392.2	94095485	94114111	18626	-0.17869840544118257
NC_072392.2	94118234	94130447	12213	-0.19262263466909482
NC_072392.2	94135099	94136989	1890	-0.21503645321263737
NC_072392.2	94143103	94148887	5784	-0.20658160390443678
NC_072392.2	94176445	94185093	8648	-0.20036314257452242
NC_072392.2	94216979	94222811	5832	-0.2064773838821477
NC_072392.2	94238539	94239630	1091	-0.21677128233365744
NC_072392.2	94243769	94245441	1672	-0.21550978581386687
NC_072392.2	94265450	94278776	13326	-0.19020603290226706
NC_072392.2	94315974	94321460	5486	-0.20722863654281473
NC_072392.2	94323995	94327698	3703	-0.2110999761207607
NC_072392.2	94329207	94330212	1005	-0.21695800987359204
NC_072392.2	94350279	94382591	32312	-0.14898267158601225
NC_072392.2	94385649	94391048	5399	-0.20741753533321367
NC_072392.2	94485976	94511076	25100	-0.1646417299349446
NC_072392.2	94516795	94520334	3539	-0.211456061196915
NC_072392.2	94553345	94556860	3515	-0.21150817120805956
NC_072392.2	94599957	94630561	30604	-0.15269116737913158
NC_072392.2	94633041	94636394	3353	-0.21185991378328517
NC_072392.2	94698384	94698970	586	-0.217867763818157
NC_072392.2	94715145	94716806	1661	-0.2155336695689748
NC_072392.2	94726764	94774544	47780	-0.11539776940336031
NC_072392.2	94783460	94786055	2595	-0.21350572163526668
NC_072392.2	94789235	94809694	20459	-0.17471850334001882
NC_072392.2	94832311	94882517	50206	-0.11013031577683371
NC_072392.2	94900122	94935217	35095	-0.1429400815437107
NC_072392.2	94969287	94977060	7773	-0.20226298673083354
NC_072392.2	94984826	94988085	3259	-0.2120640113269346
NC_072392.2	94991754	94994249	2495	-0.21372284668170224
NC_072392.2	94995444	94996437	993	-0.2169840648791643
NC_072392.2	95036263	95124130	87867	-0.02835885203873864
NC_072392.2	95206241	95405000	198759	0.21241545445457907
NC_072392.2	95477204	95513548	36344	-0.1402281897137306
NC_072392.2	95518532	95538342	19810	-0.17612764489138558
NC_072392.2	95755268	95965744	210476	0.23785599614543326
NC_072392.2	95985916	96253026	267110	0.3608225949437466
NC_072392.2	96360462	96368075	7613	-0.20261038680513044
NC_072392.2	96382701	96387403	4702	-0.2089308969068695
NC_072392.2	96397035	96402699	5664	-0.20684215396015945
NC_072392.2	96421961	96424780	2819	-0.21301936153125103
NC_072392.2	96428128	96430972	2844	-0.21296508026964214
NC_072392.2	96443125	96443375	250	-0.21859730397418048
NC_072392.2	96463646	96471006	7360	-0.2031597131726124
NC_072392.2	96480385	96489078	8693	-0.20026543630362642
NC_072392.2	96505640	96616052	110412	0.020591989680157654
NC_072392.2	96616727	96635696	18969	-0.1779536665319086
NC_072392.2	96680029	96680621	592	-0.2178547363153709
NC_072392.2	96834006	96938166	104160	0.007017331777006638
NC_072392.2	97047210	97063342	16132	-0.18411350409928534
NC_072392.2	97100835	97120130	19295	-0.1772458388805287
NC_072392.2	97190892	97237413	46521	-0.11813137373798398
NC_072392.2	97242961	97259481	16520	-0.18327105891911538
NC_072392.2	97263615	97309731	46116	-0.11901073017604798
NC_072392.2	97313817	97342914	29097	-0.1559632418289154
NC_072392.2	97354213	97362156	7943	-0.2018938741518931
NC_072392.2	97452297	98004284	551987	0.9793619134779679
NC_072392.2	98011829	98054717	42888	-0.12601952667498775
NC_072392.2	98061514	98071126	9612	-0.19827005712688367
NC_072392.2	98073512	98111162	37650	-0.13739253660728223
NC_072392.2	98116455	98220231	103776	0.006183571598694099
NC_072392.2	98293957	98317217	23260	-0.16863683078935887
NC_072392.2	98383291	98388166	4875	-0.20855527057653597
NC_072392.2	98403395	98419857	16462	-0.183396991446048
NC_072392.2	98431323	98479604	48281	-0.11430997292071818
NC_072392.2	98508365	98510295	1930	-0.21494960319406314
NC_072392.2	98520043	98521293	1250	-0.2164260535098249
NC_072392.2	98549227	98559631	10404	-0.19655042675911405
NC_072392.2	98690010	98711870	21860	-0.17167658143945666
NC_072392.2	98731043	98771672	40629	-0.13092438147396698
NC_072392.2	98777234	98846423	69189	-0.06891346821197195
NC_072392.2	99263709	99291395	27686	-0.15902687623412112
NC_072392.2	99298703	99303836	5133	-0.20799508795673224
NC_072392.2	99304302	99336747	32445	-0.14869389527425297
NC_072392.2	99415935	99418408	2473	-0.21377061419191806
NC_072392.2	99459826	99475914	16088	-0.184209039119717
NC_072392.2	99477647	99484412	6765	-0.20445160719890396
NC_072392.2	99518728	99528767	10039	-0.19734293317860382
NC_072392.2	99538903	99539233	330	-0.21842360393703206
NC_072392.2	99540896	99545449	4553	-0.20925441322605848
NC_072392.2	99595249	99605439	10190	-0.19701507435848614
NC_072392.2	99606437	99682839	76402	-0.053252238612575234
NC_072392.2	99684018	99703340	19322	-0.1771872151179911
NC_072392.2	99769114	99822622	53508	-0.10296084674353162
NC_072392.2	99824277	99840271	15994	-0.18441313666336642
NC_072392.2	99848967	99852654	3687	-0.2111347161281904
NC_072392.2	99864000	99870927	6927	-0.20409986462367835
NC_072392.2	99949208	99949675	467	-0.21812614262341534
NC_072392.2	99960105	99962746	2641	-0.21340584411390634
NC_072392.2	99968653	99978671	10018	-0.1973885294383553
NC_072392.2	99995589	99995899	310	-0.21846702894631917
NC_072392.2	100013107	100015032	1925	-0.21496045944638492
NC_072392.2	100018759	100023862	5103	-0.2080602254706629
NC_072392.2	100031583	100067253	35670	-0.14169161252670626
NC_072392.2	100072093	100084244	12151	-0.19275725219788487
NC_072392.2	100088171	100095474	7303	-0.20328347444908065
NC_072392.2	100096615	100104936	8321	-0.2010731414763667
NC_072392.2	100121308	100129731	8423	-0.20085167392900244
NC_072392.2	100130796	100152029	21233	-0.1730379554806076
NC_072392.2	100155473	100158669	3196	-0.212200800106189
NC_072392.2	100164247	100166450	2203	-0.21435685181729405
NC_072392.2	100167058	100169020	1962	-0.21488012317920377
NC_072392.2	100175528	100176582	1054	-0.21685161860083862
NC_072392.2	100182352	100186757	4405	-0.20957575829478312
NC_072392.2	100187334	100196906	9572	-0.19835690714545787
NC_072392.2	100200833	100204844	4011	-0.2104312309777392
NC_072392.2	100205765	100216269	10504	-0.1963333017126785
NC_072392.2	100224470	100241000	16530	-0.18324934641447183
NC_072392.2	100281226	100283106	1880	-0.21505816571728092
NC_072392.2	100286754	100287536	782	-0.21744219872714332
NC_072392.2	100294676	100295624	948	-0.2170817711500603
NC_072392.2	100297685	100299688	2003	-0.21479110191016518
NC_072392.2	100301555	100312957	11402	-0.1943835187956872
NC_072392.2	100316230	100316305	75	-0.2189772728054427
NC_072392.2	100321599	100322372	773	-0.21746173998132254
NC_072392.2	100329640	100347901	18261	-0.17949091186067234
NC_072392.2	100365193	100370356	5163	-0.20792995044280158
NC_072392.2	100472927	100508058	35131	-0.1428619165269939
NC_072392.2	100511056	100511830	774	-0.21745956873085817
NC_072392.2	100544340	100589826	45486	-0.12037861796859199
NC_072392.2	100591970	100595643	3673	-0.21116511363469137
NC_072392.2	100600811	100634319	33508	-0.146385856030643
NC_072392.2	100634811	100645403	10592	-0.1961422316718152
NC_072392.2	100646570	100663279	16709	-0.18286069258135218
NC_072392.2	100688415	100689758	1343	-0.21622412721663986
NC_072392.2	100713014	100713876	862	-0.21726849868999487
NC_072392.2	100718872	100727030	8158	-0.20142705530205665
NC_072392.2	100760364	100792932	32568	-0.14842683146713723
NC_072392.2	100870608	100884735	14127	-0.18846686128031825
NC_072392.2	100917829	100927596	9767	-0.19793351330490855
NC_072392.2	100966815	100984154	17339	-0.1814928047888082
NC_072392.2	100998358	101007561	9203	-0.19915809856680508
NC_072392.2	101021969	101023183	1214	-0.21650421852654173
NC_072392.2	101213334	101217765	4431	-0.20951930578270986
NC_072392.2	101309443	101335640	26197	-0.16225986817554655
NC_072393.2	53555	64385	10830	-0.19562547406129857
NC_072393.2	99524	113702	14178	-0.18835612750663613
NC_072393.2	129156	155426	26270	-0.16210136689164859
NC_072393.2	156689	166410	9721	-0.1980333908262689
NC_072393.2	207689	210530	2841	-0.21297159402103522
NC_072393.2	220790	241115	20325	-0.17500945090224246
NC_072393.2	250071	252741	2670	-0.21334287785044
NC_072393.2	263470	275109	11639	-0.1938689324356349
NC_072393.2	282911	285846	2935	-0.2127674964773858
NC_072393.2	292304	316870	24566	-0.16580117768291047
NC_072393.2	326638	333876	7238	-0.20342460572926377
NC_072393.2	365940	366750	810	-0.21738140371414139
NC_072393.2	382150	387065	4915	-0.20846842055796178
NC_072393.2	389471	393615	4144	-0.21014245466597992
NC_072393.2	418284	420508	2224	-0.2143112555575426
NC_072393.2	425810	429661	3851	-0.2107786310520361
NC_072393.2	439593	453673	14080	-0.188568910052143
NC_072393.2	489825	501893	12068	-0.1929374659864264
NC_072393.2	508533	543590	35057	-0.1430225890613562
NC_072393.2	556954	558707	1753	-0.21533391452625408
NC_072393.2	568115	574386	6271	-0.20552420492829562
NC_072393.2	578883	588069	9186	-0.19919500982469912
NC_072393.2	593706	597901	4195	-0.21003172089229777
NC_072393.2	601670	606917	5247	-0.20774756540379571
NC_072393.2	610209	616912	6703	-0.204586224727694
NC_072393.2	638990	643363	4373	-0.2096452383096425
NC_072393.2	659455	663326	3871	-0.21073520604274898
NC_072393.2	666472	675253	8781	-0.20007436626276315
NC_072393.2	718343	730937	12594	-0.19179538824217535
NC_072393.2	741213	747181	5968	-0.20618209381899535
NC_072393.2	756447	757170	723	-0.21757030250454032
NC_072393.2	767965	773761	5796	-0.20655554889886452
NC_072393.2	783472	786929	3457	-0.2116341037349922
NC_072393.2	814063	816049	1986	-0.21482801316805922
NC_072393.2	834769	838168	3399	-0.2117600362619248
NC_072393.2	844133	852812	8679	-0.20029583381012742
NC_072393.2	855415	857155	1740	-0.21536214078229068
NC_072393.2	903072	952100	49028	-0.11268804882384456
NC_072393.2	952973	960561	7588	-0.20266466806673933
NC_072393.2	981308	982673	1365	-0.21617635970642404
NC_072393.2	991288	997074	5786	-0.20657726140350807
NC_072393.2	999640	1005479	5839	-0.20646218512889722
NC_072393.2	1012476	1026072	13596	-0.18961979527689107
NC_072393.2	1029445	1030686	1241	-0.21644559476400413
NC_072393.2	1032432	1041611	9179	-0.19921020857794963
NC_072393.2	1056493	1063207	6714	-0.2045623409725861
NC_072393.2	1064503	1102802	38299	-0.13598339505591547
NC_072393.2	1103486	1115060	11574	-0.19401006371581803
NC_072393.2	1135024	1142340	7316	-0.20325524819304405
NC_072393.2	1153494	1155275	1781	-0.21527311951325212
NC_072393.2	1160258	1166486	6228	-0.2056175686982629
NC_072393.2	1193327	1196812	3485	-0.21157330872199023
NC_072393.2	1198840	1204552	5712	-0.20673793393787038
NC_072393.2	1229239	1234059	4820	-0.20867468935207553
NC_072393.2	1238311	1240821	2510	-0.2136902779247369
NC_072393.2	1250596	1251538	942	-0.21709479865284645
NC_072393.2	1257823	1265441	7618	-0.20259953055280866
NC_072393.2	1271663	1285149	13486	-0.1898586328279702
NC_072393.2	1296620	1318798	22178	-0.1709861237917916
NC_072393.2	1330990	1341749	10759	-0.19577963284426783
NC_072393.2	1355316	1362226	6910	-0.2041367758815724
NC_072393.2	1368168	1374505	6337	-0.20538090239764814
NC_072393.2	1411709	1516305	104596	0.007963996979465666
NC_072393.2	1539185	1546417	7232	-0.2034376332320499
NC_072393.2	1575610	1580154	4544	-0.20927395448023767
NC_072393.2	1612533	1618691	6158	-0.20576955623076779
NC_072393.2	1627816	1641358	13542	-0.18973704280196627
NC_072393.2	1645707	1675588	29881	-0.15426098146486064
NC_072393.2	1676641	1678513	1872	-0.21507553572099575
NC_072393.2	1687634	1731900	44266	-0.12302754353510578
NC_072393.2	1742356	1750158	7802	-0.20220002046736724
NC_072393.2	1779513	1801916	22403	-0.17049759243731158
NC_072393.2	1814995	1836578	21583	-0.17227801781808313
NC_072393.2	1841779	1860308	18529	-0.17890901673622506
NC_072393.2	1862708	1865571	2863	-0.2129238265108194
NC_072393.2	1913777	1925560	11783	-0.1935562723687677
NC_072393.2	1993155	1997168	4013	-0.2104268884768105
NC_072393.2	1999920	2007389	7469	-0.20292304687199764
NC_072393.2	2012758	2013546	788	-0.2174291712243572
NC_072393.2	2016192	2016569	377	-0.21832155516520732
NC_072393.2	2019531	2034376	14845	-0.18690790344691097
NC_072393.2	2037820	2040351	2531	-0.21364468166498543
NC_072393.2	2045309	2055259	9950	-0.19753617446993146
NC_072393.2	2057035	2086959	29924	-0.15416761769489334
NC_072393.2	2114621	2154996	40375	-0.1314758790919133
NC_072393.2	2191490	2192353	863	-0.21726632743953053
NC_072393.2	2192936	2196249	3313	-0.2119467638018594
NC_072393.2	2222745	2241571	18826	-0.17826415534831144
NC_072393.2	2242812	2278168	35356	-0.1423733851725139
NC_072393.2	2279995	2281435	1440	-0.21601351592159737
NC_072393.2	2287369	2485596	198227	0.21126034920754191
NC_072393.2	2486190	2501198	15008	-0.18655398962122102
NC_072393.2	2506122	2526635	20513	-0.1746012558149436
NC_072393.2	2538754	2554762	16008	-0.18438273915686546
NC_072393.2	2582570	2588426	5856	-0.20642527387100318
NC_072393.2	2603034	2618345	15311	-0.18589610073052126
NC_072393.2	2619524	2622065	2541	-0.21362296916034187
NC_072393.2	2668193	2668536	343	-0.21839537768099543
NC_072393.2	2698879	2713051	14172	-0.18836915500942228
NC_072393.2	2726125	2749782	23657	-0.1677748443550097
NC_072393.2	2756266	2770368	14102	-0.18852114254192714
NC_072393.2	2813852	2847013	33161	-0.14713927994177436
NC_072393.2	2864036	2866680	2644	-0.21339933036251327
NC_072393.2	2898515	2923669	25154	-0.16452448240986942
NC_072393.2	2932029	2962478	30449	-0.15302771120110667
NC_072393.2	2989271	3000841	11570	-0.19401874871767547
NC_072393.2	3001555	3006438	4883	-0.20853790057282115
NC_072393.2	3034728	3045860	11132	-0.1949697564210632
NC_072393.2	3047012	3053103	6091	-0.2059150300118796
NC_072393.2	3074674	3091741	17067	-0.1820833849151129
NC_072393.2	3162663	3235478	72815	-0.06104051402821866
NC_072393.2	3337735	3351625	13890	-0.18898144764037053
NC_072393.2	3357513	3359863	2350	-0.2140376779990338
NC_072393.2	3360460	3367759	7299	-0.2032921594509381
NC_072393.2	3373131	3399231	26100	-0.16247047947058904
NC_072393.2	3409709	3414040	4331	-0.20973643082914542
NC_072393.2	3418942	3419656	714	-0.2175898437587195
NC_072393.2	3432050	3447724	15674	-0.1851079368119602
NC_072393.2	3452948	3460040	7092	-0.2037416082970597
NC_072393.2	3468451	3470860	2409	-0.2139095742216368
NC_072393.2	3477100	3487696	10596	-0.19613354666995778
NC_072393.2	3502676	3509375	6699	-0.20459490972955144
NC_072393.2	3577311	3601873	24562	-0.1658098626847679
NC_072393.2	3634194	3634540	346	-0.21838886392960236
NC_072393.2	3643668	3646120	2452	-0.21381621045166954
