chr	start	end	length	zscore
NC_072442.2	45965118	45972436	7318	-0.223718001884236
NC_072442.2	45979977	45982505	2528	-0.23592930861229885
NC_072442.2	46008360	46054013	45653	-0.1259893080595409
NC_072442.2	46090077	46113467	23390	-0.1827451163448986
NC_072442.2	46147119	46154568	7449	-0.22338403921589023
NC_072442.2	46198861	46228134	29273	-0.1677473882694928
NC_072442.2	46276420	46315508	39088	-0.14272568147702164
NC_072442.2	46315868	46328239	12371	-0.21083622048613546
NC_072442.2	46372620	46411448	38828	-0.14338850814702087
NC_072442.2	46445190	46478290	33100	-0.15799108955377328
NC_072442.2	46528084	46540595	12511	-0.21047931381767432
NC_072442.2	46705922	46882363	176441	0.20743290161684416
NC_072442.2	46933743	46943923	10180	-0.2164218098475521
NC_072442.2	46945969	47049822	103853	0.022381892686441994
NC_072442.2	47111384	47117699	6315	-0.22627498323042536
NC_072442.2	47254677	47275744	21067	-0.18866721770800715
NC_072442.2	47278428	47328212	49784	-0.1154580120065915
NC_072442.2	47329701	47354286	24585	-0.17969866299624826
NC_072442.2	47389558	47389945	387	-0.24138743130640794
NC_072442.2	47438558	47482643	44085	-0.12998666274630552
NC_072442.2	47544601	47569243	24642	-0.17955335099551764
NC_072442.2	47582854	47608720	25866	-0.17643296697982894
NC_072442.2	47663780	47681747	17967	-0.19657015108107498
NC_072442.2	47755545	47941549	186004	0.2318121764060853
NC_072442.2	47987029	47994884	7855	-0.22234900987735295
NC_072442.2	48017173	48031959	14786	-0.204679580455181
NC_072442.2	48187114	48202062	14948	-0.20426658845310455
NC_072442.2	48265906	48274982	9076	-0.2192362738617027
NC_072442.2	48366550	48506820	140270	0.11522096515321964
NC_072442.2	48507072	48577582	70510	-0.06262052907426777
NC_072442.2	49006508	49019268	12760	-0.20984452981448276
NC_072442.2	49023099	49061553	38454	-0.1443419588184813
NC_072442.2	49081802	49091077	9275	-0.21872895652581867
NC_072442.2	49104361	49107913	3552	-0.23331879126584032
NC_072442.2	49129449	49134554	5105	-0.22935967657926795
NC_072442.2	49174383	49184624	10241	-0.2162663005134369
NC_072442.2	49191528	49208349	16821	-0.19949168709576393
NC_072442.2	49278160	49282930	4770	-0.23021370325022852
NC_072442.2	49283674	49287939	4265	-0.23150111659003472
NC_072442.2	49313513	49335309	21796	-0.18680875369866315
NC_072442.2	49354750	49375458	20708	-0.18958242837927533
NC_072442.2	49406716	49408140	1424	-0.23874377262644947
NC_072442.2	49415204	49415776	572	-0.24091580463737003
NC_072442.2	49420296	49421270	974	-0.23989097263221737
NC_072442.2	49431283	49450917	19634	-0.1923204123930414
NC_072442.2	49458754	49467878	9124	-0.21911390586108745
NC_072442.2	49470199	49483335	13136	-0.20888598047633
NC_072442.2	49484558	49491207	6649	-0.22542350589281096
NC_072442.2	49499658	49505151	5493	-0.2283705352409614
NC_072442.2	49506655	49513901	7246	-0.22390155388515887
NC_072442.2	49515390	49528591	13201	-0.2087202738088302
NC_072442.2	49530078	49536160	6082	-0.2268689779000785
NC_072442.2	49538455	49548114	9659	-0.21775001252089674
NC_072442.2	49551145	49559665	8520	-0.2206537032021626
NC_072442.2	49591757	49617355	25598	-0.1771161883165974
NC_072442.2	49620765	49621773	1008	-0.23980429529844824
NC_072442.2	49625771	49661275	35504	-0.15186249218962647
NC_072442.2	49748142	49768735	20593	-0.1898756017140827
NC_072442.2	49836154	49931990	95836	0.001943887250350157
NC_072442.2	49932362	49947147	14785	-0.20468212978852715
NC_072442.2	50013147	50068870	55723	-0.10031752126380125
NC_072442.2	50100585	50104953	4368	-0.23123853525538118
NC_072442.2	50125036	50128008	2972	-0.23479740460660786
NC_072442.2	50134196	50135197	1001	-0.2398221406318713
NC_072442.2	50166288	50174250	7962	-0.22207623120931483
NC_072442.2	50283608	50368990	85382	-0.024706843550311445
NC_072442.2	50369224	50410139	40915	-0.1380680494536039
NC_072442.2	50432683	50434834	2151	-0.23689040728379776
NC_072442.2	50437595	50499360	61765	-0.08491444918635746
NC_072442.2	50542756	50588932	46176	-0.12465600671950398
NC_072442.2	50589475	50609832	20357	-0.1904772443837743
NC_072442.2	50637875	50647942	10067	-0.21670988451566714
NC_072442.2	50651109	50670888	19779	-0.19195075905784953
NC_072442.2	50682844	50696206	13362	-0.2083098311400999
NC_072442.2	50787175	51093389	306214	0.5382675379468861
NC_072442.2	51122125	51200923	78798	-0.04149165430136903
NC_072442.2	51743170	51829423	86253	-0.022486374205814005
NC_072442.2	51835201	51983089	147888	0.13464178658419726
NC_072442.2	52012973	52015590	2617	-0.23570241794449143
NC_072442.2	52036585	52036859	274	-0.241675505974523
NC_072442.2	52065023	52069771	4748	-0.23026978858384384
NC_072442.2	52234516	52256481	21965	-0.18637791636316364
NC_072442.2	52378280	52378449	169	-0.24194318597586886
NC_072442.2	52389083	52419834	30751	-0.16397947358388176
NC_072442.2	52420521	52449828	29307	-0.16766071093572366
NC_072442.2	52469437	52470934	1497	-0.23855767129218045
NC_072442.2	52473517	52476038	2521	-0.2359471539457219
NC_072442.2	52524819	52589523	64704	-0.07742195848201994
NC_072442.2	52605765	52638120	32355	-0.15989034289665569
NC_072442.2	52664772	52704310	39538	-0.1415784814712537
NC_072442.2	52708629	52711245	2616	-0.23570496727783757
NC_072442.2	52741175	52784654	43479	-0.131531558754073
NC_072442.2	52808640	52912882	104242	0.023373583358094696
NC_072442.2	53034223	53036429	2206	-0.23675019394975944
NC_072442.2	53072713	53082731	10018	-0.21683480184962856
NC_072442.2	53132536	53151540	19004	-0.19392649240111648
NC_072442.2	53168282	53190106	21824	-0.18673737236497093
NC_072442.2	53265790	53311266	45476	-0.12644054006180963
NC_072442.2	53331036	54114622	783586	1.7552478960656377
NC_072442.2	54159368	54215155	55787	-0.10015436392964759
NC_072442.2	54355370	54428997	73627	-0.05467425703431538
NC_072442.2	54429977	54822128	392151	0.7573495977150567
NC_072442.2	54925260	55377056	451796	0.9094045851462277
NC_072442.2	55612685	55639532	26847	-0.1739320709672549
NC_072442.2	55685666	56249891	564225	1.1960235839206284
NC_072442.2	56372551	56400138	27587	-0.17204556429110324
NC_072442.2	56415174	56418459	3285	-0.23399946326926263
NC_072442.2	56785282	56826547	41265	-0.1371757827824511
NC_072442.2	57156250	57530837	374587	0.7125731068232621
NC_072442.2	57531248	57552478	21230	-0.18825167637258455
NC_072442.2	57552715	57603805	51090	-0.11212858265651841
NC_072442.2	57660600	57661046	446	-0.24123702063898506
NC_072442.2	57677107	57703419	26312	-0.17529596430744562
NC_072442.2	57730915	57805942	75027	-0.05110519034970411
NC_072442.2	57832846	57837538	4692	-0.23041255125122828
NC_072442.2	57862045	57888027	25982	-0.17613724431167543
NC_072442.2	57911418	57934630	23212	-0.18319889768051345
NC_072442.2	57965335	57991956	26621	-0.174508220303485
NC_072442.2	58056002	58160235	104233	0.02335063935797934
NC_072442.2	58440493	58452545	12052	-0.2116494578235576
NC_072442.2	58462032	58470480	8448	-0.22083725520308548
NC_072442.2	58535013	58539013	4000	-0.2321766899267647
NC_072442.2	58557673	58567678	10005	-0.21686794318312852
NC_072442.2	58587693	58617307	29614	-0.16687806559845533
NC_072442.2	58700757	58703174	2417	-0.2362122846137216
NC_072442.2	58768471	58769274	803	-0.24032690863440917
NC_072442.2	59077369	59088242	10873	-0.21465512183866953
NC_072442.2	59308554	59416570	108016	0.03299476740646823
NC_072442.2	59447324	59467320	19996	-0.19139755372173478
NC_072442.2	59523292	59527356	4064	-0.23201353259261107
NC_072442.2	59528485	59566792	38307	-0.1447167108203655
NC_072442.2	59572019	59580774	8755	-0.22005460986581715
NC_072442.2	59594970	59692583	97613	0.006474052606460322
NC_072442.2	59886391	59943201	56810	-0.09754639591653522
NC_072442.2	59943861	59954581	10720	-0.2150451698406306
NC_072442.2	59961191	59963084	1893	-0.2375481352871047
NC_072442.2	59969317	59991599	22282	-0.1855697776924338
NC_072442.2	59996184	60015847	19663	-0.19224648172600303
NC_072442.2	60025152	60040660	15508	-0.20283896177926006
NC_072442.2	60045098	60045672	574	-0.24091070597067774
NC_072442.2	60046821	60067464	20643	-0.18974813504677515
NC_072442.2	60083591	60089547	5956	-0.22719019390169354
NC_072442.2	60109751	60128524	18773	-0.19451538840407734
NC_072442.2	60134185	60144328	10143	-0.21651613518135968
NC_072442.2	60145399	60158257	12858	-0.20959469514655996
NC_072442.2	60160307	60171776	11469	-0.21313571916436358
NC_072442.2	60173810	60183958	10148	-0.21650338851462894
NC_072442.2	60193492	60207023	13531	-0.2078789938046004
NC_072442.2	60209535	60212180	2645	-0.2356310366107992
NC_072442.2	60235111	60244112	9001	-0.21942747386266404
NC_072442.2	60258711	60298128	39417	-0.14188695080613797
NC_072442.2	60312011	60370612	58601	-0.09298053989357893
NC_072442.2	60385372	60387028	1656	-0.23815232729014243
NC_072442.2	60388251	60389425	1174	-0.23938110596298717
NC_072442.2	60396432	60402749	6317	-0.22626988456373306
NC_072442.2	60403420	60407149	3729	-0.2328675592635716
NC_072442.2	60434344	60459701	25357	-0.17773057765301975
NC_072442.2	60462583	60463237	654	-0.24070675930298566
NC_072442.2	60464237	60465793	1556	-0.23840726062475753
NC_072442.2	60473735	60486931	13196	-0.20873302047556097
NC_072442.2	60604348	60614706	10358	-0.21596802851193725
NC_072442.2	60618681	60620795	2114	-0.23698473261760533
NC_072442.2	60636413	60648679	12266	-0.21110390048748132
NC_072442.2	60655992	60660873	4881	-0.22993072724880576
NC_072442.2	60661752	60672016	10264	-0.2162076658464754
NC_072442.2	60676367	60687413	11046	-0.2142140871697854
NC_072442.2	60691437	60695666	4229	-0.23159289259049615
NC_072442.2	60698863	60701312	2449	-0.2361307059466448
NC_072442.2	60702495	60712390	9895	-0.21714836985120511
NC_072442.2	60735889	60738038	2149	-0.23689550595049005
NC_072442.2	60739328	60739999	671	-0.2406634206361011
NC_072442.2	60743836	60746169	2333	-0.2364264286147983
NC_072442.2	60748177	60749374	1197	-0.2393224712960257
NC_072442.2	60755014	60756305	1291	-0.23908283396148752
NC_072442.2	60764717	60766982	2265	-0.23659978328233655
NC_072442.2	60768781	60770477	1696	-0.23805035395629642
NC_072442.2	60779382	60812634	33252	-0.15760359088515832
NC_072442.2	60841184	60842952	1768	-0.23786680195537355
NC_072442.2	60844444	60846354	1910	-0.23750479662022012
NC_072442.2	60858628	60859100	472	-0.24117073797198513
NC_072442.2	60863809	60869559	5750	-0.22771535657100062
NC_072442.2	60880599	60882583	1984	-0.23731614595260495
NC_072442.2	60886102	60888215	2113	-0.23698728195095148
NC_072442.2	60889848	60893153	3305	-0.2339484766023396
NC_072442.2	60897033	60898426	1393	-0.23882280196018013
NC_072442.2	60900246	60904237	3991	-0.2321996339268801
NC_072442.2	60905450	60908040	2590	-0.2357712499448375
NC_072442.2	60917590	60921736	4146	-0.2318044872582267
NC_072442.2	60922753	60931100	8347	-0.22109473787104672
NC_072442.2	60935712	60937008	1296	-0.23907008729475676
NC_072442.2	60943167	60969547	26380	-0.17512260963990736
NC_072442.2	60971055	60972617	1562	-0.23839196462468062
NC_072442.2	60973313	60974863	1550	-0.23842255662483444
NC_072442.2	60989838	60996676	6838	-0.22494168189038843
NC_072442.2	61009862	61010940	1078	-0.23962584196421768
NC_072442.2	61013277	61014364	1087	-0.2396028979641023
NC_072442.2	61018941	61035359	16418	-0.20051906843426273
NC_072442.2	61041095	61043237	2142	-0.2369133512839131
NC_072442.2	61047929	61056065	8136	-0.22163264720708456
NC_072442.2	61057729	61058408	679	-0.24064302596933188
NC_072442.2	61065890	61067025	1135	-0.23948052996348707
NC_072442.2	61074063	61075862	1799	-0.23778777262164286
NC_072442.2	61077335	61078903	1568	-0.23837666862460372
NC_072442.2	61082548	61083918	1370	-0.23888143662714162
NC_072442.2	61092684	61093453	769	-0.2404135859681783
NC_072442.2	61098679	61099676	997	-0.2398323379652559
NC_072442.2	61128193	61139628	11435	-0.2132223964981327
NC_072442.2	61144054	61204195	60141	-0.08905456654050654
NC_072442.2	61218775	61241628	22853	-0.18411410835178163
NC_072442.2	61246066	61278707	32641	-0.15916123355965653
NC_072442.2	61280611	61282640	2029	-0.23720142595202817
NC_072442.2	61285856	61294473	8617	-0.22040641786758597
NC_072442.2	61298733	61305077	6344	-0.226201052563387
NC_072442.2	61307540	61308114	574	-0.24091070597067774
NC_072442.2	61309816	61311955	2139	-0.23692099928395155
NC_072442.2	61325969	61431721	105752	0.02722307671078257
NC_072442.2	61452517	61498061	45544	-0.12626718539427137
NC_072442.2	61505017	61576711	71694	-0.05960211839242509
NC_072442.2	61604794	61616842	12048	-0.2116596551569422
NC_072442.2	61625314	61632022	6708	-0.22527309522538805
NC_072442.2	61648737	61689100	40363	-0.13947528146067922
NC_072442.2	61715863	61741795	25932	-0.17626471097898297
NC_072442.2	61744308	61745139	831	-0.24025552730071695
NC_072442.2	61748444	61750878	2434	-0.23616894594683704
NC_072442.2	61751232	61751481	249	-0.24173923930817678
NC_072442.2	61758383	61759829	1446	-0.23868768729283413
NC_072442.2	61761761	61762525	764	-0.24042633263490906
NC_072442.2	61766062	61767743	1681	-0.23808859395648868
NC_072442.2	61831245	61852443	21198	-0.1883332550396614
NC_072442.2	61954283	61959115	4832	-0.23005564458276717
NC_072442.2	61964396	61974416	10020	-0.21682970318293623
NC_072442.2	61983991	62246449	262458	0.4267189080527069
NC_072442.2	62298566	62790245	491679	1.0110796469907644
NC_072442.2	62850719	62852874	2155	-0.23688020995041315
NC_072442.2	62853456	62865215	11759	-0.2123964124939798
NC_072442.2	62865572	62865851	279	-0.24166275930779224
NC_072442.2	62866375	62876447	10072	-0.2166971378489364
NC_072442.2	62877062	62879769	2707	-0.23547297794333785
NC_072442.2	62891916	62897861	5945	-0.2272182365685012
NC_072442.2	62922809	62928222	5413	-0.22857448190865348
NC_072442.2	62935017	62935250	233	-0.2417800286417152
NC_072442.2	62948308	62948707	399	-0.24135683930625415
NC_072442.2	63102965	63151838	48873	-0.11778045468493498
NC_072442.2	63177044	63205328	28284	-0.17026867894883604
NC_072442.2	63207748	63210410	2662	-0.23558769794391463
NC_072442.2	63216688	63223216	6528	-0.22573197522769523
NC_072442.2	63230127	63243510	13383	-0.20825629513983074
NC_072442.2	63245016	63293130	48114	-0.11971539869466352
NC_072442.2	63294777	63304477	9700	-0.21764548985370455
NC_072442.2	63327581	63330581	3000	-0.2347260232729156
NC_072442.2	63339175	63340626	1451	-0.2386749406261034
NC_072442.2	63360211	63361166	955	-0.23993940996579424
NC_072442.2	63370283	63372763	2480	-0.2360516766129141
NC_072442.2	63379145	63380720	1575	-0.23835882329118066
NC_072442.2	63383824	63384717	893	-0.2400974686332556
NC_072442.2	63388809	63389281	472	-0.24117073797198513
NC_072442.2	63391988	63395174	3186	-0.23425184727053155
NC_072442.2	63397262	63433352	36090	-0.15036858284878205
NC_072442.2	63437675	63439161	1486	-0.23858571395898812
NC_072442.2	63509258	63519252	9994	-0.21689598584993616
NC_072442.2	63533896	63537167	3271	-0.23403515393610874
NC_072442.2	63537575	63540193	2618	-0.23569986861114528
NC_072442.2	63541227	63544080	2853	-0.2351007752747998
NC_072442.2	63546742	63554214	7472	-0.22332540454892877
NC_072442.2	63555493	63558108	2615	-0.23570751661118372
NC_072442.2	63559097	63561368	2271	-0.23658448728225964
NC_072442.2	63572902	63599591	26689	-0.17433486563594675
NC_072442.2	63605101	63606310	1209	-0.2392918792958719
NC_072442.2	63611620	63613298	1678	-0.23809624195652712
NC_072442.2	63614977	63625787	10810	-0.21481572983947703
NC_072442.2	63635997	63641563	5566	-0.22818443390669238
NC_072442.2	63641968	63642496	528	-0.24102797530460068
NC_072442.2	63677089	63705817	28728	-0.16913677494314505
NC_072442.2	63715862	63738815	22953	-0.18385917501716653
NC_072442.2	63764938	63785430	20492	-0.19013308438204393
NC_072442.2	63787934	63790456	2522	-0.23594460461237576
NC_072442.2	63808262	63810249	1987	-0.2373084979525665
NC_072442.2	63847861	63848425	564	-0.24093619930413923
NC_072442.2	63849212	63859063	9851	-0.21726054051843574
NC_072442.2	63911459	63928475	17016	-0.1989945670932645
NC_072442.2	63928850	63991622	62772	-0.08234727050678349
NC_072442.2	64077012	64096221	19209	-0.19340387906515555
NC_072442.2	64194096	64204354	10258	-0.21622296184655232
NC_072442.2	64219147	64220004	857	-0.24018924463371702
NC_072442.2	64354103	64381770	27667	-0.17184161762341116
NC_072442.2	64382535	64398439	15904	-0.2018294257741843
NC_072442.2	64436052	64444484	8432	-0.22087804453662388
NC_072442.2	64463588	64476315	12727	-0.20992865781490574
NC_072442.2	64499118	64513255	14137	-0.20633409779683295
NC_072442.2	64556990	64561035	4045	-0.23206196992618794
NC_072442.2	64634818	64652588	17770	-0.1970723697502667
NC_072442.2	64667858	64671735	3877	-0.23249025792834127
NC_072442.2	64672065	64672685	620	-0.2407934366367548
NC_072442.2	64676813	64679814	3001	-0.23472347393956947
NC_072442.2	64700105	64704076	3971	-0.23225062059380308
NC_072442.2	64728725	64751632	22907	-0.18397644435108948
NC_072442.2	64760695	64783908	23213	-0.1831963483471673
NC_072442.2	64808190	64831113	22923	-0.18393565501755108
NC_072442.2	64840176	64840197	21	-0.24232048731109918
NC_072442.2	64868787	64875014	6227	-0.22649932456488664
NC_072442.2	64885055	64929672	44617	-0.12863041740615325
NC_072442.2	64929825	64968235	38410	-0.14445412948571193
NC_072442.2	64992622	65004731	12109	-0.211504145822827
NC_072442.2	65032382	65052305	19923	-0.1915836550560038
NC_072442.2	65061368	65061389	21	-0.24232048731109918
NC_072442.2	65090956	65097176	6220	-0.2265171698983097
NC_072442.2	65107220	65108607	1387	-0.23883809796025704
NC_072442.2	65111939	65151077	39138	-0.14259821480971407
NC_072442.2	65151230	65161881	10651	-0.215221073841515
NC_072442.2	65194341	65202339	7998	-0.22198445520885338
NC_072442.2	65212383	65213770	1387	-0.23883809796025704
NC_072442.2	65217118	65256227	39109	-0.14267214547675244
NC_072442.2	65256380	65267031	10651	-0.215221073841515
NC_072442.2	65299490	65307488	7998	-0.22198445520885338
NC_072442.2	65317531	65318918	1387	-0.23883809796025704
NC_072442.2	65322250	65361350	39100	-0.14269508947686782
NC_072442.2	65361503	65372154	10651	-0.215221073841515
NC_072442.2	65404614	65412612	7998	-0.22198445520885338
NC_072442.2	65422656	65424043	1387	-0.23883809796025704
