clade	species	start	end	gc_content	gc_stretch_count
NC_072404.2	-3::NC_072404.2:6405143-6413150	4470	4530	0.6667	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	4500	4560	0.6667	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	4530	4590	0.6667	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	4560	4620	0.6667	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	4590	4650	0.6667	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	4620	4680	0.7	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	4650	4710	0.6667	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	4680	4740	0.6833	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	4710	4770	0.6833	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	4740	4800	0.6667	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	4770	4830	0.6833	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	4800	4860	0.6333	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	4830	4890	0.65	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	4860	4920	0.6833	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	4890	4950	0.6833	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	4920	4980	0.6833	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	4950	5010	0.6833	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	4980	5040	0.6833	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	5010	5070	0.6667	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	5040	5100	0.6167	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	5070	5130	0.6167	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	5100	5160	0.6167	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	5130	5190	0.6333	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	5160	5220	0.6333	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	5190	5250	0.6	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	5220	5280	0.6333	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	5250	5310	0.6333	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	5280	5340	0.6333	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	5310	5370	0.65	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	5340	5400	0.6333	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	5370	5430	0.6333	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	5400	5460	0.65	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	5430	5490	0.6667	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	5460	5520	0.6333	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	5490	5550	0.6333	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	5520	5580	0.6167	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	5550	5610	0.6167	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	5580	5640	0.65	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	5610	5670	0.6333	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	5640	5700	0.6333	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	5670	5730	0.6	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	5700	5760	0.6167	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	5730	5790	0.6333	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	5760	5820	0.6333	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	5790	5850	0.65	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	5820	5880	0.65	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	5850	5910	0.65	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	5880	5940	0.65	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	5910	5970	0.65	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	5940	6000	0.6167	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	5970	6030	0.6333	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	6000	6060	0.65	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	6030	6090	0.6333	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	6060	6120	0.6667	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	6090	6150	0.65	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	6120	6180	0.6167	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	6150	6210	0.6333	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	6180	6240	0.65	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	6210	6270	0.6667	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	6240	6300	0.6167	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	6270	6330	0.6	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	6300	6360	0.65	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	6330	6390	0.6833	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	6360	6420	0.6833	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	6390	6450	0.65	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	6420	6480	0.65	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	6450	6510	0.6667	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	6480	6540	0.6833	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	6510	6570	0.6833	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	6540	6600	0.65	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	6570	6630	0.6667	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	6600	6660	0.6833	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	6630	6690	0.6833	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	6660	6720	0.6833	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	6690	6750	0.6167	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	6720	6780	0.6	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	6750	6810	0.6667	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	6780	6840	0.6667	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	6810	6870	0.65	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	6840	6900	0.65	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	6870	6930	0.6667	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	6900	6960	0.6833	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	6930	6990	0.6667	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	6960	7020	0.6167	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	6990	7050	0.6167	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	7020	7080	0.65	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	7050	7110	0.6667	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	7080	7140	0.6833	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	7110	7170	0.6667	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	7140	7200	0.65	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	7170	7230	0.65	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	7200	7260	0.6667	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	7230	7290	0.6167	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	7260	7320	0.6333	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	7290	7350	0.6333	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	7320	7380	0.5833	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	7350	7410	0.6167	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	7380	7440	0.65	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	7410	7470	0.65	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	7440	7500	0.65	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	7470	7530	0.65	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	7500	7560	0.6333	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	7530	7590	0.65	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	7560	7620	0.6333	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	7590	7650	0.6167	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	7620	7680	0.4833	1
NC_072404.2	-3::NC_072404.2:6405143-6413150	7650	7710	0.4333	0
NC_072404.2	-3::NC_072404.2:6405143-6413150	7680	7740	0.55	0
NC_072404.2	-3::NC_072404.2:6405143-6413150	7710	7770	0.5667	0
NC_072404.2	-3::NC_072404.2:6405143-6413150	7740	7800	0.5167	0
NC_072404.2	-3::NC_072404.2:6405143-6413150	7770	7830	0.5333	0
NC_072404.2	-3::NC_072404.2:6405143-6413150	7800	7860	0.65	0
NC_072404.2	-3::NC_072404.2:6405143-6413150	7830	7890	0.6667	0
NC_072404.2	-3::NC_072404.2:6405143-6413150	7860	7920	0.65	0
NC_072404.2	-3::NC_072404.2:6405143-6413150	7890	7950	0.7333	0
NC_072404.2	-3::NC_072404.2:6405143-6413150	7920	7980	0.7167	0
NC_072404.2	-1::NC_072404.2:6405196-6412963	0	60	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	30	90	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	60	120	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	90	150	0.6833	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	120	180	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	150	210	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	180	240	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	210	270	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	240	300	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	270	330	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	300	360	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	330	390	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	360	420	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	390	450	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	420	480	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	450	510	0.6167	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	480	540	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	510	570	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	540	600	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	570	630	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	600	660	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	630	690	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	660	720	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	690	750	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	720	780	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	750	810	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	780	840	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	810	870	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	840	900	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	870	930	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	900	960	0.6833	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	930	990	0.6167	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	960	1020	0.6	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	990	1050	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	1020	1080	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	1050	1110	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	1080	1140	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	1110	1170	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	1140	1200	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	1170	1230	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	1200	1260	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	1230	1290	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	1260	1320	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	1290	1350	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	1320	1380	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	1350	1410	0.6	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	1380	1440	0.6167	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	1410	1470	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	1440	1500	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	1470	1530	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	1500	1560	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	1530	1590	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	1560	1620	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	1590	1650	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	1620	1680	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	1650	1710	0.6167	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	1680	1740	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	1710	1770	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	1740	1800	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	1770	1830	0.6167	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	1800	1860	0.6167	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	1830	1890	0.6167	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	1860	1920	0.6167	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	1890	1950	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	1920	1980	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	1950	2010	0.6833	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	1980	2040	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	2010	2070	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	2040	2100	0.6833	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	2070	2130	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	2100	2160	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	2130	2190	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	2160	2220	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	2190	2250	0.6833	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	2220	2280	0.6833	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	2250	2310	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	2280	2340	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	2310	2370	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	2340	2400	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	2370	2430	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	2400	2460	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	2430	2490	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	2460	2520	0.6833	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	2490	2550	0.7	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	2520	2580	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	2550	2610	0.6167	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	2580	2640	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	2610	2670	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	2640	2700	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	2670	2730	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	2700	2760	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	2730	2790	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	2760	2820	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	2790	2850	0.7	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	2820	2880	0.7	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	2850	2910	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	2880	2940	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	2910	2970	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	2940	3000	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	2970	3030	0.6833	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	3000	3060	0.6833	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	3030	3090	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	3060	3120	0.7	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	3090	3150	0.7	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	3120	3180	0.7	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	3150	3210	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	3180	3240	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	3210	3270	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	3240	3300	0.6833	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	3270	3330	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	3300	3360	0.6833	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	3330	3390	0.7	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	3360	3420	0.6833	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	3390	3450	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	3420	3480	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	3450	3510	0.7	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	3480	3540	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	3510	3570	0.6833	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	3540	3600	0.6833	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	3570	3630	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	3600	3660	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	3630	3690	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	3660	3720	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	3690	3750	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	3720	3780	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	3750	3810	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	3780	3840	0.6833	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	3810	3870	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	3840	3900	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	3870	3930	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	3900	3960	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	3930	3990	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	3960	4020	0.7	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	3990	4050	0.7	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	4020	4080	0.6833	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	4050	4110	0.6833	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	4080	4140	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	4110	4170	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	4140	4200	0.6833	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	4170	4230	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	4200	4260	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	4230	4290	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	4260	4320	0.6833	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	4290	4350	0.6833	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	4320	4380	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	4350	4410	0.6833	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	4380	4440	0.6833	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	4410	4470	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	4440	4500	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	4470	4530	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	4500	4560	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	4530	4590	0.6833	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	4560	4620	0.6833	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	4590	4650	0.6833	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	4620	4680	0.6833	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	4650	4710	0.7	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	4680	4740	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	4710	4770	0.6833	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	4740	4800	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	4770	4830	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	4800	4860	0.6833	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	4830	4890	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	4860	4920	0.6833	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	4890	4950	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	4920	4980	0.6833	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	4950	5010	0.6833	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	4980	5040	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	5010	5070	0.6167	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	5040	5100	0.6167	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	5070	5130	0.6	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	5100	5160	0.6	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	5130	5190	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	5160	5220	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	5190	5250	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	5220	5280	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	5250	5310	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	5280	5340	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	5310	5370	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	5340	5400	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	5370	5430	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	5400	5460	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	5430	5490	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	5460	5520	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	5490	5550	0.6167	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	5520	5580	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	5550	5610	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	5580	5640	0.6	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	5610	5670	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	5640	5700	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	5670	5730	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	5700	5760	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	5730	5790	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	5760	5820	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	5790	5850	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	5820	5880	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	5850	5910	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	5880	5940	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	5910	5970	0.6167	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	5940	6000	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	5970	6030	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	6000	6060	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	6030	6090	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	6060	6120	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	6090	6150	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	6120	6180	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	6150	6210	0.6167	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	6180	6240	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	6210	6270	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	6240	6300	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	6270	6330	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	6300	6360	0.6833	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	6330	6390	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	6360	6420	0.6167	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	6390	6450	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	6420	6480	0.6833	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	6450	6510	0.6833	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	6480	6540	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	6510	6570	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	6540	6600	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	6570	6630	0.6833	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	6600	6660	0.6833	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	6630	6690	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	6660	6720	0.6167	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	6690	6750	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	6720	6780	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	6750	6810	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	6780	6840	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	6810	6870	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	6840	6900	0.6833	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	6870	6930	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	6900	6960	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	6930	6990	0.6167	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	6960	7020	0.6333	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	6990	7050	0.65	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	7020	7080	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	7050	7110	0.6667	1
NC_072404.2	-1::NC_072404.2:6405196-6412963	7080	7140	0.6333	1
