clade	species	start	end	gc_content	gc_stretch_count
NC_072384.2	1::NC_072384.2:1566-11799	780	840	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	810	870	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	840	900	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	870	930	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	900	960	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	930	990	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	960	1020	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	990	1050	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	1020	1080	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	1050	1110	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	1080	1140	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	1110	1170	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	1140	1200	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	1170	1230	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	1200	1260	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	1230	1290	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	1260	1320	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	1290	1350	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	1320	1380	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	1350	1410	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	1380	1440	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	1410	1470	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	1440	1500	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	1470	1530	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	1500	1560	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	1530	1590	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	1560	1620	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	1590	1650	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	1620	1680	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	1650	1710	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	1680	1740	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	1710	1770	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	1740	1800	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	1770	1830	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	1800	1860	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	1830	1890	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	1860	1920	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	1890	1950	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	1920	1980	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	1950	2010	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	1980	2040	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	2010	2070	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	2040	2100	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	2070	2130	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	2100	2160	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	2130	2190	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	2160	2220	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	2190	2250	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	2220	2280	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	2250	2310	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	2280	2340	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	2310	2370	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	2340	2400	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	2370	2430	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	2400	2460	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	2430	2490	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	2460	2520	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	2490	2550	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	2520	2580	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	2550	2610	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	2580	2640	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	2610	2670	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	2640	2700	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	2670	2730	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	2700	2760	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	2730	2790	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	2760	2820	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	2790	2850	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	2820	2880	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	2850	2910	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	2880	2940	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	2910	2970	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	2940	3000	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	2970	3030	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	3000	3060	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	3030	3090	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	3060	3120	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	3090	3150	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	3120	3180	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	3150	3210	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	3180	3240	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	3210	3270	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	3240	3300	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	3270	3330	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	3300	3360	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	3330	3390	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	3360	3420	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	3390	3450	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	3420	3480	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	3450	3510	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	3480	3540	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	3510	3570	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	3540	3600	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	3570	3630	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	3600	3660	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	3630	3690	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	3660	3720	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	3690	3750	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	3720	3780	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	3750	3810	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	3780	3840	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	3810	3870	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	3840	3900	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	3870	3930	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	3900	3960	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	3930	3990	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	3960	4020	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	3990	4050	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	4020	4080	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	4050	4110	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	4080	4140	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	4110	4170	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	4140	4200	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	4170	4230	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	4200	4260	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	4230	4290	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	4260	4320	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	4290	4350	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	4320	4380	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	4350	4410	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	4380	4440	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	4410	4470	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	4440	4500	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	4470	4530	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	4500	4560	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	4530	4590	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	4560	4620	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	4590	4650	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	4620	4680	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	4650	4710	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	4680	4740	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	4710	4770	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	4740	4800	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	4770	4830	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	4800	4860	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	4830	4890	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	4860	4920	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	4890	4950	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	4920	4980	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	4950	5010	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	4980	5040	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	5010	5070	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	5040	5100	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	5070	5130	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	5100	5160	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	5130	5190	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	5160	5220	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	5190	5250	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	5220	5280	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	5250	5310	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	5280	5340	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	5310	5370	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	5340	5400	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	5370	5430	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	5400	5460	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	5430	5490	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	5460	5520	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	5490	5550	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	5520	5580	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	5550	5610	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	5580	5640	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	5610	5670	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	5640	5700	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	5670	5730	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	5700	5760	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	5730	5790	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	5760	5820	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	5790	5850	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	5820	5880	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	5850	5910	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	5880	5940	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	5910	5970	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	5940	6000	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	5970	6030	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	6000	6060	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	6030	6090	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	6060	6120	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	6090	6150	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	6120	6180	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	6150	6210	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	6180	6240	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	6210	6270	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	6240	6300	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	6270	6330	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	6300	6360	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	6330	6390	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	6360	6420	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	6390	6450	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	6420	6480	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	6450	6510	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	6480	6540	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	6510	6570	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	6540	6600	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	6570	6630	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	6600	6660	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	6630	6690	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	6660	6720	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	6690	6750	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	6720	6780	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	6750	6810	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	6780	6840	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	6810	6870	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	6840	6900	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	6870	6930	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	6900	6960	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	6930	6990	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	6960	7020	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	6990	7050	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	7020	7080	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	7050	7110	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	7080	7140	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	7110	7170	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	7140	7200	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	7170	7230	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	7200	7260	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	7230	7290	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	7260	7320	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	7290	7350	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	7320	7380	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	7350	7410	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	7380	7440	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	7410	7470	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	7440	7500	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	7470	7530	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	7500	7560	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	7530	7590	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	7560	7620	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	7590	7650	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	7620	7680	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	7650	7710	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	7680	7740	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	7710	7770	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	7740	7800	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	7770	7830	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	7800	7860	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	7830	7890	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	7860	7920	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	7890	7950	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	7920	7980	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	7950	8010	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	7980	8040	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	8010	8070	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	8040	8100	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	8070	8130	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	8100	8160	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	8130	8190	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	8160	8220	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	8190	8250	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	8220	8280	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	8250	8310	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	8280	8340	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	8310	8370	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	8340	8400	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	8370	8430	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	8400	8460	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	8430	8490	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	8460	8520	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	8490	8550	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	8520	8580	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	8550	8610	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	8580	8640	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	8610	8670	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	8640	8700	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	8670	8730	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	8700	8760	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	8730	8790	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	8760	8820	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	8790	8850	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	8820	8880	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	8850	8910	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	8880	8940	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	8910	8970	0.5	0
NC_072384.2	1::NC_072384.2:1566-11799	8940	9000	0.5333	0
NC_072384.2	1::NC_072384.2:1566-11799	8970	9030	0.6	0
NC_072384.2	1::NC_072384.2:1566-11799	9000	9060	0.65	0
NC_072384.2	1::NC_072384.2:1566-11799	9030	9090	0.6667	0
NC_072384.2	1::NC_072384.2:1566-11799	9060	9120	0.6667	0
NC_072384.2	1::NC_072384.2:1566-11799	9090	9150	0.6667	0
NC_072384.2	1::NC_072384.2:1566-11799	9120	9180	0.6667	0
NC_072384.2	1::NC_072384.2:1566-11799	9150	9210	0.6667	0
NC_072384.2	1::NC_072384.2:1566-11799	9180	9240	0.6667	0
NC_072384.2	1::NC_072384.2:1566-11799	9210	9270	0.6667	0
NC_072384.2	1::NC_072384.2:1566-11799	9240	9300	0.6667	0
NC_072384.2	1::NC_072384.2:1566-11799	9270	9330	0.6667	0
NC_072384.2	1::NC_072384.2:1566-11799	9300	9360	0.6667	0
NC_072384.2	1::NC_072384.2:1566-11799	9330	9390	0.6667	0
NC_072384.2	1::NC_072384.2:1566-11799	9360	9420	0.6667	0
NC_072384.2	1::NC_072384.2:1566-11799	9390	9450	0.6667	0
NC_072384.2	1::NC_072384.2:1566-11799	9420	9480	0.6667	0
NC_072384.2	1::NC_072384.2:1566-11799	9450	9510	0.6667	0
NC_072384.2	1::NC_072384.2:1566-11799	9480	9540	0.6667	0
NC_072384.2	1::NC_072384.2:1566-11799	9510	9570	0.65	0
NC_072384.2	1::NC_072384.2:1566-11799	9540	9600	0.6167	0
NC_072384.2	1::NC_072384.2:1566-11799	9570	9630	0.6	0
NC_072384.2	1::NC_072384.2:1566-11799	9600	9660	0.6167	0
NC_072384.2	1::NC_072384.2:1566-11799	9630	9690	0.6167	0
NC_072384.2	1::NC_072384.2:1566-11799	9660	9720	0.6	0
NC_072384.2	1::NC_072384.2:1566-11799	9690	9750	0.6333	0
NC_072384.2	1::NC_072384.2:1566-11799	9720	9780	0.6667	0
NC_072384.2	1::NC_072384.2:1566-11799	9750	9810	0.6667	0
NC_072384.2	1::NC_072384.2:1566-11799	9780	9840	0.6667	0
NC_072384.2	1::NC_072384.2:1566-11799	9810	9870	0.6667	0
NC_072384.2	1::NC_072384.2:1566-11799	9840	9900	0.6667	0
NC_072384.2	1::NC_072384.2:1566-11799	9870	9930	0.6667	0
NC_072384.2	1::NC_072384.2:1566-11799	9900	9960	0.6667	0
NC_072384.2	1::NC_072384.2:1566-11799	9930	9990	0.6667	0
NC_072384.2	1::NC_072384.2:1566-11799	9960	10020	0.6667	0
NC_072384.2	1::NC_072384.2:1566-11799	9990	10050	0.65	0
NC_072384.2	1::NC_072384.2:1566-11799	10020	10080	0.65	0
NC_072384.2	1::NC_072384.2:1566-11799	10050	10110	0.6833	1
NC_072384.2	1::NC_072384.2:1566-11799	10080	10140	0.7333	1
NC_072384.2	1::NC_072384.2:1566-11799	10110	10170	0.75	1
NC_072384.2	1::NC_072384.2:1566-11799	10140	10200	0.7667	0
NC_072384.2	1::NC_072384.2:1566-11799	10170	10230	0.8167	0
NC_072384.2	-1::NC_072384.2:2056-10549	0	60	0.4833	0
NC_072384.2	-1::NC_072384.2:2056-10549	30	90	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	60	120	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	90	150	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	120	180	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	150	210	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	180	240	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	210	270	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	240	300	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	270	330	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	300	360	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	330	390	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	360	420	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	390	450	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	420	480	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	450	510	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	480	540	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	510	570	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	540	600	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	570	630	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	600	660	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	630	690	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	660	720	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	690	750	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	720	780	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	750	810	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	780	840	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	810	870	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	840	900	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	870	930	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	900	960	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	930	990	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	960	1020	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	990	1050	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	1020	1080	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	1050	1110	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	1080	1140	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	1110	1170	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	1140	1200	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	1170	1230	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	1200	1260	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	1230	1290	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	1260	1320	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	1290	1350	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	1320	1380	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	1350	1410	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	1380	1440	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	1410	1470	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	1440	1500	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	1470	1530	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	1500	1560	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	1530	1590	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	1560	1620	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	1590	1650	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	1620	1680	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	1650	1710	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	1680	1740	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	1710	1770	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	1740	1800	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	1770	1830	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	1800	1860	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	1830	1890	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	1860	1920	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	1890	1950	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	1920	1980	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	1950	2010	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	1980	2040	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	2010	2070	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	2040	2100	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	2070	2130	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	2100	2160	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	2130	2190	0.5	0
NC_072384.2	-1::NC_072384.2:2056-10549	2160	2220	0.5	0
