clade	species	start	end	gc_content	gc_stretch_count
NC_073262.2	-1::NC_073262.2:81206979-81224217	7230	7290	0.4	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	7260	7320	0.4667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	7290	7350	0.4167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	7320	7380	0.45	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	7350	7410	0.45	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	7380	7440	0.4333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	7410	7470	0.4667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	7440	7500	0.4167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	7470	7530	0.35	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	7500	7560	0.3833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	7530	7590	0.4167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	7560	7620	0.4333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	7590	7650	0.45	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	7620	7680	0.4333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	7650	7710	0.4167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	7680	7740	0.4	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	7710	7770	0.3667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	7740	7800	0.3	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	7770	7830	0.3833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	7800	7860	0.4833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	7830	7890	0.4667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	7860	7920	0.45	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	7890	7950	0.45	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	7920	7980	0.4833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	7950	8010	0.4167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	7980	8040	0.3167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	8010	8070	0.3667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	8040	8100	0.35	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	8070	8130	0.3	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	8100	8160	0.35	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	8130	8190	0.4833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	8160	8220	0.4833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	8190	8250	0.3667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	8220	8280	0.4	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	8250	8310	0.45	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	8280	8340	0.4167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	8310	8370	0.3667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	8340	8400	0.3333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	8370	8430	0.3667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	8400	8460	0.4	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	8430	8490	0.4	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	8460	8520	0.4167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	8490	8550	0.3833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	8520	8580	0.4667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	8550	8610	0.5	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	8580	8640	0.3667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	8610	8670	0.3167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	8640	8700	0.3333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	8670	8730	0.35	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	8700	8760	0.3833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	8730	8790	0.4833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	8760	8820	0.5	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	8790	8850	0.5	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	8820	8880	0.5167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	8850	8910	0.45	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	8880	8940	0.3667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	8910	8970	0.3167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	8940	9000	0.3667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	8970	9030	0.45	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	9000	9060	0.4	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	9030	9090	0.4167	1
NC_073262.2	-1::NC_073262.2:81206979-81224217	9060	9120	0.4167	1
NC_073262.2	-1::NC_073262.2:81206979-81224217	9090	9150	0.3667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	9120	9180	0.3667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	9150	9210	0.3833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	9180	9240	0.45	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	9210	9270	0.3833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	9240	9300	0.35	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	9270	9330	0.4667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	9300	9360	0.5167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	9330	9390	0.4167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	9360	9420	0.3833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	9390	9450	0.4333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	9420	9480	0.4333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	9450	9510	0.45	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	9480	9540	0.4167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	9510	9570	0.3833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	9540	9600	0.4167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	9570	9630	0.4167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	9600	9660	0.3833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	9630	9690	0.4	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	9660	9720	0.4	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	9690	9750	0.45	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	9720	9780	0.55	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	9750	9810	0.4833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	9780	9840	0.4	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	9810	9870	0.3667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	9840	9900	0.3333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	9870	9930	0.3333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	9900	9960	0.4	1
NC_073262.2	-1::NC_073262.2:81206979-81224217	9930	9990	0.4167	1
NC_073262.2	-1::NC_073262.2:81206979-81224217	9960	10020	0.4	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	9990	10050	0.4667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	10020	10080	0.4667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	10050	10110	0.35	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	10080	10140	0.35	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	10110	10170	0.4167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	10140	10200	0.4333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	10170	10230	0.4167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	10200	10260	0.4167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	10230	10290	0.3667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	10260	10320	0.3333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	10290	10350	0.4	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	10320	10380	0.3833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	10350	10410	0.3833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	10380	10440	0.3833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	10410	10470	0.3667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	10440	10500	0.3833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	10470	10530	0.3833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	10500	10560	0.3667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	10530	10590	0.3667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	10560	10620	0.4167	1
NC_073262.2	-1::NC_073262.2:81206979-81224217	10590	10650	0.4333	1
NC_073262.2	-1::NC_073262.2:81206979-81224217	10620	10680	0.4833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	10650	10710	0.4667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	10680	10740	0.3833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	10710	10770	0.4667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	10740	10800	0.4833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	10770	10830	0.3667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	10800	10860	0.4167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	10830	10890	0.4667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	10860	10920	0.45	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	10890	10950	0.4667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	10920	10980	0.4	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	10950	11010	0.35	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	10980	11040	0.3667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	11010	11070	0.4667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	11040	11100	0.5167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	11070	11130	0.4	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	11100	11160	0.4167	1
NC_073262.2	-1::NC_073262.2:81206979-81224217	11130	11190	0.4667	1
NC_073262.2	-1::NC_073262.2:81206979-81224217	11160	11220	0.4833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	11190	11250	0.4833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	11220	11280	0.4167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	11250	11310	0.4333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	11280	11340	0.45	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	11310	11370	0.4333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	11340	11400	0.4167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	11370	11430	0.3833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	11400	11460	0.3833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	11430	11490	0.4	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	11460	11520	0.4	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	11490	11550	0.4333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	11520	11580	0.4833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	11550	11610	0.5	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	11580	11640	0.4167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	11610	11670	0.3167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	11640	11700	0.3833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	11670	11730	0.45	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	11700	11760	0.4167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	11730	11790	0.4333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	11760	11820	0.5333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	11790	11850	0.5167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	11820	11880	0.4667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	11850	11910	0.4333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	11880	11940	0.3833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	11910	11970	0.3833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	11940	12000	0.3667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	11970	12030	0.4167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	12000	12060	0.45	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	12030	12090	0.5167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	12060	12120	0.5333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	12090	12150	0.4667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	12120	12180	0.4333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	12150	12210	0.3667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	12180	12240	0.3833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	12210	12270	0.45	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	12240	12300	0.4333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	12270	12330	0.3667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	12300	12360	0.4167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	12330	12390	0.5	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	12360	12420	0.4833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	12390	12450	0.4667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	12420	12480	0.4167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	12450	12510	0.4333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	12480	12540	0.4333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	12510	12570	0.4	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	12540	12600	0.4167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	12570	12630	0.45	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	12600	12660	0.4667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	12630	12690	0.45	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	12660	12720	0.4667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	12690	12750	0.4833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	12720	12780	0.4333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	12750	12810	0.4167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	12780	12840	0.5	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	12810	12870	0.5333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	12840	12900	0.5167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	12870	12930	0.5	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	12900	12960	0.4167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	12930	12990	0.4	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	12960	13020	0.4667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	12990	13050	0.4833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	13020	13080	0.45	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	13050	13110	0.4667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	13080	13140	0.4167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	13110	13170	0.3333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	13140	13200	0.3667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	13170	13230	0.4667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	13200	13260	0.4833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	13230	13290	0.5	1
NC_073262.2	-1::NC_073262.2:81206979-81224217	13260	13320	0.5	1
NC_073262.2	-1::NC_073262.2:81206979-81224217	13290	13350	0.35	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	13320	13380	0.2833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	13350	13410	0.4	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	13380	13440	0.45	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	13410	13470	0.5333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	13440	13500	0.55	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	13470	13530	0.4667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	13500	13560	0.5	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	13530	13590	0.5	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	13560	13620	0.5333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	13590	13650	0.4667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	13620	13680	0.4	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	13650	13710	0.5	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	13680	13740	0.5333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	13710	13770	0.4667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	13740	13800	0.4	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	13770	13830	0.3833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	13800	13860	0.4833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	13830	13890	0.45	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	13860	13920	0.4167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	13890	13950	0.4667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	13920	13980	0.4333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	13950	14010	0.3	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	13980	14040	0.3	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	14010	14070	0.4	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	14040	14100	0.4167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	14070	14130	0.4333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	14100	14160	0.45	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	14130	14190	0.5167	1
NC_073262.2	-1::NC_073262.2:81206979-81224217	14160	14220	0.5667	1
NC_073262.2	-1::NC_073262.2:81206979-81224217	14190	14250	0.45	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	14220	14280	0.3333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	14250	14310	0.4	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	14280	14340	0.4333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	14310	14370	0.35	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	14340	14400	0.4333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	14370	14430	0.4833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	14400	14460	0.4667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	14430	14490	0.45	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	14460	14520	0.4167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	14490	14550	0.4833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	14520	14580	0.3833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	14550	14610	0.2833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	14580	14640	0.3667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	14610	14670	0.5333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	14640	14700	0.5333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	14670	14730	0.3667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	14700	14760	0.35	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	14730	14790	0.45	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	14760	14820	0.5333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	14790	14850	0.5	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	14820	14880	0.4167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	14850	14910	0.4167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	14880	14940	0.4667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	14910	14970	0.3833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	14940	15000	0.3667	1
NC_073262.2	-1::NC_073262.2:81206979-81224217	14970	15030	0.4333	1
NC_073262.2	-1::NC_073262.2:81206979-81224217	15000	15060	0.45	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	15030	15090	0.5167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	15060	15120	0.4833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	15090	15150	0.4667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	15120	15180	0.3833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	15150	15210	0.4	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	15180	15240	0.4333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	15210	15270	0.4	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	15240	15300	0.4333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	15270	15330	0.4333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	15300	15360	0.4833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	15330	15390	0.4833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	15360	15420	0.45	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	15390	15450	0.4333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	15420	15480	0.4333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	15450	15510	0.4667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	15480	15540	0.5	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	15510	15570	0.4667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	15540	15600	0.4667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	15570	15630	0.3833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	15600	15660	0.4	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	15630	15690	0.5167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	15660	15720	0.4333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	15690	15750	0.45	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	15720	15780	0.4333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	15750	15810	0.3333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	15780	15840	0.3333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	15810	15870	0.4833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	15840	15900	0.5	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	15870	15930	0.45	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	15900	15960	0.5167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	15930	15990	0.5333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	15960	16020	0.5667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	15990	16050	0.4833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	16020	16080	0.4167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	16050	16110	0.5	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	16080	16140	0.4833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	16110	16170	0.5	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	16140	16200	0.55	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	16170	16230	0.5167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	16200	16260	0.5167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	16230	16290	0.4667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	16260	16320	0.3833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	16290	16350	0.4	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	16320	16380	0.45	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	16350	16410	0.4333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	16380	16440	0.4	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	16410	16470	0.4833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	16440	16500	0.5333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	16470	16530	0.6	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	16500	16560	0.5667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	16530	16590	0.4833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	16560	16620	0.4167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	16590	16650	0.3333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	16620	16680	0.3667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	16650	16710	0.4	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	16680	16740	0.4333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	16710	16770	0.4333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	16740	16800	0.4333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	16770	16830	0.4667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	16800	16860	0.5333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	16830	16890	0.5167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	16860	16920	0.4	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	16890	16950	0.4167	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	16920	16980	0.4833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	16950	17010	0.4667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	16980	17040	0.4333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	17010	17070	0.4333	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	17040	17100	0.4667	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	17070	17130	0.45	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	17100	17160	0.3833	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	17130	17190	0.3	0
NC_073262.2	-1::NC_073262.2:81206979-81224217	17160	17220	0.3167	0
NC_073265.2	2::NC_073265.2:31934332-31944568	0	60	0.45	0
