clade	species	start	end	gc_content	gc_stretch_count
NC_060944.1	3::NC_060944.1:1893398-1907567	2400	2460	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	2430	2490	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	2460	2520	0.6833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	2490	2550	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	2520	2580	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	2550	2610	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	2580	2640	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	2610	2670	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	2640	2700	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	2670	2730	0.6833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	2700	2760	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	2730	2790	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	2760	2820	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	2790	2850	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	2820	2880	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	2850	2910	0.5833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	2880	2940	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	2910	2970	0.6833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	2940	3000	0.6833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	2970	3030	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	3000	3060	0.6	1
NC_060944.1	3::NC_060944.1:1893398-1907567	3030	3090	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	3060	3120	0.6	1
NC_060944.1	3::NC_060944.1:1893398-1907567	3090	3150	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	3120	3180	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	3150	3210	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	3180	3240	0.6	1
NC_060944.1	3::NC_060944.1:1893398-1907567	3210	3270	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	3240	3300	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	3270	3330	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	3300	3360	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	3330	3390	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	3360	3420	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	3390	3450	0.6	1
NC_060944.1	3::NC_060944.1:1893398-1907567	3420	3480	0.5833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	3450	3510	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	3480	3540	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	3510	3570	0.6833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	3540	3600	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	3570	3630	0.6	1
NC_060944.1	3::NC_060944.1:1893398-1907567	3600	3660	0.5833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	3630	3690	0.6	1
NC_060944.1	3::NC_060944.1:1893398-1907567	3660	3720	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	3690	3750	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	3720	3780	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	3750	3810	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	3780	3840	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	3810	3870	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	3840	3900	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	3870	3930	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	3900	3960	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	3930	3990	0.7	1
NC_060944.1	3::NC_060944.1:1893398-1907567	3960	4020	0.7167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	3990	4050	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	4020	4080	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	4050	4110	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	4080	4140	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	4110	4170	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	4140	4200	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	4170	4230	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	4200	4260	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	4230	4290	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	4260	4320	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	4290	4350	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	4320	4380	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	4350	4410	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	4380	4440	0.6833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	4410	4470	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	4440	4500	0.6	1
NC_060944.1	3::NC_060944.1:1893398-1907567	4470	4530	0.5833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	4500	4560	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	4530	4590	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	4560	4620	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	4590	4650	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	4620	4680	0.6833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	4650	4710	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	4680	4740	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	4710	4770	0.6	1
NC_060944.1	3::NC_060944.1:1893398-1907567	4740	4800	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	4770	4830	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	4800	4860	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	4830	4890	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	4860	4920	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	4890	4950	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	4920	4980	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	4950	5010	0.6	1
NC_060944.1	3::NC_060944.1:1893398-1907567	4980	5040	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	5010	5070	0.6833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	5040	5100	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	5070	5130	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	5100	5160	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	5130	5190	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	5160	5220	0.6	1
NC_060944.1	3::NC_060944.1:1893398-1907567	5190	5250	0.6	1
NC_060944.1	3::NC_060944.1:1893398-1907567	5220	5280	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	5250	5310	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	5280	5340	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	5310	5370	0.6	1
NC_060944.1	3::NC_060944.1:1893398-1907567	5340	5400	0.5833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	5370	5430	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	5400	5460	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	5430	5490	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	5460	5520	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	5490	5550	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	5520	5580	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	5550	5610	0.7167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	5580	5640	0.7167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	5610	5670	0.7167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	5640	5700	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	5670	5730	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	5700	5760	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	5730	5790	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	5760	5820	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	5790	5850	0.7	1
NC_060944.1	3::NC_060944.1:1893398-1907567	5820	5880	0.7	1
NC_060944.1	3::NC_060944.1:1893398-1907567	5850	5910	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	5880	5940	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	5910	5970	0.7	1
NC_060944.1	3::NC_060944.1:1893398-1907567	5940	6000	0.7	1
NC_060944.1	3::NC_060944.1:1893398-1907567	5970	6030	0.7	1
NC_060944.1	3::NC_060944.1:1893398-1907567	6000	6060	0.6833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	6030	6090	0.6833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	6060	6120	0.6833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	6090	6150	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	6120	6180	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	6150	6210	0.6833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	6180	6240	0.75	1
NC_060944.1	3::NC_060944.1:1893398-1907567	6210	6270	0.75	1
NC_060944.1	3::NC_060944.1:1893398-1907567	6240	6300	0.7667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	6270	6330	0.7833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	6300	6360	0.7333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	6330	6390	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	6360	6420	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	6390	6450	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	6420	6480	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	6450	6510	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	6480	6540	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	6510	6570	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	6540	6600	0.7	1
NC_060944.1	3::NC_060944.1:1893398-1907567	6570	6630	0.7667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	6600	6660	0.7667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	6630	6690	0.7167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	6660	6720	0.7333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	6690	6750	0.75	1
NC_060944.1	3::NC_060944.1:1893398-1907567	6720	6780	0.6833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	6750	6810	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	6780	6840	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	6810	6870	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	6840	6900	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	6870	6930	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	6900	6960	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	6930	6990	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	6960	7020	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	6990	7050	0.7	1
NC_060944.1	3::NC_060944.1:1893398-1907567	7020	7080	0.7333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	7050	7110	0.7333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	7080	7140	0.7667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	7110	7170	0.75	1
NC_060944.1	3::NC_060944.1:1893398-1907567	7140	7200	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	7170	7230	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	7200	7260	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	7230	7290	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	7260	7320	0.6833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	7290	7350	0.6833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	7320	7380	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	7350	7410	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	7380	7440	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	7410	7470	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	7440	7500	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	7470	7530	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	7500	7560	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	7530	7590	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	7560	7620	0.7167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	7590	7650	0.7333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	7620	7680	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	7650	7710	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	7680	7740	0.6833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	7710	7770	0.7	1
NC_060944.1	3::NC_060944.1:1893398-1907567	7740	7800	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	7770	7830	0.6833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	7800	7860	0.7333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	7830	7890	0.7	1
NC_060944.1	3::NC_060944.1:1893398-1907567	7860	7920	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	7890	7950	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	7920	7980	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	7950	8010	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	7980	8040	0.5833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	8010	8070	0.6	1
NC_060944.1	3::NC_060944.1:1893398-1907567	8040	8100	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	8070	8130	0.6833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	8100	8160	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	8130	8190	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	8160	8220	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	8190	8250	0.5833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	8220	8280	0.5833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	8250	8310	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	8280	8340	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	8310	8370	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	8340	8400	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	8370	8430	0.5833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	8400	8460	0.5833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	8430	8490	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	8460	8520	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	8490	8550	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	8520	8580	0.7	1
NC_060944.1	3::NC_060944.1:1893398-1907567	8550	8610	0.75	1
NC_060944.1	3::NC_060944.1:1893398-1907567	8580	8640	0.7333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	8610	8670	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	8640	8700	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	8670	8730	0.6833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	8700	8760	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	8730	8790	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	8760	8820	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	8790	8850	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	8820	8880	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	8850	8910	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	8880	8940	0.5667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	8910	8970	0.5833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	8940	9000	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	8970	9030	0.6833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	9000	9060	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	9030	9090	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	9060	9120	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	9090	9150	0.7	1
NC_060944.1	3::NC_060944.1:1893398-1907567	9120	9180	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	9150	9210	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	9180	9240	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	9210	9270	0.5833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	9240	9300	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	9270	9330	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	9300	9360	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	9330	9390	0.6	1
NC_060944.1	3::NC_060944.1:1893398-1907567	9360	9420	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	9390	9450	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	9420	9480	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	9450	9510	0.6833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	9480	9540	0.7	1
NC_060944.1	3::NC_060944.1:1893398-1907567	9510	9570	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	9540	9600	0.6	1
NC_060944.1	3::NC_060944.1:1893398-1907567	9570	9630	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	9600	9660	0.6833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	9630	9690	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	9660	9720	0.5833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	9690	9750	0.5833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	9720	9780	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	9750	9810	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	9780	9840	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	9810	9870	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	9840	9900	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	9870	9930	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	9900	9960	0.5833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	9930	9990	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	9960	10020	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	9990	10050	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	10020	10080	0.6	1
NC_060944.1	3::NC_060944.1:1893398-1907567	10050	10110	0.5833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	10080	10140	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	10110	10170	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	10140	10200	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	10170	10230	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	10200	10260	0.5833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	10230	10290	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	10260	10320	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	10290	10350	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	10320	10380	0.5667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	10350	10410	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	10380	10440	0.7167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	10410	10470	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	10440	10500	0.6	1
NC_060944.1	3::NC_060944.1:1893398-1907567	10470	10530	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	10500	10560	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	10530	10590	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	10560	10620	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	10590	10650	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	10620	10680	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	10650	10710	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	10680	10740	0.7	1
NC_060944.1	3::NC_060944.1:1893398-1907567	10710	10770	0.7	1
NC_060944.1	3::NC_060944.1:1893398-1907567	10740	10800	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	10770	10830	0.6	1
NC_060944.1	3::NC_060944.1:1893398-1907567	10800	10860	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	10830	10890	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	10860	10920	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	10890	10950	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	10920	10980	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	10950	11010	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	10980	11040	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	11010	11070	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	11040	11100	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	11070	11130	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	11100	11160	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	11130	11190	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	11160	11220	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	11190	11250	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	11220	11280	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	11250	11310	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	11280	11340	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	11310	11370	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	11340	11400	0.6833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	11370	11430	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	11400	11460	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	11430	11490	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	11460	11520	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	11490	11550	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	11520	11580	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	11550	11610	0.6833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	11580	11640	0.6833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	11610	11670	0.7	1
NC_060944.1	3::NC_060944.1:1893398-1907567	11640	11700	0.7	1
NC_060944.1	3::NC_060944.1:1893398-1907567	11670	11730	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	11700	11760	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	11730	11790	0.6833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	11760	11820	0.7	1
NC_060944.1	3::NC_060944.1:1893398-1907567	11790	11850	0.6833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	11820	11880	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	11850	11910	0.6	1
NC_060944.1	3::NC_060944.1:1893398-1907567	11880	11940	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	11910	11970	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	11940	12000	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	11970	12030	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	12000	12060	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	12030	12090	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	12060	12120	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	12090	12150	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	12120	12180	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	12150	12210	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	12180	12240	0.7	1
NC_060944.1	3::NC_060944.1:1893398-1907567	12210	12270	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	12240	12300	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	12270	12330	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	12300	12360	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	12330	12390	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	12360	12420	0.6833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	12390	12450	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	12420	12480	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	12450	12510	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	12480	12540	0.5833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	12510	12570	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	12540	12600	0.6	1
NC_060944.1	3::NC_060944.1:1893398-1907567	12570	12630	0.6	1
NC_060944.1	3::NC_060944.1:1893398-1907567	12600	12660	0.6833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	12630	12690	0.7	1
NC_060944.1	3::NC_060944.1:1893398-1907567	12660	12720	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	12690	12750	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	12720	12780	0.6	1
NC_060944.1	3::NC_060944.1:1893398-1907567	12750	12810	0.6	1
NC_060944.1	3::NC_060944.1:1893398-1907567	12780	12840	0.6167	1
NC_060944.1	3::NC_060944.1:1893398-1907567	12810	12870	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	12840	12900	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	12870	12930	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	12900	12960	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	12930	12990	0.7	1
NC_060944.1	3::NC_060944.1:1893398-1907567	12960	13020	0.7	1
NC_060944.1	3::NC_060944.1:1893398-1907567	12990	13050	0.6833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	13020	13080	0.6833	1
NC_060944.1	3::NC_060944.1:1893398-1907567	13050	13110	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	13080	13140	0.6333	1
NC_060944.1	3::NC_060944.1:1893398-1907567	13110	13170	0.65	1
NC_060944.1	3::NC_060944.1:1893398-1907567	13140	13200	0.6667	1
NC_060944.1	3::NC_060944.1:1893398-1907567	13170	13230	0.6	1
NC_060944.1	3::NC_060944.1:1893398-1907567	13200	13260	0.6333	1
