clade	species	start	end	gc_content	gc_stretch_count
NC_072009.2	2::NC_072009.2:5150008-5161756	3210	3270	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	3240	3300	0.6	0
NC_072009.2	2::NC_072009.2:5150008-5161756	3270	3330	0.5667	0
NC_072009.2	2::NC_072009.2:5150008-5161756	3300	3360	0.6	0
NC_072009.2	2::NC_072009.2:5150008-5161756	3330	3390	0.65	0
NC_072009.2	2::NC_072009.2:5150008-5161756	3360	3420	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	3390	3450	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	3420	3480	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	3450	3510	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	3480	3540	0.6333	1
NC_072009.2	2::NC_072009.2:5150008-5161756	3510	3570	0.6167	1
NC_072009.2	2::NC_072009.2:5150008-5161756	3540	3600	0.5833	0
NC_072009.2	2::NC_072009.2:5150008-5161756	3570	3630	0.5667	0
NC_072009.2	2::NC_072009.2:5150008-5161756	3600	3660	0.6	0
NC_072009.2	2::NC_072009.2:5150008-5161756	3630	3690	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	3660	3720	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	3690	3750	0.6	0
NC_072009.2	2::NC_072009.2:5150008-5161756	3720	3780	0.5667	0
NC_072009.2	2::NC_072009.2:5150008-5161756	3750	3810	0.6	0
NC_072009.2	2::NC_072009.2:5150008-5161756	3780	3840	0.65	0
NC_072009.2	2::NC_072009.2:5150008-5161756	3810	3870	0.65	0
NC_072009.2	2::NC_072009.2:5150008-5161756	3840	3900	0.65	0
NC_072009.2	2::NC_072009.2:5150008-5161756	3870	3930	0.6667	0
NC_072009.2	2::NC_072009.2:5150008-5161756	3900	3960	0.65	0
NC_072009.2	2::NC_072009.2:5150008-5161756	3930	3990	0.6	0
NC_072009.2	2::NC_072009.2:5150008-5161756	3960	4020	0.5667	0
NC_072009.2	2::NC_072009.2:5150008-5161756	3990	4050	0.6	0
NC_072009.2	2::NC_072009.2:5150008-5161756	4020	4080	0.65	0
NC_072009.2	2::NC_072009.2:5150008-5161756	4050	4110	0.6667	0
NC_072009.2	2::NC_072009.2:5150008-5161756	4080	4140	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	4110	4170	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	4140	4200	0.65	0
NC_072009.2	2::NC_072009.2:5150008-5161756	4170	4230	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	4200	4260	0.5833	0
NC_072009.2	2::NC_072009.2:5150008-5161756	4230	4290	0.5667	0
NC_072009.2	2::NC_072009.2:5150008-5161756	4260	4320	0.6	0
NC_072009.2	2::NC_072009.2:5150008-5161756	4290	4350	0.6	0
NC_072009.2	2::NC_072009.2:5150008-5161756	4320	4380	0.55	0
NC_072009.2	2::NC_072009.2:5150008-5161756	4350	4410	0.6	0
NC_072009.2	2::NC_072009.2:5150008-5161756	4380	4440	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	4410	4470	0.6167	1
NC_072009.2	2::NC_072009.2:5150008-5161756	4440	4500	0.65	1
NC_072009.2	2::NC_072009.2:5150008-5161756	4470	4530	0.65	0
NC_072009.2	2::NC_072009.2:5150008-5161756	4500	4560	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	4530	4590	0.5833	0
NC_072009.2	2::NC_072009.2:5150008-5161756	4560	4620	0.6	0
NC_072009.2	2::NC_072009.2:5150008-5161756	4590	4650	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	4620	4680	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	4650	4710	0.6667	0
NC_072009.2	2::NC_072009.2:5150008-5161756	4680	4740	0.65	0
NC_072009.2	2::NC_072009.2:5150008-5161756	4710	4770	0.5833	0
NC_072009.2	2::NC_072009.2:5150008-5161756	4740	4800	0.5667	0
NC_072009.2	2::NC_072009.2:5150008-5161756	4770	4830	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	4800	4860	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	4830	4890	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	4860	4920	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	4890	4950	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	4920	4980	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	4950	5010	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	4980	5040	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	5010	5070	0.5833	0
NC_072009.2	2::NC_072009.2:5150008-5161756	5040	5100	0.5667	0
NC_072009.2	2::NC_072009.2:5150008-5161756	5070	5130	0.5667	0
NC_072009.2	2::NC_072009.2:5150008-5161756	5100	5160	0.5833	0
NC_072009.2	2::NC_072009.2:5150008-5161756	5130	5190	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	5160	5220	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	5190	5250	0.6	0
NC_072009.2	2::NC_072009.2:5150008-5161756	5220	5280	0.55	0
NC_072009.2	2::NC_072009.2:5150008-5161756	5250	5310	0.5833	0
NC_072009.2	2::NC_072009.2:5150008-5161756	5280	5340	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	5310	5370	0.65	0
NC_072009.2	2::NC_072009.2:5150008-5161756	5340	5400	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	5370	5430	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	5400	5460	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	5430	5490	0.6	0
NC_072009.2	2::NC_072009.2:5150008-5161756	5460	5520	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	5490	5550	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	5520	5580	0.55	0
NC_072009.2	2::NC_072009.2:5150008-5161756	5550	5610	0.5833	0
NC_072009.2	2::NC_072009.2:5150008-5161756	5580	5640	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	5610	5670	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	5640	5700	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	5670	5730	0.5833	0
NC_072009.2	2::NC_072009.2:5150008-5161756	5700	5760	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	5730	5790	0.6833	0
NC_072009.2	2::NC_072009.2:5150008-5161756	5760	5820	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	5790	5850	0.6	0
NC_072009.2	2::NC_072009.2:5150008-5161756	5820	5880	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	5850	5910	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	5880	5940	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	5910	5970	0.5833	0
NC_072009.2	2::NC_072009.2:5150008-5161756	5940	6000	0.5667	0
NC_072009.2	2::NC_072009.2:5150008-5161756	5970	6030	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	6000	6060	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	6030	6090	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	6060	6120	0.65	0
NC_072009.2	2::NC_072009.2:5150008-5161756	6090	6150	0.65	0
NC_072009.2	2::NC_072009.2:5150008-5161756	6120	6180	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	6150	6210	0.5667	0
NC_072009.2	2::NC_072009.2:5150008-5161756	6180	6240	0.5833	0
NC_072009.2	2::NC_072009.2:5150008-5161756	6210	6270	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	6240	6300	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	6270	6330	0.5833	0
NC_072009.2	2::NC_072009.2:5150008-5161756	6300	6360	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	6330	6390	0.6167	1
NC_072009.2	2::NC_072009.2:5150008-5161756	6360	6420	0.6	1
NC_072009.2	2::NC_072009.2:5150008-5161756	6390	6450	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	6420	6480	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	6450	6510	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	6480	6540	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	6510	6570	0.5833	0
NC_072009.2	2::NC_072009.2:5150008-5161756	6540	6600	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	6570	6630	0.6667	0
NC_072009.2	2::NC_072009.2:5150008-5161756	6600	6660	0.6833	0
NC_072009.2	2::NC_072009.2:5150008-5161756	6630	6690	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	6660	6720	0.6	0
NC_072009.2	2::NC_072009.2:5150008-5161756	6690	6750	0.5667	0
NC_072009.2	2::NC_072009.2:5150008-5161756	6720	6780	0.5833	0
NC_072009.2	2::NC_072009.2:5150008-5161756	6750	6810	0.6	0
NC_072009.2	2::NC_072009.2:5150008-5161756	6780	6840	0.5833	0
NC_072009.2	2::NC_072009.2:5150008-5161756	6810	6870	0.6	0
NC_072009.2	2::NC_072009.2:5150008-5161756	6840	6900	0.6333	1
NC_072009.2	2::NC_072009.2:5150008-5161756	6870	6930	0.6833	1
NC_072009.2	2::NC_072009.2:5150008-5161756	6900	6960	0.6333	1
NC_072009.2	2::NC_072009.2:5150008-5161756	6930	6990	0.5833	0
NC_072009.2	2::NC_072009.2:5150008-5161756	6960	7020	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	6990	7050	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	7020	7080	0.5667	0
NC_072009.2	2::NC_072009.2:5150008-5161756	7050	7110	0.6	0
NC_072009.2	2::NC_072009.2:5150008-5161756	7080	7140	0.65	0
NC_072009.2	2::NC_072009.2:5150008-5161756	7110	7170	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	7140	7200	0.65	0
NC_072009.2	2::NC_072009.2:5150008-5161756	7170	7230	0.65	0
NC_072009.2	2::NC_072009.2:5150008-5161756	7200	7260	0.6	0
NC_072009.2	2::NC_072009.2:5150008-5161756	7230	7290	0.5833	0
NC_072009.2	2::NC_072009.2:5150008-5161756	7260	7320	0.6	0
NC_072009.2	2::NC_072009.2:5150008-5161756	7290	7350	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	7320	7380	0.5667	0
NC_072009.2	2::NC_072009.2:5150008-5161756	7350	7410	0.5833	1
NC_072009.2	2::NC_072009.2:5150008-5161756	7380	7440	0.65	1
NC_072009.2	2::NC_072009.2:5150008-5161756	7410	7470	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	7440	7500	0.6	0
NC_072009.2	2::NC_072009.2:5150008-5161756	7470	7530	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	7500	7560	0.6	0
NC_072009.2	2::NC_072009.2:5150008-5161756	7530	7590	0.5833	0
NC_072009.2	2::NC_072009.2:5150008-5161756	7560	7620	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	7590	7650	0.65	0
NC_072009.2	2::NC_072009.2:5150008-5161756	7620	7680	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	7650	7710	0.5833	0
NC_072009.2	2::NC_072009.2:5150008-5161756	7680	7740	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	7710	7770	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	7740	7800	0.6	0
NC_072009.2	2::NC_072009.2:5150008-5161756	7770	7830	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	7800	7860	0.65	0
NC_072009.2	2::NC_072009.2:5150008-5161756	7830	7890	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	7860	7920	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	7890	7950	0.65	0
NC_072009.2	2::NC_072009.2:5150008-5161756	7920	7980	0.65	0
NC_072009.2	2::NC_072009.2:5150008-5161756	7950	8010	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	7980	8040	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	8010	8070	0.6667	0
NC_072009.2	2::NC_072009.2:5150008-5161756	8040	8100	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	8070	8130	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	8100	8160	0.6667	0
NC_072009.2	2::NC_072009.2:5150008-5161756	8130	8190	0.65	0
NC_072009.2	2::NC_072009.2:5150008-5161756	8160	8220	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	8190	8250	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	8220	8280	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	8250	8310	0.55	0
NC_072009.2	2::NC_072009.2:5150008-5161756	8280	8340	0.55	0
NC_072009.2	2::NC_072009.2:5150008-5161756	8310	8370	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	8340	8400	0.65	0
NC_072009.2	2::NC_072009.2:5150008-5161756	8370	8430	0.65	0
NC_072009.2	2::NC_072009.2:5150008-5161756	8400	8460	0.65	1
NC_072009.2	2::NC_072009.2:5150008-5161756	8430	8490	0.65	1
NC_072009.2	2::NC_072009.2:5150008-5161756	8460	8520	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	8490	8550	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	8520	8580	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	8550	8610	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	8580	8640	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	8610	8670	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	8640	8700	0.65	0
NC_072009.2	2::NC_072009.2:5150008-5161756	8670	8730	0.65	0
NC_072009.2	2::NC_072009.2:5150008-5161756	8700	8760	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	8730	8790	0.5833	0
NC_072009.2	2::NC_072009.2:5150008-5161756	8760	8820	0.6	0
NC_072009.2	2::NC_072009.2:5150008-5161756	8790	8850	0.5833	0
NC_072009.2	2::NC_072009.2:5150008-5161756	8820	8880	0.6333	1
NC_072009.2	2::NC_072009.2:5150008-5161756	8850	8910	0.6333	1
NC_072009.2	2::NC_072009.2:5150008-5161756	8880	8940	0.5833	0
NC_072009.2	2::NC_072009.2:5150008-5161756	8910	8970	0.65	1
NC_072009.2	2::NC_072009.2:5150008-5161756	8940	9000	0.6333	1
NC_072009.2	2::NC_072009.2:5150008-5161756	8970	9030	0.6	0
NC_072009.2	2::NC_072009.2:5150008-5161756	9000	9060	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	9030	9090	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	9060	9120	0.6	0
NC_072009.2	2::NC_072009.2:5150008-5161756	9090	9150	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	9120	9180	0.5833	0
NC_072009.2	2::NC_072009.2:5150008-5161756	9150	9210	0.6	0
NC_072009.2	2::NC_072009.2:5150008-5161756	9180	9240	0.6833	1
NC_072009.2	2::NC_072009.2:5150008-5161756	9210	9270	0.65	1
NC_072009.2	2::NC_072009.2:5150008-5161756	9240	9300	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	9270	9330	0.65	0
NC_072009.2	2::NC_072009.2:5150008-5161756	9300	9360	0.65	0
NC_072009.2	2::NC_072009.2:5150008-5161756	9330	9390	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	9360	9420	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	9390	9450	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	9420	9480	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	9450	9510	0.65	1
NC_072009.2	2::NC_072009.2:5150008-5161756	9480	9540	0.6667	1
NC_072009.2	2::NC_072009.2:5150008-5161756	9510	9570	0.65	0
NC_072009.2	2::NC_072009.2:5150008-5161756	9540	9600	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	9570	9630	0.5833	0
NC_072009.2	2::NC_072009.2:5150008-5161756	9600	9660	0.5833	0
NC_072009.2	2::NC_072009.2:5150008-5161756	9630	9690	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	9660	9720	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	9690	9750	0.6833	1
NC_072009.2	2::NC_072009.2:5150008-5161756	9720	9780	0.6667	1
NC_072009.2	2::NC_072009.2:5150008-5161756	9750	9810	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	9780	9840	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	9810	9870	0.6	0
NC_072009.2	2::NC_072009.2:5150008-5161756	9840	9900	0.6	0
NC_072009.2	2::NC_072009.2:5150008-5161756	9870	9930	0.6	0
NC_072009.2	2::NC_072009.2:5150008-5161756	9900	9960	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	9930	9990	0.65	0
NC_072009.2	2::NC_072009.2:5150008-5161756	9960	10020	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	9990	10050	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	10020	10080	0.65	0
NC_072009.2	2::NC_072009.2:5150008-5161756	10050	10110	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	10080	10140	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	10110	10170	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	10140	10200	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	10170	10230	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	10200	10260	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	10230	10290	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	10260	10320	0.6	0
NC_072009.2	2::NC_072009.2:5150008-5161756	10290	10350	0.6	0
NC_072009.2	2::NC_072009.2:5150008-5161756	10320	10380	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	10350	10410	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	10380	10440	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	10410	10470	0.6667	0
NC_072009.2	2::NC_072009.2:5150008-5161756	10440	10500	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	10470	10530	0.6	0
NC_072009.2	2::NC_072009.2:5150008-5161756	10500	10560	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	10530	10590	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	10560	10620	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	10590	10650	0.6	0
NC_072009.2	2::NC_072009.2:5150008-5161756	10620	10680	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	10650	10710	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	10680	10740	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	10710	10770	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	10740	10800	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	10770	10830	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	10800	10860	0.65	0
NC_072009.2	2::NC_072009.2:5150008-5161756	10830	10890	0.6	0
NC_072009.2	2::NC_072009.2:5150008-5161756	10860	10920	0.6	0
NC_072009.2	2::NC_072009.2:5150008-5161756	10890	10950	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	10920	10980	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	10950	11010	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	10980	11040	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	11010	11070	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	11040	11100	0.65	0
NC_072009.2	2::NC_072009.2:5150008-5161756	11070	11130	0.5667	0
NC_072009.2	2::NC_072009.2:5150008-5161756	11100	11160	0.55	0
NC_072009.2	2::NC_072009.2:5150008-5161756	11130	11190	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	11160	11220	0.65	0
NC_072009.2	2::NC_072009.2:5150008-5161756	11190	11250	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	11220	11280	0.65	0
NC_072009.2	2::NC_072009.2:5150008-5161756	11250	11310	0.6667	1
NC_072009.2	2::NC_072009.2:5150008-5161756	11280	11340	0.6333	1
NC_072009.2	2::NC_072009.2:5150008-5161756	11310	11370	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	11340	11400	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	11370	11430	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	11400	11460	0.6667	1
NC_072009.2	2::NC_072009.2:5150008-5161756	11430	11490	0.6667	1
NC_072009.2	2::NC_072009.2:5150008-5161756	11460	11520	0.65	0
NC_072009.2	2::NC_072009.2:5150008-5161756	11490	11550	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	11520	11580	0.5833	0
NC_072009.2	2::NC_072009.2:5150008-5161756	11550	11610	0.6	0
NC_072009.2	2::NC_072009.2:5150008-5161756	11580	11640	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	11610	11670	0.6333	0
NC_072009.2	2::NC_072009.2:5150008-5161756	11640	11700	0.6167	0
NC_072009.2	2::NC_072009.2:5150008-5161756	11670	11730	0.6167	0
NC_072009.2	1::NC_072009.2:5151678-5162256	0	60	0.65	0
NC_072009.2	1::NC_072009.2:5151678-5162256	30	90	0.65	0
NC_072009.2	1::NC_072009.2:5151678-5162256	60	120	0.6	0
NC_072009.2	1::NC_072009.2:5151678-5162256	90	150	0.6	1
NC_072009.2	1::NC_072009.2:5151678-5162256	120	180	0.6167	1
NC_072009.2	1::NC_072009.2:5151678-5162256	150	210	0.6	0
NC_072009.2	1::NC_072009.2:5151678-5162256	180	240	0.55	0
NC_072009.2	1::NC_072009.2:5151678-5162256	210	270	0.5667	0
NC_072009.2	1::NC_072009.2:5151678-5162256	240	300	0.5833	0
NC_072009.2	1::NC_072009.2:5151678-5162256	270	330	0.6	0
NC_072009.2	1::NC_072009.2:5151678-5162256	300	360	0.6333	0
NC_072009.2	1::NC_072009.2:5151678-5162256	330	390	0.6333	0
NC_072009.2	1::NC_072009.2:5151678-5162256	360	420	0.6333	0
NC_072009.2	1::NC_072009.2:5151678-5162256	390	450	0.6167	0
NC_072009.2	1::NC_072009.2:5151678-5162256	420	480	0.6333	0
NC_072009.2	1::NC_072009.2:5151678-5162256	450	510	0.6333	0
NC_072009.2	1::NC_072009.2:5151678-5162256	480	540	0.6167	0
NC_072009.2	1::NC_072009.2:5151678-5162256	510	570	0.6667	0
NC_072009.2	1::NC_072009.2:5151678-5162256	540	600	0.6333	0
NC_072009.2	1::NC_072009.2:5151678-5162256	570	630	0.5667	0
NC_072009.2	1::NC_072009.2:5151678-5162256	600	660	0.6	0
NC_072009.2	1::NC_072009.2:5151678-5162256	630	690	0.6333	0
NC_072009.2	1::NC_072009.2:5151678-5162256	660	720	0.6167	0
NC_072009.2	1::NC_072009.2:5151678-5162256	690	750	0.6	0
NC_072009.2	1::NC_072009.2:5151678-5162256	720	780	0.5833	0
NC_072009.2	1::NC_072009.2:5151678-5162256	750	810	0.6167	0
NC_072009.2	1::NC_072009.2:5151678-5162256	780	840	0.65	0
NC_072009.2	1::NC_072009.2:5151678-5162256	810	870	0.65	0
NC_072009.2	1::NC_072009.2:5151678-5162256	840	900	0.6333	0
NC_072009.2	1::NC_072009.2:5151678-5162256	870	930	0.6333	0
NC_072009.2	1::NC_072009.2:5151678-5162256	900	960	0.65	1
NC_072009.2	1::NC_072009.2:5151678-5162256	930	990	0.5833	1
NC_072009.2	1::NC_072009.2:5151678-5162256	960	1020	0.5667	0
NC_072009.2	1::NC_072009.2:5151678-5162256	990	1050	0.5667	0
NC_072009.2	1::NC_072009.2:5151678-5162256	1020	1080	0.5333	0
NC_072009.2	1::NC_072009.2:5151678-5162256	1050	1110	0.5833	0
NC_072009.2	1::NC_072009.2:5151678-5162256	1080	1140	0.6	0
NC_072009.2	1::NC_072009.2:5151678-5162256	1110	1170	0.6	0
NC_072009.2	1::NC_072009.2:5151678-5162256	1140	1200	0.6	0
NC_072009.2	1::NC_072009.2:5151678-5162256	1170	1230	0.5833	0
NC_072009.2	1::NC_072009.2:5151678-5162256	1200	1260	0.6167	0
NC_072009.2	1::NC_072009.2:5151678-5162256	1230	1290	0.65	0
NC_072009.2	1::NC_072009.2:5151678-5162256	1260	1320	0.6167	0
NC_072009.2	1::NC_072009.2:5151678-5162256	1290	1350	0.6	0
NC_072009.2	1::NC_072009.2:5151678-5162256	1320	1380	0.5833	0
NC_072009.2	1::NC_072009.2:5151678-5162256	1350	1410	0.5833	0
NC_072009.2	1::NC_072009.2:5151678-5162256	1380	1440	0.6	0
NC_072009.2	1::NC_072009.2:5151678-5162256	1410	1470	0.5833	0
NC_072009.2	1::NC_072009.2:5151678-5162256	1440	1500	0.6	0
NC_072009.2	1::NC_072009.2:5151678-5162256	1470	1530	0.6333	0
NC_072009.2	1::NC_072009.2:5151678-5162256	1500	1560	0.6333	0
NC_072009.2	1::NC_072009.2:5151678-5162256	1530	1590	0.6	0
NC_072009.2	1::NC_072009.2:5151678-5162256	1560	1620	0.5667	0
NC_072009.2	1::NC_072009.2:5151678-5162256	1590	1650	0.5833	0
NC_072009.2	1::NC_072009.2:5151678-5162256	1620	1680	0.6167	0
NC_072009.2	1::NC_072009.2:5151678-5162256	1650	1710	0.6333	0
NC_072009.2	1::NC_072009.2:5151678-5162256	1680	1740	0.65	0
NC_072009.2	1::NC_072009.2:5151678-5162256	1710	1770	0.6333	0
NC_072009.2	1::NC_072009.2:5151678-5162256	1740	1800	0.6333	0
NC_072009.2	1::NC_072009.2:5151678-5162256	1770	1830	0.6333	0
NC_072009.2	1::NC_072009.2:5151678-5162256	1800	1860	0.6333	1
NC_072009.2	1::NC_072009.2:5151678-5162256	1830	1890	0.6	1
NC_072009.2	1::NC_072009.2:5151678-5162256	1860	1920	0.5833	0
NC_072009.2	1::NC_072009.2:5151678-5162256	1890	1950	0.5833	0
NC_072009.2	1::NC_072009.2:5151678-5162256	1920	1980	0.6	0
NC_072009.2	1::NC_072009.2:5151678-5162256	1950	2010	0.6333	0
NC_072009.2	1::NC_072009.2:5151678-5162256	1980	2040	0.6	0
NC_072009.2	1::NC_072009.2:5151678-5162256	2010	2070	0.6	0
NC_072009.2	1::NC_072009.2:5151678-5162256	2040	2100	0.6	0
